"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","test_exporter_is_up[1]","tests.integration","Fri Oct 04 01:35:11 UTC 2024","passed","Fri Oct 04 01:35:11 UTC 2024","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","131931","test_storage_with_more_restrictive_permissions","tests.integration","Fri Oct 04 02:06:44 UTC 2024","passed","Fri Oct 04 02:08:55 UTC 2024","","test_charm","",""
"","490124","test_upgrade_from_edge","tests.integration.ha_tests","Fri Oct 04 01:35:01 UTC 2024","passed","Fri Oct 04 01:43:11 UTC 2024","","test_upgrade","",""
"Test that the relation can be broken and re-established.","193717","test_reestablish_relation","tests.integration.ha_tests","Fri Oct 04 01:48:02 UTC 2024","passed","Fri Oct 04 01:51:15 UTC 2024","","test_async_replication","",""
"Test that two different application connect to the database with different credentials.","58799","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Fri Oct 04 01:36:40 UTC 2024","passed","Fri Oct 04 01:37:38 UTC 2024","","test_new_relations","",""
"","429107","test_discourse","tests.integration.new_relations","Fri Oct 04 01:50:17 UTC 2024","passed","Fri Oct 04 01:57:26 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","36516","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Fri Oct 04 01:51:00 UTC 2024","broken","Fri Oct 04 01:51:37 UTC 2024","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","50994","test_relation_with_no_database_name","tests.integration.new_relations","Fri Oct 04 01:45:44 UTC 2024","passed","Fri Oct 04 01:46:35 UTC 2024","","test_new_relations","",""
"Test that passwords don't get exposed on postgresql logs.","747","test_no_password_exposed_on_logs","tests.integration","Fri Oct 04 01:40:40 UTC 2024","passed","Fri Oct 04 01:40:41 UTC 2024","","test_password_rotation","",""
"Test basic functionality of database relation interface.","339334","test_database_relation_with_charm_libraries","tests.integration.new_relations","Fri Oct 04 01:31:00 UTC 2024","passed","Fri Oct 04 01:36:39 UTC 2024","","test_new_relations","",""
"","139817","test_invalid_extra_user_roles","tests.integration.new_relations","Fri Oct 04 01:47:57 UTC 2024","passed","Fri Oct 04 01:50:17 UTC 2024","","test_new_relations","",""
"","19","test_database_is_up[2]","tests.integration","Fri Oct 04 01:35:11 UTC 2024","passed","Fri Oct 04 01:35:11 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","249543","test_deploy_latest","tests.integration.ha_tests","Fri Oct 04 01:30:33 UTC 2024","passed","Fri Oct 04 01:34:43 UTC 2024","","test_upgrade","",""
"","105739","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Fri Oct 04 01:35:45 UTC 2024","passed","Fri Oct 04 01:37:31 UTC 2024","","test_self_healing","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Fri Oct 04 01:39:02 UTC 2024","skipped","Fri Oct 04 01:39:02 UTC 2024","","test_self_healing","",""
"","45991","test_roles_blocking","tests.integration","Fri Oct 04 01:42:06 UTC 2024","passed","Fri Oct 04 01:42:52 UTC 2024","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","22294","test_pre_upgrade_check","tests.integration.ha_tests","Fri Oct 04 01:34:42 UTC 2024","passed","Fri Oct 04 01:35:04 UTC 2024","","test_upgrade_from_stable","",""
"Test application deploy in dirty environment with garbage storage from another application.","670866","test_app_resources_conflicts","tests.integration.ha_tests","Fri Oct 04 01:36:36 UTC 2024","passed","Fri Oct 04 01:47:47 UTC 2024","","test_smoke","",""
"Test that an application can request additional databases using the same interface.","28287","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Fri Oct 04 01:38:59 UTC 2024","passed","Fri Oct 04 01:39:27 UTC 2024","","test_new_relations","",""
"Test that there is no read-only endpoint in a standalone cluster.","70244","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Fri Oct 04 01:39:27 UTC 2024","passed","Fri Oct 04 01:40:37 UTC 2024","","test_new_relations","",""
"Tests that the cluster maintains a primary after the primary is deleted.","376645","test_cluster_is_stable_after_leader_deletion","tests.integration","Fri Oct 04 01:36:14 UTC 2024","passed","Fri Oct 04 01:42:30 UTC 2024","","test_charm","",""
"Test that check relation data.","335995","test_relations","tests.integration.new_relations","Fri Oct 04 01:30:41 UTC 2024","passed","Fri Oct 04 01:36:17 UTC 2024","","test_relations_coherence","",""
"","499658","test_fail_and_rollback","tests.integration.ha_tests","Fri Oct 04 01:40:18 UTC 2024","failed","Fri Oct 04 01:48:37 UTC 2024","","test_rollback_to_master_label","",""
"Test that the pre-upgrade-check action runs successfully.","18231","test_pre_upgrade_check","tests.integration.ha_tests","Fri Oct 04 01:34:43 UTC 2024","passed","Fri Oct 04 01:35:01 UTC 2024","","test_upgrade","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","71850","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Fri Oct 04 01:54:59 UTC 2024","passed","Fri Oct 04 01:56:11 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","39616","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Fri Oct 04 01:37:38 UTC 2024","passed","Fri Oct 04 01:38:18 UTC 2024","","test_new_relations","",""
"Test data is replicated to new units after a scale up.","417251","test_scale_down_and_up","tests.integration","Fri Oct 04 01:42:30 UTC 2024","passed","Fri Oct 04 01:49:28 UTC 2024","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19139","test_automatic_failover_after_leader_issue","tests.integration","Fri Oct 04 01:56:13 UTC 2024","passed","Fri Oct 04 01:56:32 UTC 2024","","test_charm","",""
"Tests deploying and relating to the Indico charm.","167138","test_indico_datatabase","tests.integration.new_relations","Fri Oct 04 01:57:26 UTC 2024","passed","Fri Oct 04 02:00:13 UTC 2024","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Fri Oct 04 01:53:11 UTC 2024","skipped","Fri Oct 04 01:53:11 UTC 2024","","test_backups","",""
"","115398","test_remove_tls","tests.integration","Fri Oct 04 01:43:11 UTC 2024","passed","Fri Oct 04 01:45:06 UTC 2024","","test_tls","",""
"Test password rotation action.","244422","test_password_rotation","tests.integration","Fri Oct 04 01:35:48 UTC 2024","passed","Fri Oct 04 01:39:52 UTC 2024","","test_password_rotation","",""
"","568750","test_discourse_from_discourse_charmers","tests.integration","Fri Oct 04 01:31:02 UTC 2024","passed","Fri Oct 04 01:40:31 UTC 2024","","test_db_admin","",""
