"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that writes in one cluster are not replicated to another cluster.","364346","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Thu Nov 21 01:44:53 UTC 2024","passed","Thu Nov 21 01:50:57 UTC 2024","","test_replication","",""
"Tries to regain connectivity to model after microK8s restart.","3221","test_model_connectivity","tests.integration","Thu Nov 21 01:37:22 UTC 2024","passed","Thu Nov 21 01:37:25 UTC 2024","","test_trust","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","154775","test_storage_with_more_restrictive_permissions","tests.integration","Thu Nov 21 02:14:38 UTC 2024","passed","Thu Nov 21 02:17:13 UTC 2024","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","199673","test_app_garbage_ignorance","tests.integration.ha_tests","Thu Nov 21 01:39:22 UTC 2024","passed","Thu Nov 21 01:42:42 UTC 2024","","test_smoke","",""
"Test that a previously broken relation would be functional if restored.","30709","test_restablish_relation","tests.integration.new_relations","Thu Nov 21 01:51:51 UTC 2024","passed","Thu Nov 21 01:52:22 UTC 2024","","test_new_relations","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","272406","test_trust_blocked_deployment","tests.integration","Thu Nov 21 01:38:55 UTC 2024","passed","Thu Nov 21 01:43:27 UTC 2024","","test_trust","",""
"Test data persists through a graceful restart.","19155","test_persist_data_through_graceful_restart","tests.integration","Thu Nov 21 01:56:03 UTC 2024","passed","Thu Nov 21 01:56:22 UTC 2024","","test_charm","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","74890","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Thu Nov 21 01:59:49 UTC 2024","passed","Thu Nov 21 02:01:03 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","268236","test_deploy_latest","tests.integration.ha_tests","Thu Nov 21 01:37:01 UTC 2024","passed","Thu Nov 21 01:41:30 UTC 2024","","test_upgrade","",""
"Build and deploy three unit of PostgreSQL.","270634","test_build_and_deploy","tests.integration.ha_tests","Thu Nov 21 01:36:42 UTC 2024","passed","Thu Nov 21 01:41:13 UTC 2024","","test_self_healing","",""
"","46","test_exporter_is_up[1]","tests.integration","Thu Nov 21 01:41:42 UTC 2024","passed","Thu Nov 21 01:41:42 UTC 2024","","test_charm","",""
"","34","test_application_created_required_resources","tests.integration","Thu Nov 21 01:41:41 UTC 2024","passed","Thu Nov 21 01:41:41 UTC 2024","","test_charm","",""
"Remove unit with force while storage is alive.","173608","test_app_force_removal","tests.integration.ha_tests","Thu Nov 21 01:36:29 UTC 2024","passed","Thu Nov 21 01:39:22 UTC 2024","","test_smoke","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3604","test_enable_rbac","tests.integration","Thu Nov 21 01:37:18 UTC 2024","passed","Thu Nov 21 01:37:22 UTC 2024","","test_trust","",""
"Test promoting the standby cluster.","93414","test_promote_standby","tests.integration.ha_tests","Thu Nov 21 01:51:27 UTC 2024","passed","Thu Nov 21 01:53:00 UTC 2024","","test_async_replication","",""
"Write to primary, read data from secondaries (check consistency).","16500","test_consistency","tests.integration.ha_tests","Thu Nov 21 01:44:36 UTC 2024","passed","Thu Nov 21 01:44:52 UTC 2024","","test_replication","",""
"","122","test_labels_consistency_across_pods[0]","tests.integration","Thu Nov 21 01:41:41 UTC 2024","passed","Thu Nov 21 01:41:42 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","356563","test_database_relation_with_charm_libraries","tests.integration.new_relations","Thu Nov 21 01:37:11 UTC 2024","passed","Thu Nov 21 01:43:07 UTC 2024","","test_new_relations","",""
"","573570","test_discourse_from_discourse_charmers","tests.integration","Thu Nov 21 01:36:52 UTC 2024","passed","Thu Nov 21 01:46:26 UTC 2024","","test_db_admin","",""
"Test that there is no read-only endpoint in a standalone cluster.","84310","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Thu Nov 21 01:45:58 UTC 2024","passed","Thu Nov 21 01:47:22 UTC 2024","","test_new_relations","",""
"Test that the relation can be broken and re-established.","176330","test_reestablish_relation","tests.integration.ha_tests","Thu Nov 21 01:53:01 UTC 2024","passed","Thu Nov 21 01:55:58 UTC 2024","","test_async_replication","",""
"","700784","test_discourse","tests.integration.new_relations","Thu Nov 21 01:56:48 UTC 2024","passed","Thu Nov 21 02:08:29 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","39058","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Thu Nov 21 01:44:09 UTC 2024","passed","Thu Nov 21 01:44:49 UTC 2024","","test_new_relations","",""
"Test that's possible to change PostgreSQL parameters.","59023","test_postgresql_parameters_change","tests.integration","Thu Nov 21 01:41:48 UTC 2024","passed","Thu Nov 21 01:42:47 UTC 2024","","test_charm","",""
"","17","test_labels_consistency_across_pods[1]","tests.integration","Thu Nov 21 01:41:42 UTC 2024","passed","Thu Nov 21 01:41:42 UTC 2024","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","2","test_arm_charm_on_amd_host","tests.integration","Thu Nov 21 01:37:36 UTC 2024","broken","Thu Nov 21 01:37:36 UTC 2024","","test_wrong_arch","",""
"Test that passwords don't get exposed on postgresql logs.","838","test_no_password_exposed_on_logs","tests.integration","Thu Nov 21 01:47:40 UTC 2024","passed","Thu Nov 21 01:47:41 UTC 2024","","test_password_rotation","",""
"Test that the password can't be set to an empty string.","31193","test_empty_password","tests.integration","Thu Nov 21 01:46:54 UTC 2024","passed","Thu Nov 21 01:47:25 UTC 2024","","test_password_rotation","",""
"Build and deploy a PostgreSQL cluster and a test application.","324030","test_deploy","tests.integration.ha_tests","Thu Nov 21 01:36:19 UTC 2024","passed","Thu Nov 21 01:41:43 UTC 2024","","test_restart","",""
"","103238","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Thu Nov 21 01:41:19 UTC 2024","passed","Thu Nov 21 01:43:02 UTC 2024","","test_self_healing","",""
"","197956","test_extensions_blocking","tests.integration","Thu Nov 21 01:44:54 UTC 2024","passed","Thu Nov 21 01:48:12 UTC 2024","","test_db","",""
"","2049","test_settings_are_correct[0]","tests.integration","Thu Nov 21 01:41:42 UTC 2024","passed","Thu Nov 21 01:41:44 UTC 2024","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","146465","test_mattermost_db","tests.integration","Thu Nov 21 01:45:37 UTC 2024","passed","Thu Nov 21 01:48:04 UTC 2024","","test_tls","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2329","test_password_from_secret_same_as_cli","tests.integration","Thu Nov 21 01:46:52 UTC 2024","passed","Thu Nov 21 01:46:54 UTC 2024","","test_password_rotation","",""
"Test restart of all the units simultaneously.","160229","test_restart","tests.integration.ha_tests","Thu Nov 21 01:41:43 UTC 2024","passed","Thu Nov 21 01:44:23 UTC 2024","","test_restart","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","327122","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Thu Nov 21 02:09:11 UTC 2024","passed","Thu Nov 21 02:14:38 UTC 2024","","test_charm","",""
"Build and deploy the charm and saturate its pgdata volume.","653125","test_filling_and_emptying_pgdata_storage","tests.integration","Thu Nov 21 01:37:03 UTC 2024","passed","Thu Nov 21 01:47:56 UTC 2024","","test_storage","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1338015","test_pitr_backup_gcp","tests.integration","Thu Nov 21 01:37:11 UTC 2024","broken","Thu Nov 21 01:59:29 UTC 2024","","test_backups_pitr","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1321360","test_backup_aws","tests.integration","Thu Nov 21 01:36:53 UTC 2024","broken","Thu Nov 21 01:58:55 UTC 2024","","test_backups","",""
"","15","test_labels_consistency_across_pods[2]","tests.integration","Thu Nov 21 01:41:42 UTC 2024","passed","Thu Nov 21 01:41:42 UTC 2024","","test_charm","",""
"","23","test_database_is_up[1]","tests.integration","Thu Nov 21 01:41:42 UTC 2024","passed","Thu Nov 21 01:41:42 UTC 2024","","test_charm","",""
"","2051","test_settings_are_correct[2]","tests.integration","Thu Nov 21 01:41:46 UTC 2024","passed","Thu Nov 21 01:41:48 UTC 2024","","test_charm","",""
"","512928","test_tls","tests.integration","Thu Nov 21 01:37:04 UTC 2024","passed","Thu Nov 21 01:45:37 UTC 2024","","test_tls","",""
"","0","test_upgrade","tests.integration.ha_tests","Thu Nov 21 01:40:56 UTC 2024","skipped","Thu Nov 21 01:40:56 UTC 2024","","test_upgrade_to_primary_label","",""
"","95541","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Thu Nov 21 01:46:13 UTC 2024","passed","Thu Nov 21 01:47:48 UTC 2024","","test_self_healing","",""
"Completely cut and restore network.","235687","test_network_cut","tests.integration.ha_tests","Thu Nov 21 02:01:26 UTC 2024","passed","Thu Nov 21 02:05:22 UTC 2024","","test_self_healing","",""
"Test updating from stable channel.","474540","test_upgrade_from_stable","tests.integration.ha_tests","Thu Nov 21 01:41:30 UTC 2024","passed","Thu Nov 21 01:49:25 UTC 2024","","test_upgrade_from_stable","",""
