"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","9511","test_mattermost_db","tests.integration","Sat Jul 20 01:31:13 UTC 2024","broken","Sat Jul 20 01:31:23 UTC 2024","","test_tls","",""
"","131310","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Sat Jul 20 01:41:50 UTC 2024","passed","Sat Jul 20 01:44:01 UTC 2024","","test_relations","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3577","test_enable_rbac","tests.integration","Sat Jul 20 01:30:23 UTC 2024","passed","Sat Jul 20 01:30:26 UTC 2024","","test_trust","",""
"Test that in general, there is no change when password validation fails.","6393","test_no_password_change_on_invalid_password","tests.integration","Sat Jul 20 01:45:46 UTC 2024","passed","Sat Jul 20 01:45:52 UTC 2024","","test_password_rotation","",""
"","461041","test_upgrade_from_edge","tests.integration.ha_tests","Sat Jul 20 01:37:54 UTC 2024","passed","Sat Jul 20 01:45:35 UTC 2024","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1882807","test_backup_aws","tests.integration","Sat Jul 20 01:30:26 UTC 2024","broken","Sat Jul 20 02:01:49 UTC 2024","","test_backups","",""
"Test that a relation with no database name doesn't block the charm.","52464","test_relation_with_no_database_name","tests.integration.new_relations","Sat Jul 20 01:53:45 UTC 2024","passed","Sat Jul 20 01:54:37 UTC 2024","","test_new_relations","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Sat Jul 20 01:47:53 UTC 2024","skipped","Sat Jul 20 01:47:53 UTC 2024","","test_self_healing","",""
"Test that async replication fails over correctly.","216775","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Jul 20 02:00:23 UTC 2024","passed","Sat Jul 20 02:04:00 UTC 2024","","test_async_replication","",""
"Test that async replication works when scaling the clusters.","823910","test_scaling","tests.integration.ha_tests","Sat Jul 20 02:07:08 UTC 2024","passed","Sat Jul 20 02:20:52 UTC 2024","","test_async_replication","",""
"Scale the database to zero units and scale up again.","1466283","test_scaling_to_zero","tests.integration.ha_tests","Sat Jul 20 01:30:55 UTC 2024","passed","Sat Jul 20 01:55:21 UTC 2024","","test_self_healing","",""
"Test that async replication fails back correctly.","186473","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sat Jul 20 02:04:01 UTC 2024","passed","Sat Jul 20 02:07:07 UTC 2024","","test_async_replication","",""
"Test that the relation can be broken and re-established.","243527","test_reestablish_relation","tests.integration.ha_tests","Sat Jul 20 01:56:18 UTC 2024","passed","Sat Jul 20 02:00:22 UTC 2024","","test_async_replication","",""
"Test that passwords don't get exposed on postgresql logs.","909","test_no_password_exposed_on_logs","tests.integration","Sat Jul 20 01:45:52 UTC 2024","passed","Sat Jul 20 01:45:53 UTC 2024","","test_password_rotation","",""
"","97508","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Jul 20 01:47:53 UTC 2024","passed","Sat Jul 20 01:49:30 UTC 2024","","test_self_healing","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","98399","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Sat Jul 20 02:04:01 UTC 2024","passed","Sat Jul 20 02:05:40 UTC 2024","","test_self_healing","",""
"","100369","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sat Jul 20 01:44:41 UTC 2024","passed","Sat Jul 20 01:46:21 UTC 2024","","test_self_healing","",""
"Test that an application can connect to different clusters of the same database.","53783","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Jul 20 01:45:13 UTC 2024","passed","Sat Jul 20 01:46:07 UTC 2024","","test_new_relations","",""
"","83602","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 20 01:49:31 UTC 2024","passed","Sat Jul 20 01:50:55 UTC 2024","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","27674","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sat Jul 20 01:46:47 UTC 2024","passed","Sat Jul 20 01:47:14 UTC 2024","","test_new_relations","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Sat Jul 20 02:02:01 UTC 2024","skipped","Sat Jul 20 02:02:01 UTC 2024","","test_backups","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","435824","test_deploy_latest","tests.integration.ha_tests","Sat Jul 20 01:30:21 UTC 2024","passed","Sat Jul 20 01:37:37 UTC 2024","","test_upgrade","",""
"Build and deploy three unit of PostgreSQL.","658375","test_build_and_deploy","tests.integration.ha_tests","Sat Jul 20 01:30:34 UTC 2024","passed","Sat Jul 20 01:41:32 UTC 2024","","test_replication","",""
"Build and deploy three units of PostgreSQL.","9308","test_build_and_deploy","tests.integration","Sat Jul 20 01:31:04 UTC 2024","passed","Sat Jul 20 01:31:13 UTC 2024","","test_tls","",""
"Redeploy the charm in the same model to test that it works.","816145","test_redeploy_charm_same_model","tests.integration","Sat Jul 20 02:03:48 UTC 2024","passed","Sat Jul 20 02:17:24 UTC 2024","","test_charm","",""
"Test that the user is removed when the relation is broken.","24648","test_relation_broken","tests.integration.new_relations","Sat Jul 20 01:52:49 UTC 2024","passed","Sat Jul 20 01:53:13 UTC 2024","","test_new_relations","",""
"","66","test_labels_consistency_across_pods[0]","tests.integration","Sat Jul 20 01:41:38 UTC 2024","passed","Sat Jul 20 01:41:38 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","658170","test_deploy_charms","tests.integration.relations","Sat Jul 20 01:30:51 UTC 2024","passed","Sat Jul 20 01:41:50 UTC 2024","","test_relations","",""
"Test that a previously broken relation would be functional if restored.","31457","test_restablish_relation","tests.integration.new_relations","Sat Jul 20 01:53:13 UTC 2024","passed","Sat Jul 20 01:53:45 UTC 2024","","test_new_relations","",""
"","27","test_application_created_required_resources","tests.integration","Sat Jul 20 01:41:38 UTC 2024","passed","Sat Jul 20 01:41:38 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","95975","test_promote_standby","tests.integration.ha_tests","Sat Jul 20 01:54:41 UTC 2024","passed","Sat Jul 20 01:56:17 UTC 2024","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","841545","test_build_and_deploy","tests.integration.ha_tests","Sat Jul 20 01:30:35 UTC 2024","passed","Sat Jul 20 01:44:37 UTC 2024","","test_self_healing","",""
"Test superuser actions and the request for more permissions.","591","test_user_with_extra_roles","tests.integration.new_relations","Sat Jul 20 01:41:45 UTC 2024","passed","Sat Jul 20 01:41:46 UTC 2024","","test_new_relations","",""
"","47","test_exporter_is_up[1]","tests.integration","Sat Jul 20 01:41:38 UTC 2024","passed","Sat Jul 20 01:41:38 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","92541","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sat Jul 20 01:52:39 UTC 2024","failed","Sat Jul 20 01:54:11 UTC 2024","","test_self_healing","",""
"Test that's possible to change PostgreSQL parameters.","56492","test_postgresql_parameters_change","tests.integration","Sat Jul 20 01:41:44 UTC 2024","passed","Sat Jul 20 01:42:41 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","20336","test_pre_upgrade_check","tests.integration.ha_tests","Sat Jul 20 01:36:21 UTC 2024","passed","Sat Jul 20 01:36:41 UTC 2024","","test_upgrade_from_stable","",""
"Build the charm and deploy it.","623266","test_deploy_active","tests.integration","Sat Jul 20 01:30:43 UTC 2024","passed","Sat Jul 20 01:41:06 UTC 2024","","test_password_rotation","",""
"","25582","test_application_removal","tests.integration","Sat Jul 20 02:03:23 UTC 2024","passed","Sat Jul 20 02:03:48 UTC 2024","","test_charm","",""
"Test that the admin role gives access to all the databases.","81359","test_admin_role","tests.integration.new_relations","Sat Jul 20 01:54:37 UTC 2024","passed","Sat Jul 20 01:55:59 UTC 2024","","test_new_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","850977","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Jul 20 01:30:45 UTC 2024","passed","Sat Jul 20 01:44:55 UTC 2024","","test_async_replication","",""
"","309855","test_discourse","tests.integration.new_relations","Sat Jul 20 01:58:13 UTC 2024","passed","Sat Jul 20 02:03:23 UTC 2024","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","17190","test_pre_upgrade_check","tests.integration.ha_tests","Sat Jul 20 01:37:37 UTC 2024","passed","Sat Jul 20 01:37:54 UTC 2024","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","309091","test_config_parameters","tests.integration","Sat Jul 20 01:31:00 UTC 2024","passed","Sat Jul 20 01:36:09 UTC 2024","","test_config","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19123","test_automatic_failover_after_leader_issue","tests.integration","Sat Jul 20 02:03:04 UTC 2024","passed","Sat Jul 20 02:03:23 UTC 2024","","test_charm","",""
"Test that user can't connect with empty password.","2053","test_db_connection_with_empty_password","tests.integration","Sat Jul 20 01:45:44 UTC 2024","passed","Sat Jul 20 01:45:46 UTC 2024","","test_password_rotation","",""
"","44739","test_roles_blocking","tests.integration","Sat Jul 20 01:47:25 UTC 2024","passed","Sat Jul 20 01:48:10 UTC 2024","","test_db","",""
"","89056","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 20 01:46:22 UTC 2024","passed","Sat Jul 20 01:47:52 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","825165","test_plugins","tests.integration","Sat Jul 20 01:30:28 UTC 2024","passed","Sat Jul 20 01:44:13 UTC 2024","","test_plugins","",""
"","21","test_database_is_up[0]","tests.integration","Sat Jul 20 01:41:38 UTC 2024","passed","Sat Jul 20 01:41:38 UTC 2024","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","204067","test_app_garbage_ignorance","tests.integration.ha_tests","Sat Jul 20 01:34:29 UTC 2024","passed","Sat Jul 20 01:37:53 UTC 2024","","test_smoke","",""
"Test switching over to the second cluster.","349851","test_switchover","tests.integration.ha_tests","Sat Jul 20 01:48:45 UTC 2024","passed","Sat Jul 20 01:54:35 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","81503","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 20 02:02:25 UTC 2024","failed","Sat Jul 20 02:03:47 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","354349","test_deploy_stable","tests.integration.ha_tests","Sat Jul 20 01:30:26 UTC 2024","passed","Sat Jul 20 01:36:21 UTC 2024","","test_upgrade_from_stable","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","802779","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sat Jul 20 02:17:24 UTC 2024","passed","Sat Jul 20 02:30:47 UTC 2024","","test_charm","",""
"","18","test_database_is_up[1]","tests.integration","Sat Jul 20 01:41:38 UTC 2024","passed","Sat Jul 20 01:41:38 UTC 2024","","test_charm","",""
"Tries to regain connectivity to model after microK8s restart.","3162","test_model_connectivity","tests.integration","Sat Jul 20 01:30:26 UTC 2024","passed","Sat Jul 20 01:30:29 UTC 2024","","test_trust","",""
"","44","test_exporter_is_up[2]","tests.integration","Sat Jul 20 01:41:38 UTC 2024","passed","Sat Jul 20 01:41:38 UTC 2024","","test_charm","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","588038","test_trust_blocked_deployment","tests.integration","Sat Jul 20 01:31:58 UTC 2024","passed","Sat Jul 20 01:41:46 UTC 2024","","test_trust","",""
"Test data is replicated to new units after a scale up.","391058","test_scale_down_and_up","tests.integration","Sat Jul 20 01:49:17 UTC 2024","passed","Sat Jul 20 01:55:48 UTC 2024","","test_charm","",""
"","2048","test_settings_are_correct[2]","tests.integration","Sat Jul 20 01:41:42 UTC 2024","passed","Sat Jul 20 01:41:44 UTC 2024","","test_charm","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","88238","test_deploy_without_trust","tests.integration","Sat Jul 20 01:30:29 UTC 2024","passed","Sat Jul 20 01:31:58 UTC 2024","","test_trust","",""
"Test that an application can connect to different clusters of the same database.","39349","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Jul 20 01:46:07 UTC 2024","passed","Sat Jul 20 01:46:47 UTC 2024","","test_new_relations","",""
"Test async replication between two PostgreSQL clusters.","228976","test_async_replication","tests.integration.ha_tests","Sat Jul 20 01:44:55 UTC 2024","passed","Sat Jul 20 01:48:44 UTC 2024","","test_async_replication","",""
"","134506","test_invalid_extra_user_roles","tests.integration.new_relations","Sat Jul 20 01:55:59 UTC 2024","passed","Sat Jul 20 01:58:13 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1871260","test_backup_gcp","tests.integration","Sat Jul 20 01:30:50 UTC 2024","broken","Sat Jul 20 02:02:01 UTC 2024","","test_backups","",""
"","900647","test_discourse_from_discourse_charmers","tests.integration","Sat Jul 20 01:30:32 UTC 2024","passed","Sat Jul 20 01:45:33 UTC 2024","","test_db_admin","",""
"","0","test_delete_pod","tests.integration","Sat Jul 20 02:02:01 UTC 2024","skipped","Sat Jul 20 02:02:01 UTC 2024","","test_backups","",""
"Tests deploying and relating to the Indico charm.","172734","test_indico_datatabase","tests.integration.new_relations","Sat Jul 20 02:03:23 UTC 2024","passed","Sat Jul 20 02:06:16 UTC 2024","","test_new_relations","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","818656","test_finos_waltz_db","tests.integration","Sat Jul 20 01:30:33 UTC 2024","passed","Sat Jul 20 01:44:11 UTC 2024","","test_db","",""
"","193499","test_extensions_blocking","tests.integration","Sat Jul 20 01:44:11 UTC 2024","passed","Sat Jul 20 01:47:25 UTC 2024","","test_db","",""
"Test data persists through a graceful restart.","19168","test_persist_data_through_graceful_restart","tests.integration","Sat Jul 20 01:55:48 UTC 2024","passed","Sat Jul 20 01:56:07 UTC 2024","","test_charm","",""
"","15","test_labels_consistency_across_pods[2]","tests.integration","Sat Jul 20 01:41:38 UTC 2024","passed","Sat Jul 20 01:41:38 UTC 2024","","test_charm","",""
"Test updating from stable channel.","484033","test_upgrade_from_stable","tests.integration.ha_tests","Sat Jul 20 01:36:41 UTC 2024","passed","Sat Jul 20 01:44:45 UTC 2024","","test_upgrade_from_stable","",""
"Test that two different application connect to the database with different credentials.","207487","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Jul 20 01:41:46 UTC 2024","passed","Sat Jul 20 01:45:13 UTC 2024","","test_new_relations","",""
"Test basic functionality of database relation interface.","673727","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Jul 20 01:30:32 UTC 2024","passed","Sat Jul 20 01:41:45 UTC 2024","","test_new_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2342","test_password_from_secret_same_as_cli","tests.integration","Sat Jul 20 01:45:11 UTC 2024","passed","Sat Jul 20 01:45:14 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","34070","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Sat Jul 20 01:59:36 UTC 2024","passed","Sat Jul 20 02:00:10 UTC 2024","","test_self_healing","",""
"Test that there is read-only endpoint in a scaled up cluster.","247731","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sat Jul 20 01:48:41 UTC 2024","passed","Sat Jul 20 01:52:49 UTC 2024","","test_new_relations","",""
"Remove unit with force while storage is alive.","203820","test_app_force_removal","tests.integration.ha_tests","Sat Jul 20 01:31:05 UTC 2024","passed","Sat Jul 20 01:34:29 UTC 2024","","test_smoke","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Jul 20 01:47:53 UTC 2024","skipped","Sat Jul 20 01:47:53 UTC 2024","","test_self_healing","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Sat Jul 20 01:41:38 UTC 2024","passed","Sat Jul 20 01:41:38 UTC 2024","","test_charm","",""
