"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that check relation data.","645871","test_relations","tests.integration.new_relations","Fri Aug 16 01:37:36 UTC 2024","passed","Fri Aug 16 01:48:22 UTC 2024","","test_relations_coherence","",""
"Test data persists through a failure.","399847","test_persist_data_through_failure","tests.integration","Fri Aug 16 02:05:34 UTC 2024","passed","Fri Aug 16 02:12:14 UTC 2024","","test_charm","",""
"","2048","test_settings_are_correct[1]","tests.integration","Fri Aug 16 01:51:47 UTC 2024","passed","Fri Aug 16 01:51:49 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1887776","test_backup_gcp","tests.integration","Fri Aug 16 01:38:01 UTC 2024","broken","Fri Aug 16 02:09:29 UTC 2024","","test_backups","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Fri Aug 16 01:38:23 UTC 2024","skipped","Fri Aug 16 01:38:23 UTC 2024","","test_new_relations","",""
"","13","test_labels_consistency_across_pods[2]","tests.integration","Fri Aug 16 01:51:45 UTC 2024","passed","Fri Aug 16 01:51:45 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Fri Aug 16 01:38:23 UTC 2024","skipped","Fri Aug 16 01:38:23 UTC 2024","","test_new_relations","",""
"","189358","test_extensions_blocking","tests.integration","Fri Aug 16 01:51:44 UTC 2024","passed","Fri Aug 16 01:54:53 UTC 2024","","test_db","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Fri Aug 16 01:54:16 UTC 2024","skipped","Fri Aug 16 01:54:16 UTC 2024","","test_async_replication","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Fri Aug 16 01:48:16 UTC 2024","skipped","Fri Aug 16 01:48:16 UTC 2024","","test_upgrade","",""
"Completely cut and restore network.","2072","test_network_cut","tests.integration.ha_tests","Fri Aug 16 02:45:37 UTC 2024","broken","Fri Aug 16 02:45:39 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","716234","test_config_parameters","tests.integration","Fri Aug 16 01:38:57 UTC 2024","passed","Fri Aug 16 01:50:54 UTC 2024","","test_config","",""
"Build and deploy three unit of PostgreSQL.","809102","test_build_and_deploy","tests.integration.ha_tests","Fri Aug 16 01:38:29 UTC 2024","passed","Fri Aug 16 01:51:58 UTC 2024","","test_self_healing","",""
"Build and deploy three units of PostgreSQL.","9926","test_build_and_deploy","tests.integration","Fri Aug 16 01:38:20 UTC 2024","passed","Fri Aug 16 01:38:30 UTC 2024","","test_tls","",""
"Test that in general, there is no change when password validation fails.","11662","test_no_password_change_on_invalid_password","tests.integration","Fri Aug 16 01:55:48 UTC 2024","passed","Fri Aug 16 01:55:59 UTC 2024","","test_password_rotation","",""
"","2045","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Fri Aug 16 01:57:08 UTC 2024","broken","Fri Aug 16 01:57:10 UTC 2024","","test_self_healing","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Fri Aug 16 01:51:45 UTC 2024","passed","Fri Aug 16 01:51:45 UTC 2024","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","396218","test_cluster_is_stable_after_leader_deletion","tests.integration","Fri Aug 16 01:52:46 UTC 2024","passed","Fri Aug 16 01:59:22 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","49","test_reelection","tests.integration.ha_tests","Fri Aug 16 01:48:33 UTC 2024","broken","Fri Aug 16 01:48:34 UTC 2024","","test_replication","",""
"","23","test_application_created_required_resources","tests.integration","Fri Aug 16 01:51:45 UTC 2024","passed","Fri Aug 16 01:51:45 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","17192","test_pre_upgrade_check","tests.integration.ha_tests","Fri Aug 16 01:42:31 UTC 2024","passed","Fri Aug 16 01:42:48 UTC 2024","","test_upgrade_from_stable","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4168","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Fri Aug 16 02:14:44 UTC 2024","broken","Fri Aug 16 02:14:48 UTC 2024","","test_self_healing","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","833224","test_finos_waltz_db","tests.integration","Fri Aug 16 01:37:51 UTC 2024","passed","Fri Aug 16 01:51:44 UTC 2024","","test_db","",""
"","26585","test_application_removal","tests.integration","Fri Aug 16 02:12:33 UTC 2024","passed","Fri Aug 16 02:13:00 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Fri Aug 16 01:38:23 UTC 2024","skipped","Fri Aug 16 01:38:23 UTC 2024","","test_new_relations","",""
"Check that writes in one cluster are not replicated to another cluster.","744398","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Fri Aug 16 01:58:41 UTC 2024","broken","Fri Aug 16 02:11:06 UTC 2024","","test_replication","",""
"Test that the password can't be set to an empty string.","30223","test_empty_password","tests.integration","Fri Aug 16 01:55:15 UTC 2024","passed","Fri Aug 16 01:55:46 UTC 2024","","test_password_rotation","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","88331","test_deploy_without_trust","tests.integration","Fri Aug 16 01:37:59 UTC 2024","passed","Fri Aug 16 01:39:28 UTC 2024","","test_trust","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","275437","test_deploy_stable","tests.integration.ha_tests","Fri Aug 16 01:37:55 UTC 2024","passed","Fri Aug 16 01:42:31 UTC 2024","","test_upgrade_from_stable","",""
"","45","test_exporter_is_up[1]","tests.integration","Fri Aug 16 01:51:45 UTC 2024","passed","Fri Aug 16 01:51:45 UTC 2024","","test_charm","",""
