"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the admin role gives access to all the databases.","83367","test_admin_role","tests.integration.new_relations","Thu Jul 25 01:51:22 UTC 2024","passed","Thu Jul 25 01:52:46 UTC 2024","","test_new_relations","",""
"","2051","test_settings_are_correct[1]","tests.integration","Thu Jul 25 01:43:25 UTC 2024","passed","Thu Jul 25 01:43:27 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","631570","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Thu Jul 25 02:20:16 UTC 2024","passed","Thu Jul 25 02:30:48 UTC 2024","","test_charm","",""
"Test that an application can request additional databases using the same interface.","28076","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Thu Jul 25 01:43:33 UTC 2024","passed","Thu Jul 25 01:44:01 UTC 2024","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","824169","test_plugins","tests.integration","Thu Jul 25 01:29:51 UTC 2024","passed","Thu Jul 25 01:43:35 UTC 2024","","test_plugins","",""
"Test that in general, there is no change when password validation fails.","11567","test_no_password_change_on_invalid_password","tests.integration","Thu Jul 25 01:44:37 UTC 2024","passed","Thu Jul 25 01:44:48 UTC 2024","","test_password_rotation","",""
"","313893","test_discourse","tests.integration.new_relations","Thu Jul 25 01:55:00 UTC 2024","passed","Thu Jul 25 02:00:14 UTC 2024","","test_new_relations","",""
"Test that the pre-upgrade-check action runs successfully.","17189","test_pre_upgrade_check","tests.integration.ha_tests","Thu Jul 25 01:35:08 UTC 2024","passed","Thu Jul 25 01:35:25 UTC 2024","","test_upgrade_from_stable","",""
"Redeploy the charm in the same model to test that it works.","823664","test_redeploy_charm_same_model","tests.integration","Thu Jul 25 02:06:33 UTC 2024","passed","Thu Jul 25 02:20:16 UTC 2024","","test_charm","",""
"","47","test_exporter_is_up[2]","tests.integration","Thu Jul 25 01:43:22 UTC 2024","passed","Thu Jul 25 01:43:22 UTC 2024","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","436005","test_cluster_is_stable_after_leader_deletion","tests.integration","Thu Jul 25 01:44:30 UTC 2024","passed","Thu Jul 25 01:51:46 UTC 2024","","test_charm","",""
"Build the charm and deploy it.","609928","test_deploy_active","tests.integration","Thu Jul 25 01:29:40 UTC 2024","passed","Thu Jul 25 01:39:50 UTC 2024","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","17180","test_pre_upgrade_check","tests.integration.ha_tests","Thu Jul 25 01:34:05 UTC 2024","passed","Thu Jul 25 01:34:22 UTC 2024","","test_upgrade","",""
"Test updating from stable channel.","454773","test_upgrade_from_stable","tests.integration.ha_tests","Thu Jul 25 01:35:25 UTC 2024","passed","Thu Jul 25 01:43:00 UTC 2024","","test_upgrade_from_stable","",""
"Test that passwords don't get exposed on postgresql logs.","837","test_no_password_exposed_on_logs","tests.integration","Thu Jul 25 01:44:48 UTC 2024","passed","Thu Jul 25 01:44:49 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","90087","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Thu Jul 25 01:48:38 UTC 2024","failed","Thu Jul 25 01:50:08 UTC 2024","","test_self_healing","",""
"Test data is replicated to new units after a scale up.","366151","test_scale_down_and_up","tests.integration","Thu Jul 25 01:51:46 UTC 2024","passed","Thu Jul 25 01:57:52 UTC 2024","","test_charm","",""
