"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 01:29:54 UTC 2024","Sun Jun 30 01:40:27 UTC 2024","632801","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sun Jun 30 01:42:57 UTC 2024","Sun Jun 30 01:43:40 UTC 2024","42644","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jun 30 01:35:41 UTC 2024","Sun Jun 30 01:35:47 UTC 2024","6087","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun Jun 30 01:52:33 UTC 2024","Sun Jun 30 01:53:33 UTC 2024","59536","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sun Jun 30 01:43:03 UTC 2024","Sun Jun 30 01:43:49 UTC 2024","45351","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun Jun 30 01:34:28 UTC 2024","Sun Jun 30 01:39:25 UTC 2024","297129","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun Jun 30 01:59:25 UTC 2024","Sun Jun 30 01:59:45 UTC 2024","19140","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Sun Jun 30 01:39:25 UTC 2024","Sun Jun 30 01:39:27 UTC 2024","2315","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sun Jun 30 01:36:04 UTC 2024","Sun Jun 30 01:37:01 UTC 2024","56527","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun Jun 30 01:38:50 UTC 2024","Sun Jun 30 01:39:28 UTC 2024","38452","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
