"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 26 01:31:18 UTC 2024","Wed Jun 26 01:31:18 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Wed Jun 26 01:43:27 UTC 2024","Wed Jun 26 01:52:36 UTC 2024","548757","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Jun 26 01:42:18 UTC 2024","Wed Jun 26 01:43:02 UTC 2024","43716","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed Jun 26 01:45:26 UTC 2024","Wed Jun 26 01:45:50 UTC 2024","24073","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Wed Jun 26 01:43:40 UTC 2024","Wed Jun 26 01:44:18 UTC 2024","37792","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Wed Jun 26 01:31:18 UTC 2024","Wed Jun 26 01:31:18 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"skipped","Wed Jun 26 01:31:18 UTC 2024","Wed Jun 26 01:31:18 UTC 2024","0","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Wed Jun 26 01:30:51 UTC 2024","Wed Jun 26 01:37:00 UTC 2024","369097","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Wed Jun 26 01:36:20 UTC 2024","Wed Jun 26 01:36:20 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Wed Jun 26 01:30:33 UTC 2024","Wed Jun 26 01:30:42 UTC 2024","8254","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"broken","Wed Jun 26 01:57:21 UTC 2024","Wed Jun 26 02:00:29 UTC 2024","188064","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"skipped","Wed Jun 26 01:31:18 UTC 2024","Wed Jun 26 01:31:18 UTC 2024","0","tests.integration","test_charm","","","","test_application_removal",""
"passed","Wed Jun 26 01:35:35 UTC 2024","Wed Jun 26 01:43:26 UTC 2024","471396","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Wed Jun 26 01:31:18 UTC 2024","Wed Jun 26 01:31:18 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Wed Jun 26 01:54:14 UTC 2024","Wed Jun 26 01:55:46 UTC 2024","91546","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Wed Jun 26 01:48:33 UTC 2024","Wed Jun 26 01:50:49 UTC 2024","136284","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Wed Jun 26 01:41:31 UTC 2024","Wed Jun 26 01:45:26 UTC 2024","235000","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed Jun 26 01:30:41 UTC 2024","Wed Jun 26 01:37:06 UTC 2024","385319","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Wed Jun 26 01:36:20 UTC 2024","Wed Jun 26 01:36:20 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"skipped","Wed Jun 26 01:31:18 UTC 2024","Wed Jun 26 01:31:18 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"skipped","Wed Jun 26 01:31:18 UTC 2024","Wed Jun 26 01:31:18 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Wed Jun 26 01:36:54 UTC 2024","Wed Jun 26 01:38:17 UTC 2024","82503","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed Jun 26 01:39:59 UTC 2024","Wed Jun 26 01:41:31 UTC 2024","92222","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"skipped","Wed Jun 26 01:31:18 UTC 2024","Wed Jun 26 01:31:18 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[2]",""
"skipped","Wed Jun 26 01:31:18 UTC 2024","Wed Jun 26 01:31:18 UTC 2024","0","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Wed Jun 26 01:31:06 UTC 2024","Wed Jun 26 01:36:54 UTC 2024","347635","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Jun 26 01:31:20 UTC 2024","Wed Jun 26 01:37:50 UTC 2024","390166","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Wed Jun 26 01:58:18 UTC 2024","Wed Jun 26 02:04:31 UTC 2024","373721","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Wed Jun 26 01:30:53 UTC 2024","Wed Jun 26 01:32:21 UTC 2024","88404","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Wed Jun 26 01:30:42 UTC 2024","Wed Jun 26 01:35:15 UTC 2024","272775","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Wed Jun 26 01:31:18 UTC 2024","Wed Jun 26 01:31:18 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Wed Jun 26 01:32:21 UTC 2024","Wed Jun 26 01:36:55 UTC 2024","273850","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Wed Jun 26 01:39:38 UTC 2024","Wed Jun 26 01:45:23 UTC 2024","344462","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"skipped","Wed Jun 26 01:31:18 UTC 2024","Wed Jun 26 01:31:18 UTC 2024","0","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Wed Jun 26 01:53:46 UTC 2024","Wed Jun 26 01:54:45 UTC 2024","59216","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed Jun 26 01:50:00 UTC 2024","Wed Jun 26 01:54:13 UTC 2024","253178","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
