"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 01:35:50 UTC 2024","Sun Jun 23 01:36:07 UTC 2024","17230","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jun 23 01:31:59 UTC 2024","Sun Jun 23 01:38:17 UTC 2024","377387","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Sun Jun 23 01:47:39 UTC 2024","Sun Jun 23 01:49:51 UTC 2024","131704","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sun Jun 23 01:54:04 UTC 2024","Sun Jun 23 01:55:48 UTC 2024","103749","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Sun Jun 23 01:30:31 UTC 2024","Sun Jun 23 01:30:34 UTC 2024","3160","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Sun Jun 23 01:30:55 UTC 2024","Sun Jun 23 01:35:50 UTC 2024","295067","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jun 23 01:31:06 UTC 2024","Sun Jun 23 01:41:00 UTC 2024","594077","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sun Jun 23 01:37:44 UTC 2024","Sun Jun 23 01:38:22 UTC 2024","38095","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Jun 23 01:36:16 UTC 2024","Sun Jun 23 01:36:18 UTC 2024","2070","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"failed","Sun Jun 23 01:46:04 UTC 2024","Sun Jun 23 01:47:20 UTC 2024","76485","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jun 23 01:39:05 UTC 2024","Sun Jun 23 01:39:08 UTC 2024","2320","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sun Jun 23 01:36:12 UTC 2024","Sun Jun 23 01:36:12 UTC 2024","23","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun Jun 23 01:40:44 UTC 2024","Sun Jun 23 01:44:33 UTC 2024","228380","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Jun 23 01:30:41 UTC 2024","Sun Jun 23 01:37:06 UTC 2024","384691","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Jun 23 01:58:18 UTC 2024","Sun Jun 23 02:05:10 UTC 2024","412135","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Sun Jun 23 01:36:12 UTC 2024","Sun Jun 23 01:36:12 UTC 2024","58","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"broken","Sun Jun 23 01:31:12 UTC 2024","Sun Jun 23 01:42:47 UTC 2024","695372","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jun 23 01:30:22 UTC 2024","Sun Jun 23 01:36:33 UTC 2024","371154","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Jun 23 01:49:52 UTC 2024","Sun Jun 23 01:54:03 UTC 2024","251147","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"broken","Sun Jun 23 01:30:36 UTC 2024","Sun Jun 23 01:37:10 UTC 2024","394082","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sun Jun 23 01:30:32 UTC 2024","Sun Jun 23 01:36:47 UTC 2024","374270","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sun Jun 23 01:36:12 UTC 2024","Sun Jun 23 01:36:12 UTC 2024","25","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun Jun 23 01:55:05 UTC 2024","Sun Jun 23 01:58:02 UTC 2024","176419","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sun Jun 23 01:36:12 UTC 2024","Sun Jun 23 01:36:14 UTC 2024","2056","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun Jun 23 01:53:32 UTC 2024","Sun Jun 23 01:54:28 UTC 2024","56656","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"failed","Sun Jun 23 01:36:18 UTC 2024","Sun Jun 23 01:37:16 UTC 2024","57465","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
