"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 02:04:11 UTC 2024","Thu Jun 20 02:10:20 UTC 2024","368229","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Thu Jun 20 01:38:27 UTC 2024","Thu Jun 20 01:39:04 UTC 2024","37187","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Jun 20 01:36:50 UTC 2024","Thu Jun 20 01:41:19 UTC 2024","269235","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Thu Jun 20 01:35:39 UTC 2024","Thu Jun 20 01:35:41 UTC 2024","2060","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Thu Jun 20 01:35:20 UTC 2024","Thu Jun 20 01:43:12 UTC 2024","471925","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Jun 20 01:35:03 UTC 2024","Thu Jun 20 01:35:20 UTC 2024","17276","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu Jun 20 01:30:25 UTC 2024","Thu Jun 20 01:30:33 UTC 2024","8066","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Thu Jun 20 01:56:25 UTC 2024","Thu Jun 20 01:58:10 UTC 2024","104807","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Thu Jun 20 01:36:18 UTC 2024","Thu Jun 20 01:40:14 UTC 2024","236362","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Thu Jun 20 01:35:39 UTC 2024","Thu Jun 20 01:35:39 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Thu Jun 20 01:35:39 UTC 2024","Thu Jun 20 01:35:39 UTC 2024","16","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"broken","Thu Jun 20 01:30:12 UTC 2024","Thu Jun 20 01:57:48 UTC 2024","1656330","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"skipped","Thu Jun 20 01:57:48 UTC 2024","Thu Jun 20 01:57:48 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Thu Jun 20 01:40:11 UTC 2024","Thu Jun 20 01:41:17 UTC 2024","65812","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu Jun 20 01:58:07 UTC 2024","Thu Jun 20 02:04:11 UTC 2024","364404","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Thu Jun 20 01:48:21 UTC 2024","Thu Jun 20 01:49:59 UTC 2024","98241","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
