"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that a relation with no database name doesn't block the charm.","51835","test_relation_with_no_database_name","tests.integration.new_relations","Tue Dec 31 01:45:15 UTC 2024","passed","Tue Dec 31 01:46:07 UTC 2024","","test_new_relations","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","74393","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Tue Dec 31 01:54:26 UTC 2024","passed","Tue Dec 31 01:55:41 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","328621","test_build_and_deploy","tests.integration.ha_tests","Tue Dec 31 01:31:11 UTC 2024","passed","Tue Dec 31 01:36:39 UTC 2024","","test_self_healing","",""
"Build and deploy the charm and saturate its pgdata volume.","614696","test_filling_and_emptying_pgdata_storage","tests.integration","Tue Dec 31 01:31:31 UTC 2024","passed","Tue Dec 31 01:41:46 UTC 2024","","test_storage","",""
"Test updating from stable channel.","466759","test_upgrade_from_stable","tests.integration.ha_tests","Tue Dec 31 01:36:04 UTC 2024","passed","Tue Dec 31 01:43:51 UTC 2024","","test_upgrade_from_stable","",""
"","19","test_database_is_up[0]","tests.integration","Tue Dec 31 01:35:36 UTC 2024","passed","Tue Dec 31 01:35:36 UTC 2024","","test_charm","",""
"Build and deploy three units of PostgreSQL.","8494","test_build_and_deploy","tests.integration","Tue Dec 31 01:31:39 UTC 2024","passed","Tue Dec 31 01:31:48 UTC 2024","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","283996","test_deploy_latest","tests.integration.ha_tests","Tue Dec 31 01:30:31 UTC 2024","passed","Tue Dec 31 01:35:15 UTC 2024","","test_upgrade","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","154746","test_storage_with_more_restrictive_permissions","tests.integration","Tue Dec 31 02:07:13 UTC 2024","passed","Tue Dec 31 02:09:48 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","202380","test_config_parameters","tests.integration","Tue Dec 31 01:31:07 UTC 2024","passed","Tue Dec 31 01:34:30 UTC 2024","","test_config","",""
"","24","test_application_created_required_resources","tests.integration","Tue Dec 31 01:35:36 UTC 2024","passed","Tue Dec 31 01:35:36 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","2348720","test_backup_aws","tests.integration","Tue Dec 31 01:31:11 UTC 2024","broken","Tue Dec 31 02:10:19 UTC 2024","","test_backups","",""
"","142130","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Tue Dec 31 01:33:12 UTC 2024","passed","Tue Dec 31 01:35:34 UTC 2024","","test_relations","",""
"Tests that the cluster maintains a primary after the primary is deleted.","324808","test_cluster_is_stable_after_leader_deletion","tests.integration","Tue Dec 31 01:36:39 UTC 2024","passed","Tue Dec 31 01:42:04 UTC 2024","","test_charm","",""
"Test that check relation data.","332420","test_relations","tests.integration.new_relations","Tue Dec 31 01:30:50 UTC 2024","passed","Tue Dec 31 01:36:23 UTC 2024","","test_relations_coherence","",""
"Test that a previously broken relation would be functional if restored.","32546","test_restablish_relation","tests.integration.new_relations","Tue Dec 31 01:44:43 UTC 2024","passed","Tue Dec 31 01:45:15 UTC 2024","","test_new_relations","",""
"","25581","test_application_removal","tests.integration","Tue Dec 31 01:56:36 UTC 2024","passed","Tue Dec 31 01:57:02 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","305027","test_deploy_stable","tests.integration.ha_tests","Tue Dec 31 01:31:10 UTC 2024","passed","Tue Dec 31 01:36:15 UTC 2024","","test_rollback_to_master_label","",""
"Redeploy the charm in the same model to test that it works.","300896","test_redeploy_charm_same_model","tests.integration","Tue Dec 31 01:57:02 UTC 2024","passed","Tue Dec 31 02:02:03 UTC 2024","","test_charm","",""
"Test restart of all the units simultaneously.","156323","test_restart","tests.integration.ha_tests","Tue Dec 31 01:36:16 UTC 2024","passed","Tue Dec 31 01:38:52 UTC 2024","","test_restart","",""
"Test data persists through a graceful restart.","19178","test_persist_data_through_graceful_restart","tests.integration","Tue Dec 31 01:49:32 UTC 2024","passed","Tue Dec 31 01:49:51 UTC 2024","","test_charm","",""
"Test switching over to the second cluster.","378572","test_switchover","tests.integration.ha_tests","Tue Dec 31 01:41:03 UTC 2024","passed","Tue Dec 31 01:47:21 UTC 2024","","test_async_replication","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","146917","test_mattermost_db","tests.integration","Tue Dec 31 01:42:30 UTC 2024","passed","Tue Dec 31 01:44:57 UTC 2024","","test_tls","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","377640","test_plugins","tests.integration","Tue Dec 31 01:31:28 UTC 2024","passed","Tue Dec 31 01:37:46 UTC 2024","","test_plugins","",""
"Test that the password can't be set to an empty string.","34247","test_empty_password","tests.integration","Tue Dec 31 01:40:12 UTC 2024","passed","Tue Dec 31 01:40:47 UTC 2024","","test_password_rotation","",""
"","642421","test_tls","tests.integration","Tue Dec 31 01:31:48 UTC 2024","passed","Tue Dec 31 01:42:30 UTC 2024","","test_tls","",""
"","44","test_exporter_is_up[0]","tests.integration","Tue Dec 31 01:35:36 UTC 2024","passed","Tue Dec 31 01:35:36 UTC 2024","","test_charm","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Tue Dec 31 01:40:03 UTC 2024","skipped","Tue Dec 31 01:40:03 UTC 2024","","test_self_healing","",""
"","108002","test_remove_tls","tests.integration","Tue Dec 31 01:44:57 UTC 2024","passed","Tue Dec 31 01:46:45 UTC 2024","","test_tls","",""
"Completely cut and restore network.","231179","test_network_cut","tests.integration.ha_tests","Tue Dec 31 01:56:03 UTC 2024","passed","Tue Dec 31 01:59:54 UTC 2024","","test_self_healing","",""
"","97808","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Tue Dec 31 01:41:41 UTC 2024","passed","Tue Dec 31 01:43:19 UTC 2024","","test_self_healing","",""
"Test that passwords don't get exposed on postgresql logs.","807","test_no_password_exposed_on_logs","tests.integration","Tue Dec 31 01:40:55 UTC 2024","passed","Tue Dec 31 01:40:56 UTC 2024","","test_password_rotation","",""
"Test password rotation action.","259323","test_password_rotation","tests.integration","Tue Dec 31 01:35:51 UTC 2024","passed","Tue Dec 31 01:40:10 UTC 2024","","test_password_rotation","",""
"Test that user can't connect with empty password.","2042","test_db_connection_with_empty_password","tests.integration","Tue Dec 31 01:40:47 UTC 2024","passed","Tue Dec 31 01:40:49 UTC 2024","","test_password_rotation","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","503810","test_finos_waltz_db","tests.integration","Tue Dec 31 01:31:01 UTC 2024","passed","Tue Dec 31 01:39:25 UTC 2024","","test_db","",""
"Test that there is no read-only endpoint in a standalone cluster.","71590","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Dec 31 01:39:09 UTC 2024","passed","Tue Dec 31 01:40:20 UTC 2024","","test_new_relations","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Tue Dec 31 01:32:04 UTC 2024","skipped","Tue Dec 31 01:32:04 UTC 2024","","test_wrong_arch","",""
"","15","test_labels_consistency_across_pods[1]","tests.integration","Tue Dec 31 01:35:36 UTC 2024","passed","Tue Dec 31 01:35:36 UTC 2024","","test_charm","",""
"","0","test_upgrade","tests.integration.ha_tests","Tue Dec 31 01:36:13 UTC 2024","skipped","Tue Dec 31 01:36:13 UTC 2024","","test_upgrade_to_primary_label","",""
"Test that an application can request additional databases using the same interface.","27679","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Dec 31 01:38:41 UTC 2024","passed","Tue Dec 31 01:39:09 UTC 2024","","test_new_relations","",""
"","46","test_exporter_is_up[1]","tests.integration","Tue Dec 31 01:35:36 UTC 2024","passed","Tue Dec 31 01:35:36 UTC 2024","","test_charm","",""
"","2058","test_settings_are_correct[0]","tests.integration","Tue Dec 31 01:35:36 UTC 2024","passed","Tue Dec 31 01:35:39 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","196277","test_reestablish_relation","tests.integration.ha_tests","Tue Dec 31 01:49:10 UTC 2024","passed","Tue Dec 31 01:52:26 UTC 2024","","test_async_replication","",""
"","194631","test_extensions_blocking","tests.integration","Tue Dec 31 01:39:25 UTC 2024","passed","Tue Dec 31 01:42:39 UTC 2024","","test_db","",""
"Test charm deploy in dirty environment with garbage storage.","187236","test_app_garbage_ignorance","tests.integration.ha_tests","Tue Dec 31 01:32:43 UTC 2024","passed","Tue Dec 31 01:35:50 UTC 2024","","test_smoke","",""
"","97516","test_freeze_db_process[postgres]","tests.integration.ha_tests","Tue Dec 31 01:40:03 UTC 2024","passed","Tue Dec 31 01:41:40 UTC 2024","","test_self_healing","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Tue Dec 31 01:40:03 UTC 2024","skipped","Tue Dec 31 01:40:03 UTC 2024","","test_self_healing","",""
"Kill primary unit, check reelection.","129234","test_reelection","tests.integration.ha_tests","Tue Dec 31 01:36:15 UTC 2024","passed","Tue Dec 31 01:38:24 UTC 2024","","test_replication","",""
"Build and deploy three unit of PostgreSQL.","307250","test_build_and_deploy","tests.integration.ha_tests","Tue Dec 31 01:31:01 UTC 2024","passed","Tue Dec 31 01:36:09 UTC 2024","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31280","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Dec 31 01:50:30 UTC 2024","broken","Tue Dec 31 01:51:01 UTC 2024","","test_self_healing","",""
"","557597","test_fail_and_rollback","tests.integration.ha_tests","Tue Dec 31 01:43:50 UTC 2024","passed","Tue Dec 31 01:53:08 UTC 2024","","test_upgrade","",""
"Remove unit with force while storage is alive.","135476","test_app_force_removal","tests.integration.ha_tests","Tue Dec 31 01:30:27 UTC 2024","passed","Tue Dec 31 01:32:43 UTC 2024","","test_smoke","",""
"","105178","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Tue Dec 31 01:36:47 UTC 2024","passed","Tue Dec 31 01:38:32 UTC 2024","","test_self_healing","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Dec 31 01:53:41 UTC 2024","skipped","Tue Dec 31 01:53:41 UTC 2024","","test_backups","",""
"Test that there is read-only endpoint in a scaled up cluster.","237660","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Dec 31 01:40:20 UTC 2024","passed","Tue Dec 31 01:44:18 UTC 2024","","test_new_relations","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19100","test_automatic_failover_after_leader_issue","tests.integration","Tue Dec 31 01:56:17 UTC 2024","passed","Tue Dec 31 01:56:36 UTC 2024","","test_charm","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Tue Dec 31 01:52:44 UTC 2024","skipped","Tue Dec 31 01:52:44 UTC 2024","","test_async_replication","",""
"Tries deploying an arm64 charm on amd64 host.","3","test_arm_charm_on_amd_host","tests.integration","Tue Dec 31 01:32:04 UTC 2024","broken","Tue Dec 31 01:32:04 UTC 2024","","test_wrong_arch","",""
"Build and deploy a PostgreSQL cluster and a test application.","338039","test_deploy","tests.integration.ha_tests","Tue Dec 31 01:30:38 UTC 2024","passed","Tue Dec 31 01:36:16 UTC 2024","","test_restart","",""
