"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Completely cut and restore network.","226354","test_network_cut","tests.integration.ha_tests","Thu Oct 03 01:56:05 UTC 2024","passed","Thu Oct 03 01:59:51 UTC 2024","","test_self_healing","",""
"","189337","test_extensions_blocking","tests.integration","Thu Oct 03 01:41:22 UTC 2024","passed","Thu Oct 03 01:44:31 UTC 2024","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","20239","test_pre_upgrade_check","tests.integration.ha_tests","Thu Oct 03 01:36:00 UTC 2024","passed","Thu Oct 03 01:36:20 UTC 2024","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","371412","test_deploy_stable","tests.integration.ha_tests","Thu Oct 03 01:33:40 UTC 2024","failed","Thu Oct 03 01:39:51 UTC 2024","","test_upgrade_to_primary_label","",""
"Test that a relation with no database name doesn't block the charm.","53564","test_relation_with_no_database_name","tests.integration.new_relations","Thu Oct 03 01:45:30 UTC 2024","passed","Thu Oct 03 01:46:23 UTC 2024","","test_new_relations","",""
"Test that async replication fails over correctly.","98580","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Thu Oct 03 01:51:19 UTC 2024","passed","Thu Oct 03 01:52:57 UTC 2024","","test_async_replication","",""
"Test that two different application connect to the database with different credentials.","58496","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Thu Oct 03 01:36:37 UTC 2024","passed","Thu Oct 03 01:37:35 UTC 2024","","test_new_relations","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19112","test_automatic_failover_after_leader_issue","tests.integration","Thu Oct 03 01:58:54 UTC 2024","passed","Thu Oct 03 01:59:13 UTC 2024","","test_charm","",""
"","577161","test_tls","tests.integration","Thu Oct 03 01:31:02 UTC 2024","passed","Thu Oct 03 01:40:39 UTC 2024","","test_tls","",""
"Test that the password can't be set to an empty string.","30247","test_empty_password","tests.integration","Thu Oct 03 01:40:17 UTC 2024","passed","Thu Oct 03 01:40:47 UTC 2024","","test_password_rotation","",""
"","17","test_database_is_up[2]","tests.integration","Thu Oct 03 01:35:45 UTC 2024","passed","Thu Oct 03 01:35:45 UTC 2024","","test_charm","",""
"Test data persists through a failure.","456492","test_persist_data_through_failure","tests.integration","Thu Oct 03 01:51:17 UTC 2024","passed","Thu Oct 03 01:58:54 UTC 2024","","test_charm","",""
"","115620","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Thu Oct 03 01:33:19 UTC 2024","passed","Thu Oct 03 01:35:14 UTC 2024","","test_relations","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1062918","test_backup_aws","tests.integration","Thu Oct 03 01:30:34 UTC 2024","broken","Thu Oct 03 01:48:17 UTC 2024","","test_backups","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","982333","test_pitr_backup_aws","tests.integration","Thu Oct 03 01:30:48 UTC 2024","broken","Thu Oct 03 01:47:10 UTC 2024","","test_backups_pitr","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","82940","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Thu Oct 03 01:52:58 UTC 2024","failed","Thu Oct 03 01:54:21 UTC 2024","","test_self_healing","",""
"","524061","test_upgrade_from_edge","tests.integration.ha_tests","Thu Oct 03 01:35:32 UTC 2024","passed","Thu Oct 03 01:44:16 UTC 2024","","test_upgrade","",""
"Tests that the cluster maintains a primary after the primary is deleted.","355988","test_cluster_is_stable_after_leader_deletion","tests.integration","Thu Oct 03 01:36:48 UTC 2024","passed","Thu Oct 03 01:42:44 UTC 2024","","test_charm","",""
