"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that writes in one cluster are not replicated to another cluster.","629025","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon Jul 22 01:53:13 UTC 2024","passed","Mon Jul 22 02:03:42 UTC 2024","","test_replication","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Mon Jul 22 01:53:12 UTC 2024","skipped","Mon Jul 22 01:53:12 UTC 2024","","test_self_healing","",""
"Test that two different application connect to the database with different credentials.","60009","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Mon Jul 22 01:47:38 UTC 2024","passed","Mon Jul 22 01:48:38 UTC 2024","","test_new_relations","",""
"Test that a previously broken relation would be functional if restored.","29939","test_restablish_relation","tests.integration.new_relations","Mon Jul 22 01:56:12 UTC 2024","passed","Mon Jul 22 01:56:42 UTC 2024","","test_new_relations","",""
"","89540","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Mon Jul 22 01:51:41 UTC 2024","passed","Mon Jul 22 01:53:11 UTC 2024","","test_self_healing","",""
"Test password rotation action.","259111","test_password_rotation","tests.integration","Mon Jul 22 01:46:31 UTC 2024","passed","Mon Jul 22 01:50:50 UTC 2024","","test_password_rotation","",""
"","189825","test_extensions_blocking","tests.integration","Mon Jul 22 01:50:19 UTC 2024","passed","Mon Jul 22 01:53:29 UTC 2024","","test_db","",""
"Test charm deploy in dirty environment with garbage storage.","210866","test_app_garbage_ignorance","tests.integration.ha_tests","Mon Jul 22 01:38:58 UTC 2024","passed","Mon Jul 22 01:42:29 UTC 2024","","test_smoke","",""
"","2055","test_settings_are_correct[0]","tests.integration","Mon Jul 22 01:47:18 UTC 2024","passed","Mon Jul 22 01:47:20 UTC 2024","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","1285197","test_mattermost_db","tests.integration","Mon Jul 22 01:40:50 UTC 2024","passed","Mon Jul 22 02:02:15 UTC 2024","","test_tls","",""
"Build the charm and deploy it.","622249","test_deploy_active","tests.integration","Mon Jul 22 01:36:09 UTC 2024","passed","Mon Jul 22 01:46:31 UTC 2024","","test_password_rotation","",""
"Remove unit with force while storage is alive.","174502","test_app_force_removal","tests.integration.ha_tests","Mon Jul 22 01:36:03 UTC 2024","passed","Mon Jul 22 01:38:58 UTC 2024","","test_smoke","",""
"Test that in general, there is no change when password validation fails.","11575","test_no_password_change_on_invalid_password","tests.integration","Mon Jul 22 01:51:25 UTC 2024","passed","Mon Jul 22 01:51:36 UTC 2024","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1594481","test_backup_gcp","tests.integration","Mon Jul 22 01:36:04 UTC 2024","broken","Mon Jul 22 02:02:39 UTC 2024","","test_backups","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","629657","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Mon Jul 22 02:23:38 UTC 2024","passed","Mon Jul 22 02:34:07 UTC 2024","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19124","test_automatic_failover_after_leader_issue","tests.integration","Mon Jul 22 02:09:12 UTC 2024","passed","Mon Jul 22 02:09:31 UTC 2024","","test_charm","",""
"Test data is replicated to new units after a scale up.","386900","test_scale_down_and_up","tests.integration","Mon Jul 22 01:54:59 UTC 2024","passed","Mon Jul 22 02:01:26 UTC 2024","","test_charm","",""
"","100535","test_freeze_db_process[postgres]","tests.integration.ha_tests","Mon Jul 22 01:53:12 UTC 2024","passed","Mon Jul 22 01:54:52 UTC 2024","","test_self_healing","",""
"","15","test_labels_consistency_across_pods[2]","tests.integration","Mon Jul 22 01:47:17 UTC 2024","passed","Mon Jul 22 01:47:17 UTC 2024","","test_charm","",""
"","44","test_exporter_is_up[2]","tests.integration","Mon Jul 22 01:47:18 UTC 2024","passed","Mon Jul 22 01:47:18 UTC 2024","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Mon Jul 22 02:02:39 UTC 2024","skipped","Mon Jul 22 02:02:39 UTC 2024","","test_backups","",""
"Test updating from stable channel.","456148","test_upgrade_from_stable","tests.integration.ha_tests","Mon Jul 22 01:41:24 UTC 2024","passed","Mon Jul 22 01:49:00 UTC 2024","","test_upgrade_from_stable","",""
"Test superuser actions and the request for more permissions.","587","test_user_with_extra_roles","tests.integration.new_relations","Mon Jul 22 01:47:38 UTC 2024","passed","Mon Jul 22 01:47:38 UTC 2024","","test_new_relations","",""
"","137417","test_invalid_extra_user_roles","tests.integration.new_relations","Mon Jul 22 01:59:33 UTC 2024","passed","Mon Jul 22 02:01:50 UTC 2024","","test_new_relations","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","850039","test_finos_waltz_db","tests.integration","Mon Jul 22 01:36:09 UTC 2024","passed","Mon Jul 22 01:50:19 UTC 2024","","test_db","",""
"","18","test_database_is_up[1]","tests.integration","Mon Jul 22 01:47:17 UTC 2024","passed","Mon Jul 22 01:47:17 UTC 2024","","test_charm","",""
"","0","test_delete_pod","tests.integration","Mon Jul 22 02:02:39 UTC 2024","skipped","Mon Jul 22 02:02:39 UTC 2024","","test_backups","",""
"Test that async replication works when scaling the clusters.","794641","test_scaling","tests.integration.ha_tests","Mon Jul 22 02:09:50 UTC 2024","passed","Mon Jul 22 02:23:05 UTC 2024","","test_async_replication","",""
"Test data persists through a graceful restart.","19164","test_persist_data_through_graceful_restart","tests.integration","Mon Jul 22 02:01:26 UTC 2024","passed","Mon Jul 22 02:01:45 UTC 2024","","test_charm","",""
"Test that async replication fails back correctly.","166321","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Mon Jul 22 02:07:03 UTC 2024","passed","Mon Jul 22 02:09:49 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","76522","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Mon Jul 22 02:07:36 UTC 2024","failed","Mon Jul 22 02:08:52 UTC 2024","","test_self_healing","",""
"Test that there is read-only endpoint in a scaled up cluster.","249964","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Mon Jul 22 01:51:37 UTC 2024","passed","Mon Jul 22 01:55:47 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","279779","test_deploy_stable","tests.integration.ha_tests","Mon Jul 22 01:36:27 UTC 2024","passed","Mon Jul 22 01:41:06 UTC 2024","","test_upgrade_from_stable","",""
"","20","test_database_is_up[0]","tests.integration","Mon Jul 22 01:47:17 UTC 2024","passed","Mon Jul 22 01:47:17 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","20209","test_pre_upgrade_check","tests.integration.ha_tests","Mon Jul 22 01:40:56 UTC 2024","passed","Mon Jul 22 01:41:16 UTC 2024","","test_upgrade","",""
"","334420","test_discourse","tests.integration.new_relations","Mon Jul 22 02:01:50 UTC 2024","passed","Mon Jul 22 02:07:24 UTC 2024","","test_new_relations","",""
"","141990","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Mon Jul 22 01:43:42 UTC 2024","passed","Mon Jul 22 01:46:04 UTC 2024","","test_relations","",""
"Completely cut and restore network.","233845","test_network_cut","tests.integration.ha_tests","Mon Jul 22 02:10:25 UTC 2024","passed","Mon Jul 22 02:14:19 UTC 2024","","test_self_healing","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2350","test_password_from_secret_same_as_cli","tests.integration","Mon Jul 22 01:50:50 UTC 2024","passed","Mon Jul 22 01:50:52 UTC 2024","","test_password_rotation","",""
"Test that's possible to change PostgreSQL parameters.","59107","test_postgresql_parameters_change","tests.integration","Mon Jul 22 01:47:24 UTC 2024","passed","Mon Jul 22 01:48:23 UTC 2024","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","655600","test_storage_with_more_restrictive_permissions","tests.integration","Mon Jul 22 02:34:07 UTC 2024","passed","Mon Jul 22 02:45:03 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","435313","test_plugins","tests.integration","Mon Jul 22 01:36:22 UTC 2024","passed","Mon Jul 22 01:43:37 UTC 2024","","test_plugins","",""
"","44","test_exporter_is_up[0]","tests.integration","Mon Jul 22 01:47:17 UTC 2024","passed","Mon Jul 22 01:47:17 UTC 2024","","test_charm","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","708711","test_trust_blocked_deployment","tests.integration","Mon Jul 22 01:37:52 UTC 2024","passed","Mon Jul 22 01:49:41 UTC 2024","","test_trust","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","662955","test_deploy_async_replication_setup","tests.integration.ha_tests","Mon Jul 22 01:36:28 UTC 2024","passed","Mon Jul 22 01:47:31 UTC 2024","","test_async_replication","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","90604","test_deploy_without_trust","tests.integration","Mon Jul 22 01:36:22 UTC 2024","passed","Mon Jul 22 01:37:52 UTC 2024","","test_trust","",""
"Test that the relation can be broken and re-established.","229472","test_reestablish_relation","tests.integration.ha_tests","Mon Jul 22 01:59:38 UTC 2024","passed","Mon Jul 22 02:03:28 UTC 2024","","test_async_replication","",""
"Redeploy the charm in the same model to test that it works.","818841","test_redeploy_charm_same_model","tests.integration","Mon Jul 22 02:09:59 UTC 2024","passed","Mon Jul 22 02:23:38 UTC 2024","","test_charm","",""
"","552591","test_fail_and_rollback","tests.integration.ha_tests","Mon Jul 22 01:48:54 UTC 2024","passed","Mon Jul 22 01:58:06 UTC 2024","","test_upgrade","",""
"Test that an application can request additional databases using the same interface.","27919","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Jul 22 01:49:55 UTC 2024","passed","Mon Jul 22 01:50:23 UTC 2024","","test_new_relations","",""
"","61","test_labels_consistency_across_pods[0]","tests.integration","Mon Jul 22 01:47:17 UTC 2024","passed","Mon Jul 22 01:47:17 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","679256","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Jul 22 01:36:18 UTC 2024","passed","Mon Jul 22 01:47:38 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","39843","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Mon Jul 22 01:49:15 UTC 2024","passed","Mon Jul 22 01:49:55 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","92502","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Mon Jul 22 01:58:17 UTC 2024","failed","Mon Jul 22 01:59:50 UTC 2024","","test_self_healing","",""
"","28082","test_application_removal","tests.integration","Mon Jul 22 02:09:31 UTC 2024","passed","Mon Jul 22 02:09:59 UTC 2024","","test_charm","",""
"Test that check relation data.","848593","test_relations","tests.integration.new_relations","Mon Jul 22 01:36:26 UTC 2024","passed","Mon Jul 22 01:50:35 UTC 2024","","test_relations_coherence","",""
"","56","test_exporter_is_up[1]","tests.integration","Mon Jul 22 01:47:17 UTC 2024","passed","Mon Jul 22 01:47:18 UTC 2024","","test_charm","",""
"Test that the admin role gives access to all the databases.","80315","test_admin_role","tests.integration.new_relations","Mon Jul 22 01:58:12 UTC 2024","passed","Mon Jul 22 01:59:33 UTC 2024","","test_new_relations","",""
