"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that check relation data.","310835","test_relations","tests.integration.new_relations","Wed Nov 06 01:31:02 UTC 2024","passed","Wed Nov 06 01:36:13 UTC 2024","","test_relations_coherence","",""
"Test that two different application connect to the database with different credentials.","59768","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Wed Nov 06 01:37:40 UTC 2024","passed","Wed Nov 06 01:38:40 UTC 2024","","test_new_relations","",""
"","25588","test_application_removal","tests.integration","Wed Nov 06 01:57:38 UTC 2024","passed","Wed Nov 06 01:58:04 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","328528","test_deploy_stable","tests.integration.ha_tests","Wed Nov 06 01:31:10 UTC 2024","passed","Wed Nov 06 01:36:39 UTC 2024","","test_upgrade_from_stable","",""
"Test switching over to the second cluster.","379700","test_switchover","tests.integration.ha_tests","Wed Nov 06 01:40:37 UTC 2024","passed","Wed Nov 06 01:46:57 UTC 2024","","test_async_replication","",""
"","","test_discourse_from_discourse_charmers","tests.integration","","unknown","","","test_db_admin","",""
"Redeploy the charm in the same model to test that it works.","307495","test_redeploy_charm_same_model","tests.integration","Wed Nov 06 01:58:04 UTC 2024","passed","Wed Nov 06 02:03:11 UTC 2024","","test_charm","",""
"Kill primary unit, check reelection.","120903","test_reelection","tests.integration.ha_tests","Wed Nov 06 01:36:34 UTC 2024","passed","Wed Nov 06 01:38:35 UTC 2024","","test_replication","",""
"","150","test_exporter_is_up[2]","tests.integration","Wed Nov 06 01:36:01 UTC 2024","passed","Wed Nov 06 01:36:02 UTC 2024","","test_charm","",""
"Test restart of all the units simultaneously.","156356","test_restart","tests.integration.ha_tests","Wed Nov 06 01:37:08 UTC 2024","passed","Wed Nov 06 01:39:44 UTC 2024","","test_restart","",""
"Test the audit plugin.","211135","test_audit_plugin","tests.integration","Wed Nov 06 01:31:23 UTC 2024","passed","Wed Nov 06 01:34:55 UTC 2024","","test_audit","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","344506","test_deploy_latest","tests.integration.ha_tests","Wed Nov 06 01:31:24 UTC 2024","passed","Wed Nov 06 01:37:08 UTC 2024","","test_upgrade","",""
"Test that a previously broken relation would be functional if restored.","27667","test_restablish_relation","tests.integration.new_relations","Wed Nov 06 01:46:31 UTC 2024","passed","Wed Nov 06 01:46:59 UTC 2024","","test_new_relations","",""
"","156","test_exporter_is_up[1]","tests.integration","Wed Nov 06 01:36:01 UTC 2024","passed","Wed Nov 06 01:36:01 UTC 2024","","test_charm","",""
