"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 08 01:30:09 UTC 2024","Sat Jun 08 01:37:47 UTC 2024","457684","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jun 08 01:29:59 UTC 2024","Sat Jun 08 01:36:15 UTC 2024","376262","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Jun 08 01:35:44 UTC 2024","Sat Jun 08 01:35:44 UTC 2024","21","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Sat Jun 08 01:39:46 UTC 2024","Sat Jun 08 01:40:33 UTC 2024","46735","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sat Jun 08 01:30:18 UTC 2024","Sat Jun 08 01:36:31 UTC 2024","373093","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Jun 08 01:40:58 UTC 2024","Sat Jun 08 01:41:46 UTC 2024","47938","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sat Jun 08 01:50:01 UTC 2024","Sat Jun 08 01:50:36 UTC 2024","34504","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"failed","Sat Jun 08 01:46:46 UTC 2024","Sat Jun 08 01:48:12 UTC 2024","85527","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jun 08 01:38:59 UTC 2024","Sat Jun 08 01:43:55 UTC 2024","295567","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat Jun 08 02:01:43 UTC 2024","Sat Jun 08 02:03:33 UTC 2024","109801","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Sat Jun 08 01:54:42 UTC 2024","Sat Jun 08 01:57:44 UTC 2024","182035","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sat Jun 08 01:47:33 UTC 2024","Sat Jun 08 01:49:43 UTC 2024","130353","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sat Jun 08 01:35:47 UTC 2024","Sat Jun 08 01:35:49 UTC 2024","2068","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sat Jun 08 01:29:57 UTC 2024","Sat Jun 08 01:40:29 UTC 2024","632028","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sat Jun 08 02:05:22 UTC 2024","Sat Jun 08 02:13:10 UTC 2024","467750","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Sat Jun 08 01:30:03 UTC 2024","Sat Jun 08 01:35:11 UTC 2024","308406","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Jun 08 01:39:29 UTC 2024","Sat Jun 08 01:40:35 UTC 2024","65829","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Jun 08 02:03:11 UTC 2024","Sat Jun 08 02:08:00 UTC 2024","288852","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Sat Jun 08 01:31:56 UTC 2024","Sat Jun 08 01:36:46 UTC 2024","290425","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Sat Jun 08 01:30:05 UTC 2024","Sat Jun 08 01:34:26 UTC 2024","261058","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Jun 08 01:57:10 UTC 2024","Sat Jun 08 02:03:11 UTC 2024","361184","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Sat Jun 08 01:36:19 UTC 2024","Sat Jun 08 01:38:07 UTC 2024","107512","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat Jun 08 01:35:44 UTC 2024","Sat Jun 08 01:35:44 UTC 2024","26","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sat Jun 08 01:57:30 UTC 2024","Sat Jun 08 02:01:42 UTC 2024","252192","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Sat Jun 08 01:56:03 UTC 2024","Sat Jun 08 01:59:02 UTC 2024","179424","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sat Jun 08 01:36:05 UTC 2024","Sat Jun 08 01:36:59 UTC 2024","54785","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sat Jun 08 01:36:36 UTC 2024","Sat Jun 08 01:38:41 UTC 2024","125029","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat Jun 08 01:56:46 UTC 2024","Sat Jun 08 01:57:10 UTC 2024","24081","tests.integration","test_charm","","","","test_application_removal",""
"passed","Sat Jun 08 01:44:31 UTC 2024","Sat Jun 08 01:44:55 UTC 2024","23919","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat Jun 08 01:40:34 UTC 2024","Sat Jun 08 01:41:23 UTC 2024","48978","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Sat Jun 08 01:42:41 UTC 2024","Sat Jun 08 01:50:04 UTC 2024","442468","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Sat Jun 08 01:36:56 UTC 2024","Sat Jun 08 01:42:40 UTC 2024","343906","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Sat Jun 08 01:35:44 UTC 2024","Sat Jun 08 01:35:44 UTC 2024","23","tests.integration","test_charm","","","","test_database_is_up[2]",""
