"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 15 01:30:48 UTC 2024","Mon Jul 15 02:16:48 UTC 2024","2759730","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Jul 15 01:59:53 UTC 2024","Mon Jul 15 02:07:03 UTC 2024","430224","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Mon Jul 15 01:36:59 UTC 2024","Mon Jul 15 01:36:59 UTC 2024","16","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"skipped","Mon Jul 15 02:16:48 UTC 2024","Mon Jul 15 02:16:48 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Mon Jul 15 01:36:59 UTC 2024","Mon Jul 15 01:36:59 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Mon Jul 15 01:39:59 UTC 2024","Mon Jul 15 01:40:41 UTC 2024","41672","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"skipped","Mon Jul 15 02:16:48 UTC 2024","Mon Jul 15 02:16:48 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon Jul 15 01:38:29 UTC 2024","Mon Jul 15 01:44:38 UTC 2024","369004","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Mon Jul 15 01:59:45 UTC 2024","Mon Jul 15 02:00:04 UTC 2024","19155","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"skipped","Mon Jul 15 01:37:27 UTC 2024","Mon Jul 15 01:37:27 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Mon Jul 15 01:41:43 UTC 2024","Mon Jul 15 01:41:45 UTC 2024","2045","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Mon Jul 15 01:52:29 UTC 2024","Mon Jul 15 01:59:45 UTC 2024","436457","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Mon Jul 15 01:30:18 UTC 2024","Mon Jul 15 01:36:29 UTC 2024","371084","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Jul 15 01:52:10 UTC 2024","Mon Jul 15 01:52:29 UTC 2024","19174","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Mon Jul 15 02:23:27 UTC 2024","Mon Jul 15 02:26:14 UTC 2024","167598","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Mon Jul 15 01:40:42 UTC 2024","Mon Jul 15 01:41:28 UTC 2024","46772","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Mon Jul 15 01:30:19 UTC 2024","Mon Jul 15 01:31:50 UTC 2024","90241","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"skipped","Mon Jul 15 01:37:27 UTC 2024","Mon Jul 15 01:37:27 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Mon Jul 15 01:36:52 UTC 2024","Mon Jul 15 01:41:10 UTC 2024","257873","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"broken","Mon Jul 15 02:06:37 UTC 2024","Mon Jul 15 02:23:27 UTC 2024","1010016","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Mon Jul 15 01:36:59 UTC 2024","Mon Jul 15 01:36:59 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Mon Jul 15 01:30:16 UTC 2024","Mon Jul 15 01:30:19 UTC 2024","3189","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"failed","Mon Jul 15 01:53:30 UTC 2024","Mon Jul 15 01:54:52 UTC 2024","81798","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jul 15 01:44:24 UTC 2024","Mon Jul 15 01:44:48 UTC 2024","23844","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Jul 15 01:30:39 UTC 2024","Mon Jul 15 01:30:47 UTC 2024","8363","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"skipped","Mon Jul 15 01:30:49 UTC 2024","Mon Jul 15 01:30:49 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jul 15 01:55:04 UTC 2024","Mon Jul 15 01:58:13 UTC 2024","188559","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
