"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","552941","test_fail_and_rollback","tests.integration.ha_tests","Mon Oct 28 01:44:48 UTC 2024","passed","Mon Oct 28 01:54:01 UTC 2024","","test_upgrade","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","289438","test_build_and_deploy","tests.integration","Mon Oct 28 01:32:17 UTC 2024","passed","Mon Oct 28 01:37:07 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","38456","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Mon Oct 28 01:38:41 UTC 2024","passed","Mon Oct 28 01:39:19 UTC 2024","","test_new_relations","",""
"","122260","test_remove_tls","tests.integration","Mon Oct 28 01:43:08 UTC 2024","passed","Mon Oct 28 01:45:10 UTC 2024","","test_tls","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","505523","test_finos_waltz_db","tests.integration","Mon Oct 28 01:31:53 UTC 2024","passed","Mon Oct 28 01:40:19 UTC 2024","","test_db","",""
"Tries to regain connectivity to model after microK8s restart.","3151","test_model_connectivity","tests.integration","Mon Oct 28 01:31:49 UTC 2024","passed","Mon Oct 28 01:31:52 UTC 2024","","test_trust","",""
"Test that the pre-upgrade-check action runs successfully.","20327","test_pre_upgrade_check","tests.integration.ha_tests","Mon Oct 28 01:36:11 UTC 2024","passed","Mon Oct 28 01:36:31 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy three units of PostgreSQL.","11081","test_build_and_deploy","tests.integration","Mon Oct 28 01:31:31 UTC 2024","passed","Mon Oct 28 01:31:42 UTC 2024","","test_tls","",""
"","25","test_application_created_required_resources","tests.integration","Mon Oct 28 01:37:07 UTC 2024","passed","Mon Oct 28 01:37:07 UTC 2024","","test_charm","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Mon Oct 28 01:37:07 UTC 2024","passed","Mon Oct 28 01:37:07 UTC 2024","","test_charm","",""
"Test that user can't connect with empty password.","2044","test_db_connection_with_empty_password","tests.integration","Mon Oct 28 01:41:55 UTC 2024","passed","Mon Oct 28 01:41:57 UTC 2024","","test_password_rotation","",""
"Test that the password can't be set to an empty string.","30226","test_empty_password","tests.integration","Mon Oct 28 01:41:24 UTC 2024","passed","Mon Oct 28 01:41:55 UTC 2024","","test_password_rotation","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","136095","test_plugin_objects","tests.integration","Mon Oct 28 01:38:15 UTC 2024","passed","Mon Oct 28 01:40:31 UTC 2024","","test_plugins","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","41279","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Mon Oct 28 01:45:03 UTC 2024","broken","Mon Oct 28 01:45:44 UTC 2024","","test_self_healing","",""
"","2050","test_settings_are_correct[0]","tests.integration","Mon Oct 28 01:37:07 UTC 2024","passed","Mon Oct 28 01:37:09 UTC 2024","","test_charm","",""
"","105255","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Mon Oct 28 01:36:18 UTC 2024","passed","Mon Oct 28 01:38:03 UTC 2024","","test_self_healing","",""
"Test that async replication fails over correctly.","123793","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Oct 28 01:52:17 UTC 2024","passed","Mon Oct 28 01:54:21 UTC 2024","","test_async_replication","",""
"Redeploy the charm in the same model to test that it works.","293135","test_redeploy_charm_same_model","tests.integration","Mon Oct 28 01:59:50 UTC 2024","passed","Mon Oct 28 02:04:43 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","385120","test_deploy_async_replication_setup","tests.integration.ha_tests","Mon Oct 28 01:32:00 UTC 2024","passed","Mon Oct 28 01:38:25 UTC 2024","","test_async_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","72445","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Mon Oct 28 01:40:29 UTC 2024","passed","Mon Oct 28 01:41:41 UTC 2024","","test_new_relations","",""
"Test that an application can connect to different clusters of the same database.","41520","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Mon Oct 28 01:39:19 UTC 2024","passed","Mon Oct 28 01:40:01 UTC 2024","","test_new_relations","",""
"","0","test_upgrade","tests.integration.ha_tests","Mon Oct 28 01:37:01 UTC 2024","skipped","Mon Oct 28 01:37:01 UTC 2024","","test_upgrade_to_primary_label","",""
"","453185","test_discourse","tests.integration.new_relations","Mon Oct 28 01:51:25 UTC 2024","passed","Mon Oct 28 01:58:58 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","266223","test_deploy_stable","tests.integration.ha_tests","Mon Oct 28 01:31:56 UTC 2024","passed","Mon Oct 28 01:36:22 UTC 2024","","test_rollback_to_master_label","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","149697","test_mattermost_db","tests.integration","Mon Oct 28 01:40:38 UTC 2024","passed","Mon Oct 28 01:43:08 UTC 2024","","test_tls","",""
"Test that the relation can be broken and re-established.","177323","test_reestablish_relation","tests.integration.ha_tests","Mon Oct 28 01:49:19 UTC 2024","passed","Mon Oct 28 01:52:16 UTC 2024","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","","test_backup_aws","tests.integration","","unknown","","","test_backups","",""
"Tests that the cluster maintains a primary after the primary is deleted.","348235","test_cluster_is_stable_after_leader_deletion","tests.integration","Mon Oct 28 01:38:10 UTC 2024","passed","Mon Oct 28 01:43:58 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","259868","test_build_and_deploy","tests.integration.ha_tests","Mon Oct 28 01:31:52 UTC 2024","passed","Mon Oct 28 01:36:12 UTC 2024","","test_self_healing","",""
"Test that the user is removed when the relation is broken.","26529","test_relation_broken","tests.integration.new_relations","Mon Oct 28 01:46:00 UTC 2024","passed","Mon Oct 28 01:46:26 UTC 2024","","test_new_relations","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3820","test_enable_rbac","tests.integration","Mon Oct 28 01:31:45 UTC 2024","passed","Mon Oct 28 01:31:49 UTC 2024","","test_trust","",""
