"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test password rotation action.","253792","test_password_rotation","tests.integration","Thu Dec 19 01:42:43 UTC 2024","passed","Thu Dec 19 01:46:56 UTC 2024","","test_password_rotation","",""
"Test promoting the standby cluster.","95064","test_promote_standby","tests.integration.ha_tests","Thu Dec 19 01:51:49 UTC 2024","passed","Thu Dec 19 01:53:24 UTC 2024","","test_async_replication","",""
"","193844","test_extensions_blocking","tests.integration","Thu Dec 19 01:46:50 UTC 2024","passed","Thu Dec 19 01:50:04 UTC 2024","","test_db","",""
"","100875","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Thu Dec 19 01:41:27 UTC 2024","passed","Thu Dec 19 01:43:08 UTC 2024","","test_self_healing","",""
"Deploy both charms (application and database) to use in the tests.","200510","test_deploy_charms","tests.integration.relations","Thu Dec 19 01:36:43 UTC 2024","passed","Thu Dec 19 01:40:03 UTC 2024","","test_relations","",""
"","23","test_application_created_required_resources","tests.integration","Thu Dec 19 01:42:29 UTC 2024","passed","Thu Dec 19 01:42:29 UTC 2024","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","52546","test_relation_with_no_database_name","tests.integration.new_relations","Thu Dec 19 01:50:36 UTC 2024","passed","Thu Dec 19 01:51:28 UTC 2024","","test_new_relations","",""
"","391147","test_discourse","tests.integration.new_relations","Thu Dec 19 01:55:05 UTC 2024","passed","Thu Dec 19 02:01:36 UTC 2024","","test_new_relations","",""
"Test that async replication fails over correctly.","117235","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Thu Dec 19 01:56:28 UTC 2024","passed","Thu Dec 19 01:58:25 UTC 2024","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1383713","test_pitr_backup_gcp","tests.integration","Thu Dec 19 01:36:24 UTC 2024","broken","Thu Dec 19 01:59:28 UTC 2024","","test_backups_pitr","",""
"Test that's possible to change PostgreSQL parameters.","56966","test_postgresql_parameters_change","tests.integration","Thu Dec 19 01:42:36 UTC 2024","passed","Thu Dec 19 01:43:33 UTC 2024","","test_charm","",""
"Build and deploy a PostgreSQL cluster and a test application.","334115","test_deploy","tests.integration.ha_tests","Thu Dec 19 01:35:56 UTC 2024","passed","Thu Dec 19 01:41:30 UTC 2024","","test_restart","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","32623","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Thu Dec 19 01:56:10 UTC 2024","broken","Thu Dec 19 01:56:42 UTC 2024","","test_self_healing","",""
"Test switching over to the second cluster.","375912","test_switchover","tests.integration.ha_tests","Thu Dec 19 01:45:27 UTC 2024","passed","Thu Dec 19 01:51:43 UTC 2024","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","93928","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Thu Dec 19 01:49:25 UTC 2024","failed","Thu Dec 19 01:50:59 UTC 2024","","test_self_healing","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Thu Dec 19 01:58:25 UTC 2024","skipped","Thu Dec 19 01:58:25 UTC 2024","","test_backups","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","74478","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Thu Dec 19 01:59:57 UTC 2024","passed","Thu Dec 19 02:01:12 UTC 2024","","test_self_healing","",""
