"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy one unit of PostgreSQL and then test the available plugins.","404828","test_plugins","tests.integration","Mon Dec 16 01:35:29 UTC 2024","passed","Mon Dec 16 01:42:14 UTC 2024","","test_plugins","",""
"Test promoting the standby cluster.","100451","test_promote_standby","tests.integration.ha_tests","Mon Dec 16 01:49:34 UTC 2024","passed","Mon Dec 16 01:51:15 UTC 2024","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1313574","test_backup_gcp","tests.integration","Mon Dec 16 01:34:53 UTC 2024","broken","Mon Dec 16 01:56:47 UTC 2024","","test_backups","",""
"Test that the pre-upgrade-check action runs successfully.","17166","test_pre_upgrade_check","tests.integration.ha_tests","Mon Dec 16 01:40:13 UTC 2024","passed","Mon Dec 16 01:40:31 UTC 2024","","test_upgrade","",""
"Test that a previously broken relation would be functional if restored.","30787","test_restablish_relation","tests.integration.new_relations","Mon Dec 16 01:49:26 UTC 2024","passed","Mon Dec 16 01:49:57 UTC 2024","","test_new_relations","",""
"Tries to regain connectivity to model after microK8s restart.","3168","test_model_connectivity","tests.integration","Mon Dec 16 01:35:20 UTC 2024","passed","Mon Dec 16 01:35:24 UTC 2024","","test_trust","",""
"Test that the admin role gives access to all the databases.","82869","test_admin_role","tests.integration.new_relations","Mon Dec 16 01:50:47 UTC 2024","passed","Mon Dec 16 01:52:10 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","670134","test_app_resources_conflicts","tests.integration.ha_tests","Mon Dec 16 01:41:06 UTC 2024","passed","Mon Dec 16 01:52:16 UTC 2024","","test_smoke","",""
"Test that async replication works when scaling the clusters.","514041","test_scaling","tests.integration.ha_tests","Mon Dec 16 01:58:19 UTC 2024","passed","Mon Dec 16 02:06:53 UTC 2024","","test_async_replication","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Mon Dec 16 01:44:28 UTC 2024","skipped","Mon Dec 16 01:44:28 UTC 2024","","test_self_healing","",""
"Test that passwords don't get exposed on postgresql logs.","879","test_no_password_exposed_on_logs","tests.integration","Mon Dec 16 01:45:52 UTC 2024","passed","Mon Dec 16 01:45:52 UTC 2024","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","352175","test_deploy_stable","tests.integration.ha_tests","Mon Dec 16 01:35:18 UTC 2024","passed","Mon Dec 16 01:41:10 UTC 2024","","test_rollback_to_master_label","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","262580","test_deploy_stable","tests.integration.ha_tests","Mon Dec 16 01:35:26 UTC 2024","passed","Mon Dec 16 01:39:48 UTC 2024","","test_upgrade_from_stable","",""
"Test that user can't connect with empty password.","2051","test_db_connection_with_empty_password","tests.integration","Mon Dec 16 01:45:38 UTC 2024","passed","Mon Dec 16 01:45:40 UTC 2024","","test_password_rotation","",""
"","105975","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Mon Dec 16 01:41:16 UTC 2024","passed","Mon Dec 16 01:43:02 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","944971","test_pitr_backup_aws","tests.integration","Mon Dec 16 01:35:07 UTC 2024","broken","Mon Dec 16 01:50:52 UTC 2024","","test_backups_pitr","",""
"Test that async replication fails over correctly.","120580","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Dec 16 01:54:26 UTC 2024","passed","Mon Dec 16 01:56:26 UTC 2024","","test_async_replication","",""
"","0","test_delete_pod","tests.integration","Mon Dec 16 01:56:47 UTC 2024","skipped","Mon Dec 16 01:56:47 UTC 2024","","test_backups","",""
"","92171","test_freeze_db_process[postgres]","tests.integration.ha_tests","Mon Dec 16 01:44:28 UTC 2024","passed","Mon Dec 16 01:46:00 UTC 2024","","test_self_healing","",""
"","192036","test_extensions_blocking","tests.integration","Mon Dec 16 01:43:36 UTC 2024","passed","Mon Dec 16 01:46:48 UTC 2024","","test_db","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","155964","test_mattermost_db","tests.integration","Mon Dec 16 01:46:42 UTC 2024","passed","Mon Dec 16 01:49:18 UTC 2024","","test_tls","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Mon Dec 16 01:56:47 UTC 2024","skipped","Mon Dec 16 01:56:47 UTC 2024","","test_backups","",""
"Tries deploying an arm64 charm on amd64 host.","2","test_arm_charm_on_amd_host","tests.integration","Mon Dec 16 01:35:35 UTC 2024","broken","Mon Dec 16 01:35:35 UTC 2024","","test_wrong_arch","",""
"Redeploy the charm in the same model to test that it works.","284261","test_redeploy_charm_same_model","tests.integration","Mon Dec 16 02:02:26 UTC 2024","passed","Mon Dec 16 02:07:10 UTC 2024","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Dec 16 01:35:35 UTC 2024","skipped","Mon Dec 16 01:35:35 UTC 2024","","test_wrong_arch","",""
"","2047","test_settings_are_correct[1]","tests.integration","Mon Dec 16 01:40:16 UTC 2024","passed","Mon Dec 16 01:40:18 UTC 2024","","test_charm","",""
"","93610","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Mon Dec 16 01:46:01 UTC 2024","passed","Mon Dec 16 01:47:35 UTC 2024","","test_self_healing","",""
"","24","test_application_created_required_resources","tests.integration","Mon Dec 16 01:40:13 UTC 2024","passed","Mon Dec 16 01:40:13 UTC 2024","","test_charm","",""
"","55102","test_roles_blocking","tests.integration","Mon Dec 16 01:46:48 UTC 2024","passed","Mon Dec 16 01:47:43 UTC 2024","","test_db","",""
