"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","3","test_arm_charm_on_amd_host","tests.integration","Fri Oct 18 01:30:49 UTC 2024","broken","Fri Oct 18 01:30:49 UTC 2024","","test_wrong_arch","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Oct 18 01:30:49 UTC 2024","skipped","Fri Oct 18 01:30:49 UTC 2024","","test_wrong_arch","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Fri Oct 18 01:54:21 UTC 2024","skipped","Fri Oct 18 01:54:21 UTC 2024","","test_backups","",""
"","","test_exporter_is_up[1]","tests.integration","","unknown","","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","329496","test_deploy_stable","tests.integration.ha_tests","Fri Oct 18 01:31:02 UTC 2024","passed","Fri Oct 18 01:36:31 UTC 2024","","test_rollback_to_master_label","",""
"Remove unit with force while storage is alive.","191324","test_app_force_removal","tests.integration.ha_tests","Fri Oct 18 01:31:15 UTC 2024","passed","Fri Oct 18 01:34:27 UTC 2024","","test_smoke","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2359","test_password_from_secret_same_as_cli","tests.integration","Fri Oct 18 01:40:25 UTC 2024","passed","Fri Oct 18 01:40:27 UTC 2024","","test_password_rotation","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","176839","test_config_parameters","tests.integration","Fri Oct 18 01:31:07 UTC 2024","passed","Fri Oct 18 01:34:04 UTC 2024","","test_config","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","363354","test_trust_blocked_deployment","tests.integration","Fri Oct 18 01:32:48 UTC 2024","passed","Fri Oct 18 01:38:52 UTC 2024","","test_trust","",""
"Test that an application can connect to different clusters of the same database.","41688","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Fri Oct 18 01:38:55 UTC 2024","passed","Fri Oct 18 01:39:37 UTC 2024","","test_new_relations","",""
"Test promoting the standby cluster.","91277","test_promote_standby","tests.integration.ha_tests","Fri Oct 18 01:46:39 UTC 2024","passed","Fri Oct 18 01:48:10 UTC 2024","","test_async_replication","",""
"","","test_application_created_required_resources","tests.integration","","unknown","","","test_charm","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3497","test_enable_rbac","tests.integration","Fri Oct 18 01:31:12 UTC 2024","passed","Fri Oct 18 01:31:15 UTC 2024","","test_trust","",""
