"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92496","test_freeze_db_process[postgres]","tests.integration.ha_tests","Tue Oct 15 01:40:09 UTC 2024","passed","Tue Oct 15 01:41:41 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1352320","test_backup_gcp","tests.integration","Tue Oct 15 01:31:40 UTC 2024","broken","Tue Oct 15 01:54:12 UTC 2024","","test_backups","",""
"Test charm deploy in dirty environment with garbage storage.","202049","test_app_garbage_ignorance","tests.integration.ha_tests","Tue Oct 15 01:34:28 UTC 2024","passed","Tue Oct 15 01:37:50 UTC 2024","","test_smoke","",""
"Build the charm and deploy it.","315276","test_deploy_active","tests.integration","Tue Oct 15 01:31:49 UTC 2024","passed","Tue Oct 15 01:37:04 UTC 2024","","test_password_rotation","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Tue Oct 15 01:54:12 UTC 2024","skipped","Tue Oct 15 01:54:12 UTC 2024","","test_backups","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1417188","test_backup_aws","tests.integration","Tue Oct 15 01:32:05 UTC 2024","broken","Tue Oct 15 01:55:42 UTC 2024","","test_backups","",""
"","20","test_database_is_up[2]","tests.integration","Tue Oct 15 01:37:31 UTC 2024","passed","Tue Oct 15 01:37:31 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","138677","test_deploy_charms","tests.integration.relations","Tue Oct 15 01:31:42 UTC 2024","passed","Tue Oct 15 01:34:01 UTC 2024","","test_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","346414","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Oct 15 01:31:57 UTC 2024","passed","Tue Oct 15 01:37:44 UTC 2024","","test_async_replication","",""
"Test that the relation can be broken and re-established.","175861","test_reestablish_relation","tests.integration.ha_tests","Tue Oct 15 01:48:25 UTC 2024","passed","Tue Oct 15 01:51:21 UTC 2024","","test_async_replication","",""
"Test that async replication fails over correctly.","102550","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Tue Oct 15 01:51:22 UTC 2024","passed","Tue Oct 15 01:53:05 UTC 2024","","test_async_replication","",""
