"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 06 01:31:44 UTC 2024","Sat Jul 06 01:33:13 UTC 2024","88541","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Sat Jul 06 01:36:22 UTC 2024","Sat Jul 06 01:36:22 UTC 2024","44","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Jul 06 01:36:22 UTC 2024","Sat Jul 06 01:36:22 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sat Jul 06 01:38:04 UTC 2024","Sat Jul 06 01:49:19 UTC 2024","674469","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts","Test application deploy in dirty environment with garbage storage from another application."
"passed","Sat Jul 06 01:31:47 UTC 2024","Sat Jul 06 01:40:00 UTC 2024","492699","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"failed","Sat Jul 06 01:46:26 UTC 2024","Sat Jul 06 01:47:44 UTC 2024","77518","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jul 06 01:31:17 UTC 2024","Sat Jul 06 01:37:40 UTC 2024","383681","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat Jul 06 01:40:35 UTC 2024","Sat Jul 06 01:41:03 UTC 2024","28108","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"skipped","Sat Jul 06 01:39:11 UTC 2024","Sat Jul 06 01:39:11 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Sat Jul 06 01:32:04 UTC 2024","Sat Jul 06 01:37:06 UTC 2024","302413","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat Jul 06 01:37:06 UTC 2024","Sat Jul 06 01:41:24 UTC 2024","258221","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"skipped","Sat Jul 06 01:39:11 UTC 2024","Sat Jul 06 01:39:11 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Sat Jul 06 01:43:34 UTC 2024","Sat Jul 06 01:51:06 UTC 2024","451527","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sat Jul 06 01:31:04 UTC 2024","Sat Jul 06 01:34:25 UTC 2024","200552","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"broken","Sat Jul 06 01:50:58 UTC 2024","Sat Jul 06 01:52:21 UTC 2024","82542","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sat Jul 06 01:47:58 UTC 2024","Sat Jul 06 01:49:21 UTC 2024","82815","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sat Jul 06 01:36:22 UTC 2024","Sat Jul 06 01:36:22 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sat Jul 06 01:39:06 UTC 2024","Sat Jul 06 01:40:39 UTC 2024","92719","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"skipped","Sat Jul 06 01:39:11 UTC 2024","Sat Jul 06 01:39:11 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"skipped","Sat Jul 06 01:39:11 UTC 2024","Sat Jul 06 01:39:11 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Sat Jul 06 01:41:57 UTC 2024","Sat Jul 06 01:42:00 UTC 2024","3046","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sat Jul 06 01:31:25 UTC 2024","Sat Jul 06 01:35:56 UTC 2024","271118","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Jul 06 01:36:22 UTC 2024","Sat Jul 06 01:36:22 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Sat Jul 06 01:31:20 UTC 2024","Sat Jul 06 01:38:20 UTC 2024","420171","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Jul 06 01:35:56 UTC 2024","Sat Jul 06 01:36:15 UTC 2024","19279","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jul 06 01:36:15 UTC 2024","Sat Jul 06 01:44:02 UTC 2024","467329","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Jul 06 02:10:11 UTC 2024","Sat Jul 06 02:12:58 UTC 2024","167508","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Sat Jul 06 01:31:34 UTC 2024","Sat Jul 06 01:37:06 UTC 2024","331140","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Jul 06 01:46:10 UTC 2024","Sat Jul 06 01:46:35 UTC 2024","24910","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat Jul 06 01:31:37 UTC 2024","Sat Jul 06 01:31:41 UTC 2024","3698","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"skipped","Sat Jul 06 02:13:49 UTC 2024","Sat Jul 06 02:13:49 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
