"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test application deploy in dirty environment with garbage storage from another application.","672339","test_app_resources_conflicts","tests.integration.ha_tests","Thu Sep 19 01:39:08 UTC 2024","passed","Thu Sep 19 01:50:21 UTC 2024","","test_smoke","",""
"Test that user can't connect with empty password.","2046","test_db_connection_with_empty_password","tests.integration","Thu Sep 19 01:51:10 UTC 2024","passed","Thu Sep 19 01:51:12 UTC 2024","","test_password_rotation","",""
"Scale the database to zero units and scale up again.","636599","test_scaling_to_zero","tests.integration.ha_tests","Thu Sep 19 01:32:49 UTC 2024","broken","Thu Sep 19 01:43:26 UTC 2024","","test_self_healing","",""
"Test that a previously broken relation would be functional if restored.","0","test_restablish_relation","tests.integration.new_relations","Thu Sep 19 01:33:11 UTC 2024","skipped","Thu Sep 19 01:33:11 UTC 2024","","test_new_relations","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","811274","test_finos_waltz_db","tests.integration","Thu Sep 19 01:33:00 UTC 2024","passed","Thu Sep 19 01:46:31 UTC 2024","","test_db","",""
"Test async replication between two PostgreSQL clusters.","13","test_async_replication","tests.integration.ha_tests","Thu Sep 19 01:47:35 UTC 2024","broken","Thu Sep 19 01:47:35 UTC 2024","","test_async_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Thu Sep 19 02:04:28 UTC 2024","skipped","Thu Sep 19 02:04:28 UTC 2024","","test_backups","",""
"Test charm deploy in dirty environment with garbage storage.","200595","test_app_garbage_ignorance","tests.integration.ha_tests","Thu Sep 19 01:35:48 UTC 2024","passed","Thu Sep 19 01:39:08 UTC 2024","","test_smoke","",""
"","2069","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Thu Sep 19 01:47:12 UTC 2024","broken","Thu Sep 19 01:47:14 UTC 2024","","test_self_healing","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","2074","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Thu Sep 19 02:35:11 UTC 2024","broken","Thu Sep 19 02:35:13 UTC 2024","","test_self_healing","",""
"","42","test_exporter_is_up[0]","tests.integration","Thu Sep 19 01:46:44 UTC 2024","passed","Thu Sep 19 01:46:44 UTC 2024","","test_charm","",""
"","18","test_database_is_up[1]","tests.integration","Thu Sep 19 01:46:44 UTC 2024","passed","Thu Sep 19 01:46:44 UTC 2024","","test_charm","",""
"","27079","test_application_removal","tests.integration","Thu Sep 19 02:09:11 UTC 2024","passed","Thu Sep 19 02:09:38 UTC 2024","","test_charm","",""
"Tries to regain connectivity to model after microK8s restart.","3176","test_model_connectivity","tests.integration","Thu Sep 19 01:33:20 UTC 2024","passed","Thu Sep 19 01:33:23 UTC 2024","","test_trust","",""
"","2049","test_settings_are_correct[0]","tests.integration","Thu Sep 19 01:46:44 UTC 2024","passed","Thu Sep 19 01:46:46 UTC 2024","","test_charm","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","91024","test_deploy_without_trust","tests.integration","Thu Sep 19 01:33:23 UTC 2024","passed","Thu Sep 19 01:34:54 UTC 2024","","test_trust","",""
"Test that the pre-upgrade-check action runs successfully.","20227","test_pre_upgrade_check","tests.integration.ha_tests","Thu Sep 19 01:38:13 UTC 2024","passed","Thu Sep 19 01:38:33 UTC 2024","","test_upgrade","",""
"","17","test_database_is_up[2]","tests.integration","Thu Sep 19 01:46:44 UTC 2024","passed","Thu Sep 19 01:46:44 UTC 2024","","test_charm","",""
"","891796","test_discourse_from_discourse_charmers","tests.integration","Thu Sep 19 01:33:14 UTC 2024","passed","Thu Sep 19 01:48:05 UTC 2024","","test_db_admin","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","841931","test_plugins","tests.integration","Thu Sep 19 01:32:57 UTC 2024","passed","Thu Sep 19 01:46:59 UTC 2024","","test_plugins","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Thu Sep 19 01:33:11 UTC 2024","skipped","Thu Sep 19 01:33:11 UTC 2024","","test_new_relations","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","586641","test_trust_blocked_deployment","tests.integration","Thu Sep 19 01:34:55 UTC 2024","passed","Thu Sep 19 01:44:41 UTC 2024","","test_trust","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Thu Sep 19 01:33:11 UTC 2024","skipped","Thu Sep 19 01:33:11 UTC 2024","","test_new_relations","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Thu Sep 19 01:33:11 UTC 2024","skipped","Thu Sep 19 01:33:11 UTC 2024","","test_new_relations","",""
"Test updating from stable channel.","6","test_upgrade_from_stable","tests.integration.ha_tests","Thu Sep 19 01:37:18 UTC 2024","broken","Thu Sep 19 01:37:18 UTC 2024","","test_upgrade_from_stable","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Thu Sep 19 01:52:38 UTC 2024","skipped","Thu Sep 19 01:52:38 UTC 2024","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","293136","test_deploy_latest","tests.integration.ha_tests","Thu Sep 19 01:33:20 UTC 2024","passed","Thu Sep 19 01:38:13 UTC 2024","","test_upgrade","",""
"Remove unit with force while storage is alive.","174033","test_app_force_removal","tests.integration.ha_tests","Thu Sep 19 01:32:54 UTC 2024","passed","Thu Sep 19 01:35:48 UTC 2024","","test_smoke","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19100","test_automatic_failover_after_leader_issue","tests.integration","Thu Sep 19 02:08:52 UTC 2024","passed","Thu Sep 19 02:09:11 UTC 2024","","test_charm","",""
"Test that check relation data.","413867","test_relations","tests.integration.new_relations","Thu Sep 19 01:33:11 UTC 2024","passed","Thu Sep 19 01:40:05 UTC 2024","","test_relations_coherence","",""
"Test data persists through a graceful restart.","19193","test_persist_data_through_graceful_restart","tests.integration","Thu Sep 19 02:00:46 UTC 2024","passed","Thu Sep 19 02:01:05 UTC 2024","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","57917","test_postgresql_parameters_change","tests.integration","Thu Sep 19 01:46:50 UTC 2024","passed","Thu Sep 19 01:47:48 UTC 2024","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","794","test_no_password_exposed_on_logs","tests.integration","Thu Sep 19 01:51:19 UTC 2024","passed","Thu Sep 19 01:51:19 UTC 2024","","test_password_rotation","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Thu Sep 19 01:57:22 UTC 2024","skipped","Thu Sep 19 01:57:22 UTC 2024","","test_self_healing","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Thu Sep 19 01:52:38 UTC 2024","skipped","Thu Sep 19 01:52:38 UTC 2024","","test_async_replication","",""
"","5","test_upgrade_from_edge","tests.integration.ha_tests","Thu Sep 19 01:38:33 UTC 2024","broken","Thu Sep 19 01:38:33 UTC 2024","","test_upgrade","",""
"","0","test_delete_pod","tests.integration","Thu Sep 19 02:04:28 UTC 2024","skipped","Thu Sep 19 02:04:28 UTC 2024","","test_backups","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Thu Sep 19 01:33:11 UTC 2024","skipped","Thu Sep 19 01:33:11 UTC 2024","","test_new_relations","",""
"Test basic functionality of database relation interface.","11794","test_database_relation_with_charm_libraries","tests.integration.new_relations","Thu Sep 19 01:33:00 UTC 2024","broken","Thu Sep 19 01:33:11 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1856251","test_backup_aws","tests.integration","Thu Sep 19 01:33:15 UTC 2024","broken","Thu Sep 19 02:04:12 UTC 2024","","test_backups","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Thu Sep 19 02:04:28 UTC 2024","skipped","Thu Sep 19 02:04:28 UTC 2024","","test_backups","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","859509","test_deploy_async_replication_setup","tests.integration.ha_tests","Thu Sep 19 01:33:15 UTC 2024","passed","Thu Sep 19 01:47:35 UTC 2024","","test_async_replication","",""
"","0","test_invalid_extra_user_roles","tests.integration.new_relations","Thu Sep 19 01:33:11 UTC 2024","skipped","Thu Sep 19 01:33:11 UTC 2024","","test_new_relations","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Thu Sep 19 01:46:44 UTC 2024","passed","Thu Sep 19 01:46:44 UTC 2024","","test_charm","",""
"","2052","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Thu Sep 19 02:02:27 UTC 2024","broken","Thu Sep 19 02:02:29 UTC 2024","","test_self_healing","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Thu Sep 19 01:52:38 UTC 2024","skipped","Thu Sep 19 01:52:38 UTC 2024","","test_async_replication","",""
"Test password rotation action.","257866","test_password_rotation","tests.integration","Thu Sep 19 01:46:19 UTC 2024","passed","Thu Sep 19 01:50:36 UTC 2024","","test_password_rotation","",""
"Tests that the cluster maintains a primary after the primary is deleted.","425870","test_cluster_is_stable_after_leader_deletion","tests.integration","Thu Sep 19 01:47:48 UTC 2024","passed","Thu Sep 19 01:54:54 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Thu Sep 19 01:33:11 UTC 2024","skipped","Thu Sep 19 01:33:11 UTC 2024","","test_new_relations","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Thu Sep 19 01:33:11 UTC 2024","skipped","Thu Sep 19 01:33:11 UTC 2024","","test_new_relations","",""
