"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30111","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Wed Jul 31 01:51:04 UTC 2024","passed","Wed Jul 31 01:51:34 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","871982","test_deploy_async_replication_setup","tests.integration.ha_tests","Wed Jul 31 01:26:06 UTC 2024","passed","Wed Jul 31 01:40:38 UTC 2024","","test_async_replication","",""
"","97660","test_freeze_db_process[postgres]","tests.integration.ha_tests","Wed Jul 31 01:40:32 UTC 2024","passed","Wed Jul 31 01:42:10 UTC 2024","","test_self_healing","",""
"Scale the database to zero units and scale up again.","1462558","test_scaling_to_zero","tests.integration.ha_tests","Wed Jul 31 01:26:27 UTC 2024","passed","Wed Jul 31 01:50:49 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","311207","test_config_parameters","tests.integration","Wed Jul 31 01:26:33 UTC 2024","passed","Wed Jul 31 01:31:45 UTC 2024","","test_config","",""
"","17","test_database_is_up[2]","tests.integration","Wed Jul 31 01:36:48 UTC 2024","passed","Wed Jul 31 01:36:48 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","77611","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Wed Jul 31 01:53:26 UTC 2024","failed","Wed Jul 31 01:54:44 UTC 2024","","test_self_healing","",""
"Tests that the cluster maintains a primary after the primary is deleted.","365354","test_cluster_is_stable_after_leader_deletion","tests.integration","Wed Jul 31 01:37:51 UTC 2024","passed","Wed Jul 31 01:43:57 UTC 2024","","test_charm","",""
"","19","test_database_is_up[0]","tests.integration","Wed Jul 31 01:36:48 UTC 2024","passed","Wed Jul 31 01:36:48 UTC 2024","","test_charm","",""
"","64","test_labels_consistency_across_pods[0]","tests.integration","Wed Jul 31 01:36:48 UTC 2024","passed","Wed Jul 31 01:36:48 UTC 2024","","test_charm","",""
"Test that check relation data.","837793","test_relations","tests.integration.new_relations","Wed Jul 31 01:26:33 UTC 2024","passed","Wed Jul 31 01:40:31 UTC 2024","","test_relations_coherence","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","665235","test_trust_blocked_deployment","tests.integration","Wed Jul 31 01:27:40 UTC 2024","passed","Wed Jul 31 01:38:46 UTC 2024","","test_trust","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","3358","test_password_from_secret_same_as_cli","tests.integration","Wed Jul 31 01:40:38 UTC 2024","passed","Wed Jul 31 01:40:41 UTC 2024","","test_password_rotation","",""
"Kill primary unit, check reelection.","205204","test_reelection","tests.integration.ha_tests","Wed Jul 31 01:37:09 UTC 2024","passed","Wed Jul 31 01:40:34 UTC 2024","","test_replication","",""
"Test application deploy in dirty environment with garbage storage from another application.","678176","test_app_resources_conflicts","tests.integration.ha_tests","Wed Jul 31 01:33:07 UTC 2024","passed","Wed Jul 31 01:44:26 UTC 2024","","test_smoke","",""
"Test password rotation action.","249614","test_password_rotation","tests.integration","Wed Jul 31 01:36:28 UTC 2024","broken","Wed Jul 31 01:40:38 UTC 2024","","test_password_rotation","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Wed Jul 31 01:59:18 UTC 2024","skipped","Wed Jul 31 01:59:18 UTC 2024","","test_upgrade","",""
"Test that an application can connect to different clusters of the same database.","40042","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Wed Jul 31 01:43:00 UTC 2024","passed","Wed Jul 31 01:43:40 UTC 2024","","test_new_relations","",""
"Test promoting the standby cluster.","121449","test_promote_standby","tests.integration.ha_tests","Wed Jul 31 01:51:02 UTC 2024","passed","Wed Jul 31 01:53:03 UTC 2024","","test_async_replication","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19135","test_automatic_failover_after_leader_issue","tests.integration","Wed Jul 31 01:57:48 UTC 2024","passed","Wed Jul 31 01:58:08 UTC 2024","","test_charm","",""
"Remove unit with force while storage is alive.","182684","test_app_force_removal","tests.integration.ha_tests","Wed Jul 31 01:26:41 UTC 2024","passed","Wed Jul 31 01:29:44 UTC 2024","","test_smoke","",""
