"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2067","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sat Sep 07 01:59:37 UTC 2024","broken","Sat Sep 07 01:59:39 UTC 2024","","test_self_healing","",""
"Test basic functionality of database relation interface.","12818","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Sep 07 01:45:36 UTC 2024","broken","Sat Sep 07 01:45:49 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","274462","test_deploy_stable","tests.integration.ha_tests","Sat Sep 07 01:45:42 UTC 2024","passed","Sat Sep 07 01:50:16 UTC 2024","","test_upgrade_from_stable","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19093","test_automatic_failover_after_leader_issue","tests.integration","Sat Sep 07 02:20:18 UTC 2024","passed","Sat Sep 07 02:20:37 UTC 2024","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","691741","test_config_parameters","tests.integration","Sat Sep 07 01:45:37 UTC 2024","passed","Sat Sep 07 01:57:09 UTC 2024","","test_config","",""
"Test that in general, there is no change when password validation fails.","11570","test_no_password_change_on_invalid_password","tests.integration","Sat Sep 07 02:02:04 UTC 2024","passed","Sat Sep 07 02:02:15 UTC 2024","","test_password_rotation","",""
"Test that the relation can be broken and re-established.","0","test_reestablish_relation","tests.integration.ha_tests","Sat Sep 07 02:02:10 UTC 2024","skipped","Sat Sep 07 02:02:10 UTC 2024","","test_async_replication","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Sat Sep 07 01:45:49 UTC 2024","skipped","Sat Sep 07 01:45:49 UTC 2024","","test_new_relations","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","1625143","test_mattermost_db","tests.integration","Sat Sep 07 01:46:03 UTC 2024","passed","Sat Sep 07 02:13:09 UTC 2024","","test_tls","",""
"Test data persists through a failure.","456701","test_persist_data_through_failure","tests.integration","Sat Sep 07 02:12:42 UTC 2024","passed","Sat Sep 07 02:20:18 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","0","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Sat Sep 07 01:45:49 UTC 2024","skipped","Sat Sep 07 01:45:49 UTC 2024","","test_new_relations","",""
