"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test application deploy in dirty environment with garbage storage from another application.","615665","test_app_resources_conflicts","tests.integration.ha_tests","Tue Oct 22 01:40:45 UTC 2024","passed","Tue Oct 22 01:51:00 UTC 2024","","test_smoke","",""
"Test switching over to the second cluster.","353461","test_switchover","tests.integration.ha_tests","Tue Oct 22 01:43:25 UTC 2024","passed","Tue Oct 22 01:49:19 UTC 2024","","test_async_replication","",""
"Test that check relation data.","319928","test_relations","tests.integration.new_relations","Tue Oct 22 01:34:38 UTC 2024","passed","Tue Oct 22 01:39:58 UTC 2024","","test_relations_coherence","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Tue Oct 22 01:36:12 UTC 2024","skipped","Tue Oct 22 01:36:12 UTC 2024","","test_wrong_arch","",""
"Scale the database to zero units and scale up again.","813683","test_scaling_to_zero","tests.integration.ha_tests","Tue Oct 22 01:34:28 UTC 2024","failed","Tue Oct 22 01:48:02 UTC 2024","","test_self_healing","",""
"","517011","test_fail_and_rollback","tests.integration.ha_tests","Tue Oct 22 01:39:17 UTC 2024","failed","Tue Oct 22 01:47:54 UTC 2024","","test_rollback_to_master_label","",""
"Write to primary, read data from secondaries (check consistency).","21483","test_consistency","tests.integration.ha_tests","Tue Oct 22 01:41:13 UTC 2024","passed","Tue Oct 22 01:41:34 UTC 2024","","test_replication","",""
"Build and deploy three unit of PostgreSQL.","297890","test_build_and_deploy","tests.integration.ha_tests","Tue Oct 22 01:34:03 UTC 2024","passed","Tue Oct 22 01:39:01 UTC 2024","","test_replication","",""
"Test that async replication works when scaling the clusters.","652948","test_scaling","tests.integration.ha_tests","Tue Oct 22 01:58:17 UTC 2024","passed","Tue Oct 22 02:09:10 UTC 2024","","test_async_replication","",""
"","131350","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Tue Oct 22 01:36:58 UTC 2024","passed","Tue Oct 22 01:39:09 UTC 2024","","test_relations","",""
"","92126","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Tue Oct 22 01:44:14 UTC 2024","passed","Tue Oct 22 01:45:46 UTC 2024","","test_self_healing","",""
"Test that there is no read-only endpoint in a standalone cluster.","85038","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Oct 22 01:42:48 UTC 2024","passed","Tue Oct 22 01:44:13 UTC 2024","","test_new_relations","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","155820","test_storage_with_more_restrictive_permissions","tests.integration","Tue Oct 22 02:15:45 UTC 2024","passed","Tue Oct 22 02:18:21 UTC 2024","","test_charm","",""
"","36","test_database_is_up[1]","tests.integration","Tue Oct 22 01:40:34 UTC 2024","passed","Tue Oct 22 01:40:34 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","342533","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Oct 22 01:34:23 UTC 2024","passed","Tue Oct 22 01:40:05 UTC 2024","","test_async_replication","",""
"","2084","test_settings_are_correct[2]","tests.integration","Tue Oct 22 01:40:38 UTC 2024","passed","Tue Oct 22 01:40:40 UTC 2024","","test_charm","",""
"","25","test_labels_consistency_across_pods[1]","tests.integration","Tue Oct 22 01:40:34 UTC 2024","passed","Tue Oct 22 01:40:34 UTC 2024","","test_charm","",""
"Test updating from stable channel.","","test_upgrade_from_stable","tests.integration.ha_tests","","unknown","","","test_upgrade_from_stable","",""
"Tests deploying and relating to the Indico charm.","164266","test_indico_datatabase","tests.integration.new_relations","Tue Oct 22 02:00:17 UTC 2024","passed","Tue Oct 22 02:03:01 UTC 2024","","test_new_relations","",""
"","112780","test_remove_tls","tests.integration","Tue Oct 22 01:48:59 UTC 2024","passed","Tue Oct 22 01:50:52 UTC 2024","","test_tls","",""
"Test restart of all the units simultaneously.","155895","test_restart","tests.integration.ha_tests","Tue Oct 22 01:39:27 UTC 2024","passed","Tue Oct 22 01:42:03 UTC 2024","","test_restart","",""
"","0","test_delete_pod","tests.integration","Tue Oct 22 01:56:41 UTC 2024","skipped","Tue Oct 22 01:56:41 UTC 2024","","test_backups","",""
"","69","test_exporter_is_up[0]","tests.integration","Tue Oct 22 01:40:34 UTC 2024","passed","Tue Oct 22 01:40:34 UTC 2024","","test_charm","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","284115","test_trust_blocked_deployment","tests.integration","Tue Oct 22 01:36:55 UTC 2024","passed","Tue Oct 22 01:41:39 UTC 2024","","test_trust","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Tue Oct 22 01:42:33 UTC 2024","skipped","Tue Oct 22 01:42:33 UTC 2024","","test_self_healing","",""
"Test basic functionality of database relation interface.","350872","test_database_relation_with_charm_libraries","tests.integration.new_relations","Tue Oct 22 01:34:15 UTC 2024","passed","Tue Oct 22 01:40:06 UTC 2024","","test_new_relations","",""
"Build and deploy three units of PostgreSQL.","9236","test_build_and_deploy","tests.integration","Tue Oct 22 01:35:30 UTC 2024","passed","Tue Oct 22 01:35:39 UTC 2024","","test_tls","",""
"Test that's possible to change PostgreSQL parameters.","56997","test_postgresql_parameters_change","tests.integration","Tue Oct 22 01:40:40 UTC 2024","passed","Tue Oct 22 01:41:37 UTC 2024","","test_charm","",""
"","581082","test_discourse_from_discourse_charmers","tests.integration","Tue Oct 22 01:35:06 UTC 2024","passed","Tue Oct 22 01:44:47 UTC 2024","","test_db_admin","",""
"Test data persists through a graceful restart.","19174","test_persist_data_through_graceful_restart","tests.integration","Tue Oct 22 01:57:34 UTC 2024","passed","Tue Oct 22 01:57:53 UTC 2024","","test_charm","",""
"Completely cut and restore network.","241292","test_network_cut","tests.integration.ha_tests","Tue Oct 22 01:59:03 UTC 2024","passed","Tue Oct 22 02:03:05 UTC 2024","","test_self_healing","",""
"Test that a previously broken relation would be functional if restored.","29148","test_restablish_relation","tests.integration.new_relations","Tue Oct 22 01:48:40 UTC 2024","passed","Tue Oct 22 01:49:09 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","50725","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue Oct 22 01:53:21 UTC 2024","broken","Tue Oct 22 01:54:12 UTC 2024","","test_self_healing","",""
"Test that the password can't be set to an empty string.","30296","test_empty_password","tests.integration","Tue Oct 22 01:44:41 UTC 2024","passed","Tue Oct 22 01:45:11 UTC 2024","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","","test_deploy_stable","tests.integration.ha_tests","","unknown","","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","262778","test_deploy_stable","tests.integration.ha_tests","Tue Oct 22 01:34:19 UTC 2024","failed","Tue Oct 22 01:38:42 UTC 2024","","test_upgrade_to_primary_label","",""
"Test that an application can request additional databases using the same interface.","27515","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Oct 22 01:42:20 UTC 2024","passed","Tue Oct 22 01:42:48 UTC 2024","","test_new_relations","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","185914","test_config_parameters","tests.integration","Tue Oct 22 01:36:08 UTC 2024","passed","Tue Oct 22 01:39:14 UTC 2024","","test_config","",""
