"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","89681","test_deploy_without_trust","tests.integration","Mon Oct 14 01:32:22 UTC 2024","passed","Mon Oct 14 01:33:52 UTC 2024","","test_trust","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","136077","test_plugin_objects","tests.integration","Mon Oct 14 01:38:48 UTC 2024","passed","Mon Oct 14 01:41:04 UTC 2024","","test_plugins","",""
"Test that an application can connect to different clusters of the same database.","39976","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Mon Oct 14 01:39:50 UTC 2024","passed","Mon Oct 14 01:40:30 UTC 2024","","test_new_relations","",""
"Test that async replication fails over correctly.","112076","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Mon Oct 14 01:52:09 UTC 2024","passed","Mon Oct 14 01:54:01 UTC 2024","","test_async_replication","",""
"","392138","test_discourse","tests.integration.new_relations","Mon Oct 14 01:51:18 UTC 2024","passed","Mon Oct 14 01:57:50 UTC 2024","","test_new_relations","",""
"","452399","test_tls","tests.integration","Mon Oct 14 01:31:56 UTC 2024","passed","Mon Oct 14 01:39:29 UTC 2024","","test_tls","",""
"Test that check relation data.","348780","test_relations","tests.integration.new_relations","Mon Oct 14 01:31:54 UTC 2024","passed","Mon Oct 14 01:37:43 UTC 2024","","test_relations_coherence","",""
"","45","test_exporter_is_up[1]","tests.integration","Mon Oct 14 01:36:53 UTC 2024","passed","Mon Oct 14 01:36:53 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","82539","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Mon Oct 14 01:47:22 UTC 2024","failed","Mon Oct 14 01:48:45 UTC 2024","","test_self_healing","",""
"","","test_upgrade","tests.integration.ha_tests","","unknown","","","test_upgrade_to_primary_label","",""
"","479338","test_upgrade_from_edge","tests.integration.ha_tests","Mon Oct 14 01:37:23 UTC 2024","passed","Mon Oct 14 01:45:22 UTC 2024","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","165219","test_config_parameters","tests.integration","Mon Oct 14 01:31:45 UTC 2024","passed","Mon Oct 14 01:34:30 UTC 2024","","test_config","",""
"","510849","test_fail_and_rollback","tests.integration.ha_tests","Mon Oct 14 01:37:00 UTC 2024","failed","Mon Oct 14 01:45:30 UTC 2024","","test_rollback_to_master_label","",""
"Test that the pre-upgrade-check action runs successfully.","21352","test_pre_upgrade_check","tests.integration.ha_tests","Mon Oct 14 01:36:50 UTC 2024","passed","Mon Oct 14 01:37:11 UTC 2024","","test_upgrade_from_stable","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","157647","test_storage_with_more_restrictive_permissions","tests.integration","Mon Oct 14 02:08:49 UTC 2024","passed","Mon Oct 14 02:11:27 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","35956","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Mon Oct 14 01:39:14 UTC 2024","passed","Mon Oct 14 01:39:50 UTC 2024","","test_new_relations","",""
"","2051","test_settings_are_correct[0]","tests.integration","Mon Oct 14 01:36:53 UTC 2024","passed","Mon Oct 14 01:36:55 UTC 2024","","test_charm","",""
"","26","test_application_created_required_resources","tests.integration","Mon Oct 14 01:36:53 UTC 2024","passed","Mon Oct 14 01:36:53 UTC 2024","","test_charm","",""
"Test switching over to the second cluster.","374511","test_switchover","tests.integration.ha_tests","Mon Oct 14 01:41:13 UTC 2024","passed","Mon Oct 14 01:47:28 UTC 2024","","test_async_replication","",""
"Test that a previously broken relation would be functional if restored.","32481","test_restablish_relation","tests.integration.new_relations","Mon Oct 14 01:46:20 UTC 2024","passed","Mon Oct 14 01:46:52 UTC 2024","","test_new_relations","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","518849","test_finos_waltz_db","tests.integration","Mon Oct 14 01:31:52 UTC 2024","passed","Mon Oct 14 01:40:31 UTC 2024","","test_db","",""
"","14","test_labels_consistency_across_pods[2]","tests.integration","Mon Oct 14 01:36:53 UTC 2024","passed","Mon Oct 14 01:36:53 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","11590","test_no_password_change_on_invalid_password","tests.integration","Mon Oct 14 01:41:56 UTC 2024","passed","Mon Oct 14 01:42:08 UTC 2024","","test_password_rotation","",""
"","88903","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Mon Oct 14 01:38:36 UTC 2024","passed","Mon Oct 14 01:40:05 UTC 2024","","test_self_healing","",""
"Test charm deploy in dirty environment with garbage storage.","206275","test_app_garbage_ignorance","tests.integration.ha_tests","Mon Oct 14 01:34:33 UTC 2024","passed","Mon Oct 14 01:38:00 UTC 2024","","test_smoke","",""
"Test async replication between two PostgreSQL clusters.","198496","test_async_replication","tests.integration.ha_tests","Mon Oct 14 01:37:54 UTC 2024","passed","Mon Oct 14 01:41:12 UTC 2024","","test_async_replication","",""
"Tries deploying an arm64 charm on amd64 host.","2","test_arm_charm_on_amd_host","tests.integration","Mon Oct 14 01:31:55 UTC 2024","broken","Mon Oct 14 01:31:55 UTC 2024","","test_wrong_arch","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","411475","test_plugins","tests.integration","Mon Oct 14 01:31:57 UTC 2024","passed","Mon Oct 14 01:38:48 UTC 2024","","test_plugins","",""
"Build and deploy a PostgreSQL cluster and a test application.","322668","test_deploy","tests.integration.ha_tests","Mon Oct 14 01:31:46 UTC 2024","passed","Mon Oct 14 01:37:09 UTC 2024","","test_restart","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","298790","test_build_and_deploy","tests.integration","Mon Oct 14 01:31:54 UTC 2024","passed","Mon Oct 14 01:36:53 UTC 2024","","test_charm","",""
"Test that async replication works when scaling the clusters.","612039","test_scaling","tests.integration.ha_tests","Mon Oct 14 01:55:49 UTC 2024","passed","Mon Oct 14 02:06:01 UTC 2024","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1343206","test_backup_gcp","tests.integration","Mon Oct 14 01:31:43 UTC 2024","broken","Mon Oct 14 01:54:06 UTC 2024","","test_backups","",""
"","17","test_database_is_up[2]","tests.integration","Mon Oct 14 01:36:53 UTC 2024","passed","Mon Oct 14 01:36:53 UTC 2024","","test_charm","",""
"","119678","test_remove_tls","tests.integration","Mon Oct 14 01:41:48 UTC 2024","passed","Mon Oct 14 01:43:48 UTC 2024","","test_tls","",""
"Test that the user is removed when the relation is broken.","24265","test_relation_broken","tests.integration.new_relations","Mon Oct 14 01:45:55 UTC 2024","passed","Mon Oct 14 01:46:20 UTC 2024","","test_new_relations","",""
"Test data is replicated to new units after a scale up.","421855","test_scale_down_and_up","tests.integration","Mon Oct 14 01:43:21 UTC 2024","passed","Mon Oct 14 01:50:22 UTC 2024","","test_charm","",""
