"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","275036","test_deploy_latest","tests.integration.ha_tests","Wed Aug 07 01:38:17 UTC 2024","passed","Wed Aug 07 01:42:52 UTC 2024","","test_upgrade","",""
"Build the charm and deploy it.","639438","test_deploy_active","tests.integration","Wed Aug 07 01:38:28 UTC 2024","passed","Wed Aug 07 01:49:07 UTC 2024","","test_password_rotation","",""
"Test that async replication fails back correctly.","192453","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Aug 07 02:10:33 UTC 2024","passed","Wed Aug 07 02:13:46 UTC 2024","","test_async_replication","",""
"","","test_roles_blocking","tests.integration","","unknown","","","test_db","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Wed Aug 07 01:48:13 UTC 2024","skipped","Wed Aug 07 01:48:13 UTC 2024","","test_upgrade","",""
"Test that a relation with no database name doesn't block the charm.","0","test_relation_with_no_database_name","tests.integration.new_relations","Wed Aug 07 01:38:39 UTC 2024","skipped","Wed Aug 07 01:38:39 UTC 2024","","test_new_relations","",""
"Kill primary unit, check reelection.","35","test_reelection","tests.integration.ha_tests","Wed Aug 07 01:48:45 UTC 2024","broken","Wed Aug 07 01:48:45 UTC 2024","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4262","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Wed Aug 07 02:31:34 UTC 2024","broken","Wed Aug 07 02:31:38 UTC 2024","","test_self_healing","",""
"Test basic functionality of database relation interface.","10210","test_database_relation_with_charm_libraries","tests.integration.new_relations","Wed Aug 07 01:38:29 UTC 2024","broken","Wed Aug 07 01:38:39 UTC 2024","","test_new_relations","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Wed Aug 07 01:38:39 UTC 2024","skipped","Wed Aug 07 01:38:39 UTC 2024","","test_new_relations","",""
"Test that passwords don't get exposed on postgresql logs.","837","test_no_password_exposed_on_logs","tests.integration","Wed Aug 07 01:53:47 UTC 2024","passed","Wed Aug 07 01:53:47 UTC 2024","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4187","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Wed Aug 07 02:24:46 UTC 2024","broken","Wed Aug 07 02:24:51 UTC 2024","","test_self_healing","",""
"","45","test_exporter_is_up[2]","tests.integration","Wed Aug 07 01:48:47 UTC 2024","passed","Wed Aug 07 01:48:47 UTC 2024","","test_charm","",""
