"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a PostgreSQL cluster and a test application.","279571","test_deploy","tests.integration.ha_tests","Thu Jan 02 01:32:12 UTC 2025","passed","Thu Jan 02 01:36:51 UTC 2025","","test_restart","",""
"Test that passwords don't get exposed on postgresql logs.","827","test_no_password_exposed_on_logs","tests.integration","Thu Jan 02 01:47:42 UTC 2025","passed","Thu Jan 02 01:47:43 UTC 2025","","test_password_rotation","",""
"Test that the password can't be set to an empty string.","30234","test_empty_password","tests.integration","Thu Jan 02 01:46:58 UTC 2025","passed","Thu Jan 02 01:47:28 UTC 2025","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1282538","test_pitr_backup_gcp","tests.integration","Thu Jan 02 01:35:14 UTC 2025","broken","Thu Jan 02 01:56:36 UTC 2025","","test_backups_pitr","",""
"Deploy both charms (application and database) to use in the tests.","101166","test_deploy_charms","tests.integration.relations","Thu Jan 02 01:35:01 UTC 2025","passed","Thu Jan 02 01:36:42 UTC 2025","","test_relations","",""
"Build and deploy three unit of PostgreSQL.","332668","test_build_and_deploy","tests.integration.ha_tests","Thu Jan 02 01:32:32 UTC 2025","passed","Thu Jan 02 01:38:05 UTC 2025","","test_replication","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","488666","test_finos_waltz_db","tests.integration","Thu Jan 02 01:37:53 UTC 2025","passed","Thu Jan 02 01:46:02 UTC 2025","","test_db","",""
"Test data persists through a graceful restart.","19144","test_persist_data_through_graceful_restart","tests.integration","Thu Jan 02 01:59:03 UTC 2025","passed","Thu Jan 02 01:59:22 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","83279","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Thu Jan 02 01:55:24 UTC 2025","failed","Thu Jan 02 01:56:47 UTC 2025","","test_self_healing","",""
"Test that check relation data.","288766","test_relations","tests.integration.new_relations","Thu Jan 02 01:34:15 UTC 2025","passed","Thu Jan 02 01:39:04 UTC 2025","","test_relations_coherence","",""
