"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that user can't connect with empty password.","2050","test_db_connection_with_empty_password","tests.integration","Fri Nov 01 01:41:47 UTC 2024","passed","Fri Nov 01 01:41:49 UTC 2024","","test_password_rotation","",""
"Test that passwords don't get exposed on postgresql logs.","871","test_no_password_exposed_on_logs","tests.integration","Fri Nov 01 01:42:01 UTC 2024","passed","Fri Nov 01 01:42:02 UTC 2024","","test_password_rotation","",""
"Test that an application can request additional databases using the same interface.","28098","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Fri Nov 01 01:39:54 UTC 2024","passed","Fri Nov 01 01:40:22 UTC 2024","","test_new_relations","",""
"","580172","test_fail_and_rollback","tests.integration.ha_tests","Fri Nov 01 01:44:08 UTC 2024","passed","Fri Nov 01 01:53:48 UTC 2024","","test_upgrade","",""
"","593005","test_discourse_from_discourse_charmers","tests.integration","Fri Nov 01 01:32:04 UTC 2024","passed","Fri Nov 01 01:41:57 UTC 2024","","test_db_admin","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","83281","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Fri Nov 01 01:53:42 UTC 2024","failed","Fri Nov 01 01:55:06 UTC 2024","","test_self_healing","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","146374","test_plugin_objects","tests.integration","Fri Nov 01 01:39:05 UTC 2024","passed","Fri Nov 01 01:41:31 UTC 2024","","test_plugins","",""
"","26","test_application_created_required_resources","tests.integration","Fri Nov 01 01:36:44 UTC 2024","passed","Fri Nov 01 01:36:44 UTC 2024","","test_charm","",""
"","44","test_exporter_is_up[0]","tests.integration","Fri Nov 01 01:36:44 UTC 2024","passed","Fri Nov 01 01:36:44 UTC 2024","","test_charm","",""
"Test that the password can't be set to an empty string.","31211","test_empty_password","tests.integration","Fri Nov 01 01:41:16 UTC 2024","passed","Fri Nov 01 01:41:47 UTC 2024","","test_password_rotation","",""
"Test the audit plugin.","213436","test_audit_plugin","tests.integration","Fri Nov 01 01:32:02 UTC 2024","passed","Fri Nov 01 01:35:36 UTC 2024","","test_audit","",""
"Build and deploy three unit of PostgreSQL.","283972","test_build_and_deploy","tests.integration.ha_tests","Fri Nov 01 01:31:49 UTC 2024","passed","Fri Nov 01 01:36:33 UTC 2024","","test_self_healing","",""
"","87077","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Fri Nov 01 01:41:35 UTC 2024","passed","Fri Nov 01 01:43:02 UTC 2024","","test_self_healing","",""
"Build and deploy a PostgreSQL cluster and a test application.","292060","test_deploy","tests.integration.ha_tests","Fri Nov 01 01:31:33 UTC 2024","passed","Fri Nov 01 01:36:25 UTC 2024","","test_restart","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1346595","test_pitr_backup_gcp","tests.integration","Fri Nov 01 01:32:05 UTC 2024","broken","Fri Nov 01 01:54:32 UTC 2024","","test_backups_pitr","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","284221","test_deploy_stable","tests.integration.ha_tests","Fri Nov 01 01:32:08 UTC 2024","passed","Fri Nov 01 01:36:52 UTC 2024","","test_upgrade_from_stable","",""
"Test that async replication works when scaling the clusters.","447343","test_scaling","tests.integration.ha_tests","Fri Nov 01 01:57:49 UTC 2024","passed","Fri Nov 01 02:05:16 UTC 2024","","test_async_replication","",""
"","46","test_exporter_is_up[1]","tests.integration","Fri Nov 01 01:36:44 UTC 2024","passed","Fri Nov 01 01:36:44 UTC 2024","","test_charm","",""
"Tests deploying and relating to the Indico charm.","348900","test_indico_datatabase","tests.integration.new_relations","Fri Nov 01 01:59:35 UTC 2024","passed","Fri Nov 01 02:05:24 UTC 2024","","test_new_relations","",""
"Remove unit with force while storage is alive.","178894","test_app_force_removal","tests.integration.ha_tests","Fri Nov 01 01:31:43 UTC 2024","passed","Fri Nov 01 01:34:42 UTC 2024","","test_smoke","",""
"Test that async replication fails back correctly.","106169","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Fri Nov 01 01:56:02 UTC 2024","passed","Fri Nov 01 01:57:48 UTC 2024","","test_async_replication","",""
"Test basic functionality of database relation interface.","343873","test_database_relation_with_charm_libraries","tests.integration.new_relations","Fri Nov 01 01:31:53 UTC 2024","passed","Fri Nov 01 01:37:37 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","257778","test_deploy_latest","tests.integration.ha_tests","Fri Nov 01 01:31:50 UTC 2024","passed","Fri Nov 01 01:36:08 UTC 2024","","test_upgrade","",""
"","105348","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Fri Nov 01 01:36:39 UTC 2024","passed","Fri Nov 01 01:38:25 UTC 2024","","test_self_healing","",""
"Scale the database to zero units and scale up again.","726194","test_scaling_to_zero","tests.integration.ha_tests","Fri Nov 01 01:31:59 UTC 2024","failed","Fri Nov 01 01:44:05 UTC 2024","","test_self_healing","",""
"","117405","test_remove_tls","tests.integration","Fri Nov 01 01:43:50 UTC 2024","passed","Fri Nov 01 01:45:48 UTC 2024","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","277471","test_deploy_stable","tests.integration.ha_tests","Fri Nov 01 01:31:50 UTC 2024","passed","Fri Nov 01 01:36:27 UTC 2024","","test_rollback_to_master_label","",""
"","2057","test_settings_are_correct[0]","tests.integration","Fri Nov 01 01:36:44 UTC 2024","passed","Fri Nov 01 01:36:46 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","95710","test_promote_standby","tests.integration.ha_tests","Fri Nov 01 01:48:13 UTC 2024","passed","Fri Nov 01 01:49:49 UTC 2024","","test_async_replication","",""
"Test that a previously broken relation would be functional if restored.","32393","test_restablish_relation","tests.integration.new_relations","Fri Nov 01 01:46:10 UTC 2024","passed","Fri Nov 01 01:46:42 UTC 2024","","test_new_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2334","test_password_from_secret_same_as_cli","tests.integration","Fri Nov 01 01:41:14 UTC 2024","passed","Fri Nov 01 01:41:16 UTC 2024","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1166368","test_backup_aws","tests.integration","Fri Nov 01 01:31:26 UTC 2024","broken","Fri Nov 01 01:50:52 UTC 2024","","test_backups","",""
"","21","test_database_is_up[0]","tests.integration","Fri Nov 01 01:36:44 UTC 2024","passed","Fri Nov 01 01:36:44 UTC 2024","","test_charm","",""
"Tries to regain connectivity to model after microK8s restart.","3170","test_model_connectivity","tests.integration","Fri Nov 01 01:31:53 UTC 2024","passed","Fri Nov 01 01:31:56 UTC 2024","","test_trust","",""
"","191081","test_extensions_blocking","tests.integration","Fri Nov 01 01:39:52 UTC 2024","passed","Fri Nov 01 01:43:03 UTC 2024","","test_db","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","46622","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Fri Nov 01 01:51:05 UTC 2024","broken","Fri Nov 01 01:51:51 UTC 2024","","test_self_healing","",""
"Kill primary unit, check reelection.","119673","test_reelection","tests.integration.ha_tests","Fri Nov 01 01:36:04 UTC 2024","passed","Fri Nov 01 01:38:04 UTC 2024","","test_replication","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3477","test_enable_rbac","tests.integration","Fri Nov 01 01:31:49 UTC 2024","passed","Fri Nov 01 01:31:53 UTC 2024","","test_trust","",""
