"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A forceful restart with deleted data and without transaction logs (forced clone).","2077","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Tue Aug 27 02:36:26 UTC 2024","broken","Tue Aug 27 02:36:28 UTC 2024","","test_self_healing","",""
"Remove unit with force while storage is alive.","204119","test_app_force_removal","tests.integration.ha_tests","Tue Aug 27 01:38:18 UTC 2024","passed","Tue Aug 27 01:41:42 UTC 2024","","test_smoke","",""
"","2094","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Tue Aug 27 01:48:43 UTC 2024","broken","Tue Aug 27 01:48:45 UTC 2024","","test_self_healing","",""
"","2053","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Tue Aug 27 01:53:48 UTC 2024","broken","Tue Aug 27 01:53:50 UTC 2024","","test_self_healing","",""
"","43790","test_roles_blocking","tests.integration","Tue Aug 27 01:54:21 UTC 2024","passed","Tue Aug 27 01:55:05 UTC 2024","","test_db","",""
"Test superuser actions and the request for more permissions.","0","test_user_with_extra_roles","tests.integration.new_relations","Tue Aug 27 01:37:59 UTC 2024","skipped","Tue Aug 27 01:37:59 UTC 2024","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","2007816","test_backup_gcp","tests.integration","Tue Aug 27 01:37:39 UTC 2024","broken","Tue Aug 27 02:11:07 UTC 2024","","test_backups","",""
"Completely cut and restore network.","2100","test_network_cut","tests.integration.ha_tests","Tue Aug 27 02:41:49 UTC 2024","broken","Tue Aug 27 02:41:51 UTC 2024","","test_self_healing","",""
"Test async replication between two PostgreSQL clusters.","18","test_async_replication","tests.integration.ha_tests","Tue Aug 27 01:48:56 UTC 2024","broken","Tue Aug 27 01:48:56 UTC 2024","","test_async_replication","",""
"","0","test_delete_pod","tests.integration","Tue Aug 27 02:11:07 UTC 2024","skipped","Tue Aug 27 02:11:07 UTC 2024","","test_backups","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4191","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Tue Aug 27 02:10:54 UTC 2024","broken","Tue Aug 27 02:10:58 UTC 2024","","test_self_healing","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Aug 27 02:11:07 UTC 2024","skipped","Tue Aug 27 02:11:07 UTC 2024","","test_backups","",""
"Build and deploy three units of PostgreSQL.","7330","test_build_and_deploy","tests.integration","Tue Aug 27 01:37:35 UTC 2024","passed","Tue Aug 27 01:37:42 UTC 2024","","test_tls","",""
"Test that there is no read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Aug 27 01:37:59 UTC 2024","skipped","Tue Aug 27 01:37:59 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","630506","test_build_and_deploy","tests.integration.ha_tests","Tue Aug 27 01:37:46 UTC 2024","passed","Tue Aug 27 01:48:16 UTC 2024","","test_replication","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","473365","test_storage_with_more_restrictive_permissions","tests.integration","Tue Aug 27 02:37:05 UTC 2024","passed","Tue Aug 27 02:44:58 UTC 2024","","test_charm","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3756","test_enable_rbac","tests.integration","Tue Aug 27 01:38:17 UTC 2024","passed","Tue Aug 27 01:38:21 UTC 2024","","test_trust","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Tue Aug 27 01:37:59 UTC 2024","skipped","Tue Aug 27 01:37:59 UTC 2024","","test_new_relations","",""
"Test that the user is removed when the relation is broken.","0","test_relation_broken","tests.integration.new_relations","Tue Aug 27 01:37:59 UTC 2024","skipped","Tue Aug 27 01:37:59 UTC 2024","","test_new_relations","",""
"Test promoting the standby cluster.","0","test_promote_standby","tests.integration.ha_tests","Tue Aug 27 01:53:59 UTC 2024","skipped","Tue Aug 27 01:53:59 UTC 2024","","test_async_replication","",""
"Test that a previously broken relation would be functional if restored.","0","test_restablish_relation","tests.integration.new_relations","Tue Aug 27 01:37:59 UTC 2024","skipped","Tue Aug 27 01:37:59 UTC 2024","","test_new_relations","",""
"Test that there is read-only endpoint in a scaled up cluster.","0","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Tue Aug 27 01:37:59 UTC 2024","skipped","Tue Aug 27 01:37:59 UTC 2024","","test_new_relations","",""
"Test data persists through a graceful restart.","19163","test_persist_data_through_graceful_restart","tests.integration","Tue Aug 27 02:05:30 UTC 2024","passed","Tue Aug 27 02:05:49 UTC 2024","","test_charm","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","Tue Aug 27 01:53:59 UTC 2024","skipped","Tue Aug 27 01:53:59 UTC 2024","","test_async_replication","",""
"Test that async replication fails back correctly.","0","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Tue Aug 27 01:53:59 UTC 2024","skipped","Tue Aug 27 01:53:59 UTC 2024","","test_async_replication","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","Tue Aug 27 01:53:59 UTC 2024","skipped","Tue Aug 27 01:53:59 UTC 2024","","test_async_replication","",""
"","191396","test_extensions_blocking","tests.integration","Tue Aug 27 01:51:10 UTC 2024","passed","Tue Aug 27 01:54:21 UTC 2024","","test_db","",""
"Test updating from stable channel.","5","test_upgrade_from_stable","tests.integration.ha_tests","Tue Aug 27 01:42:43 UTC 2024","broken","Tue Aug 27 01:42:43 UTC 2024","","test_upgrade_from_stable","",""
"","2052","test_freeze_db_process[postgres]","tests.integration.ha_tests","Tue Aug 27 01:58:53 UTC 2024","broken","Tue Aug 27 01:58:55 UTC 2024","","test_self_healing","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","87903","test_deploy_without_trust","tests.integration","Tue Aug 27 01:38:24 UTC 2024","passed","Tue Aug 27 01:39:52 UTC 2024","","test_trust","",""
