"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","","","","tests.integration.relations","test_relations","","","","test_legacy_and_modern_endpoints_simultaneously",""
"passed","Thu Jul 04 01:32:51 UTC 2024","Thu Jul 04 01:37:37 UTC 2024","285609","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Jul 04 01:51:59 UTC 2024","Thu Jul 04 01:52:35 UTC 2024","35649","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Jul 04 01:43:57 UTC 2024","Thu Jul 04 01:44:09 UTC 2024","11589","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Thu Jul 04 01:39:59 UTC 2024","Thu Jul 04 01:51:13 UTC 2024","674256","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts","Test application deploy in dirty environment with garbage storage from another application."
"failed","Thu Jul 04 01:54:42 UTC 2024","Thu Jul 04 01:56:03 UTC 2024","81005","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Jul 04 01:38:59 UTC 2024","Thu Jul 04 01:41:00 UTC 2024","121124","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Thu Jul 04 01:42:09 UTC 2024","Thu Jul 04 01:42:50 UTC 2024","41708","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Thu Jul 04 01:38:53 UTC 2024","Thu Jul 04 01:38:53 UTC 2024","22","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu Jul 04 01:32:40 UTC 2024","Thu Jul 04 01:38:30 UTC 2024","350130","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
