"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test basic functionality of database relation interface.","370628","test_database_relation_with_charm_libraries","tests.integration.new_relations","Sat Nov 23 01:31:33 UTC 2024","passed","Sat Nov 23 01:37:44 UTC 2024","","test_new_relations","",""
"Test that the password can't be set to an empty string.","30225","test_empty_password","tests.integration","Sat Nov 23 01:39:44 UTC 2024","passed","Sat Nov 23 01:40:15 UTC 2024","","test_password_rotation","",""
"","27","test_application_created_required_resources","tests.integration","Sat Nov 23 01:36:38 UTC 2024","passed","Sat Nov 23 01:36:38 UTC 2024","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19135","test_automatic_failover_after_leader_issue","tests.integration","Sat Nov 23 01:58:35 UTC 2024","passed","Sat Nov 23 01:58:54 UTC 2024","","test_charm","",""
"Test superuser actions and the request for more permissions.","564","test_user_with_extra_roles","tests.integration.new_relations","Sat Nov 23 01:37:44 UTC 2024","passed","Sat Nov 23 01:37:44 UTC 2024","","test_new_relations","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 23 01:39:20 UTC 2024","skipped","Sat Nov 23 01:39:20 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","357380","test_deploy_latest","tests.integration.ha_tests","Sat Nov 23 01:30:51 UTC 2024","passed","Sat Nov 23 01:36:48 UTC 2024","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","398757","test_plugins","tests.integration","Sat Nov 23 01:30:45 UTC 2024","passed","Sat Nov 23 01:37:24 UTC 2024","","test_plugins","",""
"Test that an application can connect to different clusters of the same database.","37485","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Nov 23 01:38:40 UTC 2024","passed","Sat Nov 23 01:39:18 UTC 2024","","test_new_relations","",""
"","14","test_labels_consistency_across_pods[2]","tests.integration","Sat Nov 23 01:36:38 UTC 2024","passed","Sat Nov 23 01:36:38 UTC 2024","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","52378","test_relation_with_no_database_name","tests.integration.new_relations","Sat Nov 23 01:46:48 UTC 2024","passed","Sat Nov 23 01:47:41 UTC 2024","","test_new_relations","",""
"Test data persists through a graceful restart.","19155","test_persist_data_through_graceful_restart","tests.integration","Sat Nov 23 01:52:30 UTC 2024","passed","Sat Nov 23 01:52:49 UTC 2024","","test_charm","",""
"","92547","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Nov 23 01:39:20 UTC 2024","passed","Sat Nov 23 01:40:53 UTC 2024","","test_self_healing","",""
"Test updating from stable channel.","477603","test_upgrade_from_stable","tests.integration.ha_tests","Sat Nov 23 01:36:39 UTC 2024","passed","Sat Nov 23 01:44:37 UTC 2024","","test_upgrade_from_stable","",""
"Test that passwords don't get exposed on postgresql logs.","970","test_no_password_exposed_on_logs","tests.integration","Sat Nov 23 01:40:29 UTC 2024","passed","Sat Nov 23 01:40:30 UTC 2024","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","20235","test_pre_upgrade_check","tests.integration.ha_tests","Sat Nov 23 01:36:19 UTC 2024","passed","Sat Nov 23 01:36:39 UTC 2024","","test_upgrade_from_stable","",""
"Test that's possible to change PostgreSQL parameters.","58441","test_postgresql_parameters_change","tests.integration","Sat Nov 23 01:36:45 UTC 2024","passed","Sat Nov 23 01:37:43 UTC 2024","","test_charm","",""
"","0","test_upgrade","tests.integration.ha_tests","Sat Nov 23 01:36:12 UTC 2024","skipped","Sat Nov 23 01:36:12 UTC 2024","","test_upgrade_to_primary_label","",""
"Remove unit with force while storage is alive.","180382","test_app_force_removal","tests.integration.ha_tests","Sat Nov 23 01:31:40 UTC 2024","passed","Sat Nov 23 01:34:41 UTC 2024","","test_smoke","",""
"Test that async replication fails back correctly.","102777","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sat Nov 23 01:53:14 UTC 2024","passed","Sat Nov 23 01:54:56 UTC 2024","","test_async_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","68488","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Sat Nov 23 01:40:26 UTC 2024","passed","Sat Nov 23 01:41:34 UTC 2024","","test_new_relations","",""
"Test that in general, there is no change when password validation fails.","11606","test_no_password_change_on_invalid_password","tests.integration","Sat Nov 23 01:40:18 UTC 2024","passed","Sat Nov 23 01:40:29 UTC 2024","","test_password_rotation","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","155142","test_storage_with_more_restrictive_permissions","tests.integration","Sat Nov 23 02:09:31 UTC 2024","passed","Sat Nov 23 02:12:06 UTC 2024","","test_charm","",""
"","50889","test_roles_blocking","tests.integration","Sat Nov 23 01:43:33 UTC 2024","passed","Sat Nov 23 01:44:24 UTC 2024","","test_db","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","320266","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Sat Nov 23 02:04:10 UTC 2024","passed","Sat Nov 23 02:09:31 UTC 2024","","test_charm","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Sat Nov 23 01:36:38 UTC 2024","passed","Sat Nov 23 01:36:38 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","83244","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 23 01:46:42 UTC 2024","failed","Sat Nov 23 01:48:06 UTC 2024","","test_self_healing","",""
"Test application deploy in dirty environment with garbage storage from another application.","645772","test_app_resources_conflicts","tests.integration.ha_tests","Sat Nov 23 01:37:03 UTC 2024","passed","Sat Nov 23 01:47:49 UTC 2024","","test_smoke","",""
"","561993","test_discourse_from_discourse_charmers","tests.integration","Sat Nov 23 01:31:09 UTC 2024","passed","Sat Nov 23 01:40:31 UTC 2024","","test_db_admin","",""
"Test data persists through a failure.","345436","test_persist_data_through_failure","tests.integration","Sat Nov 23 01:52:49 UTC 2024","passed","Sat Nov 23 01:58:35 UTC 2024","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","111951","test_deploy_charms","tests.integration.relations","Sat Nov 23 01:30:49 UTC 2024","passed","Sat Nov 23 01:32:41 UTC 2024","","test_relations","",""
"","2048","test_settings_are_correct[2]","tests.integration","Sat Nov 23 01:36:43 UTC 2024","passed","Sat Nov 23 01:36:45 UTC 2024","","test_charm","",""
"","47","test_exporter_is_up[2]","tests.integration","Sat Nov 23 01:36:39 UTC 2024","passed","Sat Nov 23 01:36:39 UTC 2024","","test_charm","",""
"","492820","test_upgrade_from_edge","tests.integration.ha_tests","Sat Nov 23 01:37:09 UTC 2024","passed","Sat Nov 23 01:45:22 UTC 2024","","test_upgrade","",""
"","556850","test_fail_and_rollback","tests.integration.ha_tests","Sat Nov 23 01:45:23 UTC 2024","passed","Sat Nov 23 01:54:39 UTC 2024","","test_upgrade","",""
"Test the audit plugin.","247169","test_audit_plugin","tests.integration","Sat Nov 23 01:30:57 UTC 2024","passed","Sat Nov 23 01:35:05 UTC 2024","","test_audit","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","91412","test_deploy_without_trust","tests.integration","Sat Nov 23 01:31:38 UTC 2024","passed","Sat Nov 23 01:33:09 UTC 2024","","test_trust","",""
"Scale the database to zero units and scale up again.","891135","test_scaling_to_zero","tests.integration.ha_tests","Sat Nov 23 01:31:03 UTC 2024","passed","Sat Nov 23 01:45:54 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","83661","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sat Nov 23 01:52:20 UTC 2024","failed","Sat Nov 23 01:53:44 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","285067","test_deploy_stable","tests.integration.ha_tests","Sat Nov 23 01:31:26 UTC 2024","failed","Sat Nov 23 01:36:12 UTC 2024","","test_upgrade_to_primary_label","",""
"","369487","test_discourse","tests.integration.new_relations","Sat Nov 23 01:51:22 UTC 2024","passed","Sat Nov 23 01:57:31 UTC 2024","","test_new_relations","",""
"Completely cut and restore network.","245386","test_network_cut","tests.integration.ha_tests","Sat Nov 23 01:55:28 UTC 2024","passed","Sat Nov 23 01:59:33 UTC 2024","","test_self_healing","",""
