"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 19 01:34:37 UTC 2024","Wed Jun 19 01:35:38 UTC 2024","61325","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Wed Jun 19 01:31:20 UTC 2024","Wed Jun 19 01:31:20 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"broken","Wed Jun 19 01:30:25 UTC 2024","Wed Jun 19 02:10:07 UTC 2024","2381860","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Wed Jun 19 01:40:40 UTC 2024","Wed Jun 19 01:41:11 UTC 2024","31192","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Wed Jun 19 01:38:22 UTC 2024","Wed Jun 19 01:41:35 UTC 2024","193464","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Wed Jun 19 02:09:01 UTC 2024","Wed Jun 19 02:11:47 UTC 2024","165739","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Wed Jun 19 01:35:31 UTC 2024","Wed Jun 19 01:35:31 UTC 2024","83","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Wed Jun 19 01:35:31 UTC 2024","Wed Jun 19 01:35:31 UTC 2024","50","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Wed Jun 19 01:41:11 UTC 2024","Wed Jun 19 01:41:13 UTC 2024","2040","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Wed Jun 19 01:54:28 UTC 2024","Wed Jun 19 01:55:31 UTC 2024","63318","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed Jun 19 01:50:28 UTC 2024","Wed Jun 19 01:51:06 UTC 2024","38041","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 19 01:30:55 UTC 2024","Wed Jun 19 01:34:37 UTC 2024","221786","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jun 19 01:58:04 UTC 2024","Wed Jun 19 02:03:31 UTC 2024","326918","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Wed Jun 19 01:38:53 UTC 2024","Wed Jun 19 01:40:31 UTC 2024","98595","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"skipped","Wed Jun 19 02:10:07 UTC 2024","Wed Jun 19 02:10:07 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Wed Jun 19 01:41:35 UTC 2024","Wed Jun 19 01:42:23 UTC 2024","47769","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed Jun 19 01:44:54 UTC 2024","Wed Jun 19 01:45:23 UTC 2024","29105","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Wed Jun 19 01:32:09 UTC 2024","Wed Jun 19 01:36:40 UTC 2024","270294","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Wed Jun 19 01:38:59 UTC 2024","Wed Jun 19 01:46:24 UTC 2024","444616","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed Jun 19 01:44:30 UTC 2024","Wed Jun 19 01:44:54 UTC 2024","23615","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Wed Jun 19 01:35:34 UTC 2024","Wed Jun 19 01:35:36 UTC 2024","2052","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Wed Jun 19 01:54:32 UTC 2024","Wed Jun 19 01:56:21 UTC 2024","108596","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Wed Jun 19 01:49:45 UTC 2024","Wed Jun 19 01:55:08 UTC 2024","323040","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Wed Jun 19 01:39:06 UTC 2024","Wed Jun 19 01:39:33 UTC 2024","26774","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Wed Jun 19 01:55:08 UTC 2024","Wed Jun 19 01:57:51 UTC 2024","162804","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Wed Jun 19 01:57:51 UTC 2024","Wed Jun 19 02:06:48 UTC 2024","537097","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"broken","Wed Jun 19 01:31:01 UTC 2024","Wed Jun 19 01:31:20 UTC 2024","19613","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"failed","Wed Jun 19 01:47:08 UTC 2024","Wed Jun 19 01:48:33 UTC 2024","85480","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 19 01:45:23 UTC 2024","Wed Jun 19 01:46:08 UTC 2024","45825","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Wed Jun 19 01:35:38 UTC 2024","Wed Jun 19 01:43:28 UTC 2024","469654","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"failed","Wed Jun 19 01:52:52 UTC 2024","Wed Jun 19 01:54:13 UTC 2024","80838","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 19 01:30:59 UTC 2024","Wed Jun 19 01:44:08 UTC 2024","789448","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Jun 19 01:40:32 UTC 2024","Wed Jun 19 01:41:14 UTC 2024","41689","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Wed Jun 19 01:40:38 UTC 2024","Wed Jun 19 01:44:30 UTC 2024","231921","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed Jun 19 01:30:40 UTC 2024","Wed Jun 19 01:32:09 UTC 2024","89665","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
