"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","17177","test_pre_upgrade_check","tests.integration.ha_tests","Sat Sep 28 01:36:27 UTC 2024","passed","Sat Sep 28 01:36:44 UTC 2024","","test_upgrade","",""
"","0","test_delete_pod","tests.integration","Sat Sep 28 01:53:07 UTC 2024","skipped","Sat Sep 28 01:53:07 UTC 2024","","test_backups","",""
"Test async replication between two PostgreSQL clusters.","207262","test_async_replication","tests.integration.ha_tests","Sat Sep 28 01:36:58 UTC 2024","passed","Sat Sep 28 01:40:25 UTC 2024","","test_async_replication","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","519466","test_finos_waltz_db","tests.integration","Sat Sep 28 01:31:17 UTC 2024","passed","Sat Sep 28 01:39:56 UTC 2024","","test_db","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","194166","test_storage_with_more_restrictive_permissions","tests.integration","Sat Sep 28 02:08:27 UTC 2024","passed","Sat Sep 28 02:11:41 UTC 2024","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","784","test_no_password_exposed_on_logs","tests.integration","Sat Sep 28 01:45:47 UTC 2024","passed","Sat Sep 28 01:45:48 UTC 2024","","test_password_rotation","",""
"","590932","test_discourse_from_discourse_charmers","tests.integration","Sat Sep 28 01:31:11 UTC 2024","passed","Sat Sep 28 01:41:02 UTC 2024","","test_db_admin","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","86453","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Sat Sep 28 01:45:04 UTC 2024","failed","Sat Sep 28 01:46:31 UTC 2024","","test_self_healing","",""
"Test that async replication fails over correctly.","112744","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Sat Sep 28 01:50:35 UTC 2024","passed","Sat Sep 28 01:52:28 UTC 2024","","test_async_replication","",""
"","18","test_database_is_up[2]","tests.integration","Sat Sep 28 01:36:44 UTC 2024","passed","Sat Sep 28 01:36:44 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1302990","test_backup_gcp","tests.integration","Sat Sep 28 01:31:24 UTC 2024","broken","Sat Sep 28 01:53:07 UTC 2024","","test_backups","",""
"","102978","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Sat Sep 28 01:36:27 UTC 2024","passed","Sat Sep 28 01:38:10 UTC 2024","","test_self_healing","",""
"","28583","test_application_removal","tests.integration","Sat Sep 28 01:57:53 UTC 2024","passed","Sat Sep 28 01:58:22 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","273302","test_deploy_stable","tests.integration.ha_tests","Sat Sep 28 01:31:52 UTC 2024","failed","Sat Sep 28 01:36:25 UTC 2024","","test_upgrade_to_primary_label","",""
"","29","test_application_created_required_resources","tests.integration","Sat Sep 28 01:36:43 UTC 2024","passed","Sat Sep 28 01:36:43 UTC 2024","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","187724","test_app_garbage_ignorance","tests.integration.ha_tests","Sat Sep 28 01:35:31 UTC 2024","passed","Sat Sep 28 01:38:39 UTC 2024","","test_smoke","",""
"","89013","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Sep 28 01:38:11 UTC 2024","passed","Sat Sep 28 01:39:40 UTC 2024","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","20229","test_pre_upgrade_check","tests.integration.ha_tests","Sat Sep 28 01:36:00 UTC 2024","passed","Sat Sep 28 01:36:20 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1313769","test_pitr_backup_gcp","tests.integration","Sat Sep 28 01:31:38 UTC 2024","broken","Sat Sep 28 01:53:32 UTC 2024","","test_backups_pitr","",""
"Build and deploy three unit of PostgreSQL.","291800","test_build_and_deploy","tests.integration.ha_tests","Sat Sep 28 01:31:29 UTC 2024","passed","Sat Sep 28 01:36:21 UTC 2024","","test_self_healing","",""
"Test that the relation can be broken and re-established.","178619","test_reestablish_relation","tests.integration.ha_tests","Sat Sep 28 01:47:35 UTC 2024","passed","Sat Sep 28 01:50:34 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","","test_plugins","tests.integration","","unknown","","","test_plugins","",""
"","2093","test_settings_are_correct[2]","tests.integration","Sat Sep 28 01:36:48 UTC 2024","passed","Sat Sep 28 01:36:50 UTC 2024","","test_charm","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","90068","test_deploy_without_trust","tests.integration","Sat Sep 28 01:31:48 UTC 2024","passed","Sat Sep 28 01:33:18 UTC 2024","","test_trust","",""
"Test application deploy in dirty environment with garbage storage from another application.","671659","test_app_resources_conflicts","tests.integration.ha_tests","Sat Sep 28 01:38:39 UTC 2024","passed","Sat Sep 28 01:49:51 UTC 2024","","test_smoke","",""
"Build and deploy the charm and saturate its pgdata volume.","657958","test_filling_and_emptying_pgdata_storage","tests.integration","Sat Sep 28 01:31:14 UTC 2024","passed","Sat Sep 28 01:42:12 UTC 2024","","test_storage","",""
"Check that writes in one cluster are not replicated to another cluster.","337507","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sat Sep 28 01:39:30 UTC 2024","passed","Sat Sep 28 01:45:07 UTC 2024","","test_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Sat Sep 28 01:53:07 UTC 2024","skipped","Sat Sep 28 01:53:07 UTC 2024","","test_backups","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","82526","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Sep 28 01:48:17 UTC 2024","failed","Sat Sep 28 01:49:39 UTC 2024","","test_self_healing","",""
"","2056","test_settings_are_correct[0]","tests.integration","Sat Sep 28 01:36:44 UTC 2024","passed","Sat Sep 28 01:36:46 UTC 2024","","test_charm","",""
"","565524","test_fail_and_rollback","tests.integration.ha_tests","Sat Sep 28 01:45:01 UTC 2024","passed","Sat Sep 28 01:54:27 UTC 2024","","test_upgrade","",""
