"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 02:02:12 UTC 2024","Thu Jun 27 02:07:50 UTC 2024","337260","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu Jun 27 02:12:45 UTC 2024","Thu Jun 27 02:12:48 UTC 2024","3056","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Thu Jun 27 02:15:02 UTC 2024","Thu Jun 27 02:15:32 UTC 2024","30628","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Thu Jun 27 02:02:51 UTC 2024","Thu Jun 27 02:02:51 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Jun 27 02:27:30 UTC 2024","Thu Jun 27 02:27:49 UTC 2024","19147","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Thu Jun 27 02:02:31 UTC 2024","Thu Jun 27 02:07:33 UTC 2024","302609","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"passed","Thu Jun 27 02:08:11 UTC 2024","Thu Jun 27 02:19:17 UTC 2024","665672","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts","Test application deploy in dirty environment with garbage storage from another application."
"passed","Thu Jun 27 02:10:56 UTC 2024","Thu Jun 27 02:11:23 UTC 2024","27170","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu Jun 27 02:05:02 UTC 2024","Thu Jun 27 02:08:11 UTC 2024","188737","tests.integration.ha_tests","test_smoke","","","","test_app_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"skipped","Thu Jun 27 02:09:51 UTC 2024","Thu Jun 27 02:09:51 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"skipped","Thu Jun 27 02:09:51 UTC 2024","Thu Jun 27 02:09:51 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"skipped","Thu Jun 27 02:09:51 UTC 2024","Thu Jun 27 02:09:51 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Thu Jun 27 02:06:48 UTC 2024","Thu Jun 27 02:06:48 UTC 2024","17","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Thu Jun 27 02:04:59 UTC 2024","Thu Jun 27 02:07:24 UTC 2024","144889","tests.integration.relations","test_relations","","","","test_legacy_and_modern_endpoints_simultaneously",""
"passed","Thu Jun 27 02:21:52 UTC 2024","Thu Jun 27 02:28:00 UTC 2024","367946","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
