"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test application deploy in dirty environment with garbage storage from another application.","670701","test_app_resources_conflicts","tests.integration.ha_tests","Tue Oct 29 01:37:21 UTC 2024","passed","Tue Oct 29 01:48:31 UTC 2024","","test_smoke","",""
"","575577","test_tls","tests.integration","Tue Oct 29 01:31:29 UTC 2024","passed","Tue Oct 29 01:41:05 UTC 2024","","test_tls","",""
"Test promoting the standby cluster.","111391","test_promote_standby","tests.integration.ha_tests","Tue Oct 29 01:47:04 UTC 2024","passed","Tue Oct 29 01:48:55 UTC 2024","","test_async_replication","",""
"Test that check relation data.","287015","test_relations","tests.integration.new_relations","Tue Oct 29 01:31:30 UTC 2024","passed","Tue Oct 29 01:36:17 UTC 2024","","test_relations_coherence","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","990577","test_pitr_backup_aws","tests.integration","Tue Oct 29 01:31:08 UTC 2024","broken","Tue Oct 29 01:47:39 UTC 2024","","test_backups_pitr","",""
"Write to primary, read data from secondaries (check consistency).","21481","test_consistency","tests.integration.ha_tests","Tue Oct 29 01:39:06 UTC 2024","passed","Tue Oct 29 01:39:27 UTC 2024","","test_replication","",""
"","","test_upgrade_from_edge","tests.integration.ha_tests","","unknown","","","test_upgrade","",""
"Test that passwords don't get exposed on postgresql logs.","815","test_no_password_exposed_on_logs","tests.integration","Tue Oct 29 01:41:25 UTC 2024","passed","Tue Oct 29 01:41:26 UTC 2024","","test_password_rotation","",""
"Test that's possible to change PostgreSQL parameters.","56908","test_postgresql_parameters_change","tests.integration","Tue Oct 29 01:36:34 UTC 2024","passed","Tue Oct 29 01:37:31 UTC 2024","","test_charm","",""
"Test that async replication works when scaling the clusters.","626587","test_scaling","tests.integration.ha_tests","Tue Oct 29 01:55:40 UTC 2024","passed","Tue Oct 29 02:06:06 UTC 2024","","test_async_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Oct 29 01:54:06 UTC 2024","skipped","Tue Oct 29 01:54:06 UTC 2024","","test_backups","",""
