"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 15 01:30:58 UTC 2024","Sat Jun 15 01:37:13 UTC 2024","374217","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Jun 15 01:55:37 UTC 2024","Sat Jun 15 01:58:36 UTC 2024","179335","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sat Jun 15 01:36:43 UTC 2024","Sat Jun 15 01:36:45 UTC 2024","2052","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sat Jun 15 01:57:32 UTC 2024","Sat Jun 15 01:58:58 UTC 2024","86004","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Sat Jun 15 01:51:35 UTC 2024","Sat Jun 15 01:58:15 UTC 2024","399933","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sat Jun 15 01:36:43 UTC 2024","Sat Jun 15 01:36:43 UTC 2024","14","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Sat Jun 15 01:39:44 UTC 2024","Sat Jun 15 01:43:07 UTC 2024","202936","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Sat Jun 15 01:36:43 UTC 2024","Sat Jun 15 01:36:43 UTC 2024","43","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sat Jun 15 01:41:15 UTC 2024","Sat Jun 15 01:44:57 UTC 2024","221877","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Jun 15 01:36:43 UTC 2024","Sat Jun 15 01:36:43 UTC 2024","24","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sat Jun 15 01:37:22 UTC 2024","Sat Jun 15 01:39:22 UTC 2024","119708","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat Jun 15 01:41:00 UTC 2024","Sat Jun 15 01:41:02 UTC 2024","2044","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sat Jun 15 01:31:22 UTC 2024","Sat Jun 15 01:31:25 UTC 2024","3156","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Sat Jun 15 01:38:11 UTC 2024","Sat Jun 15 01:38:48 UTC 2024","37009","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Jun 15 01:35:19 UTC 2024","Sat Jun 15 01:43:15 UTC 2024","475062","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Jun 15 01:35:55 UTC 2024","Sat Jun 15 01:36:15 UTC 2024","20209","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jun 15 01:48:02 UTC 2024","Sat Jun 15 01:50:14 UTC 2024","132155","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sat Jun 15 02:04:49 UTC 2024","Sat Jun 15 02:10:28 UTC 2024","338325","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Sat Jun 15 01:40:27 UTC 2024","Sat Jun 15 01:40:29 UTC 2024","2310","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sat Jun 15 01:36:47 UTC 2024","Sat Jun 15 01:36:49 UTC 2024","2049","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat Jun 15 01:43:07 UTC 2024","Sat Jun 15 01:43:55 UTC 2024","48472","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sat Jun 15 01:31:06 UTC 2024","Sat Jun 15 01:37:21 UTC 2024","374591","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat Jun 15 01:44:57 UTC 2024","Sat Jun 15 01:45:20 UTC 2024","23555","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat Jun 15 01:56:53 UTC 2024","Sat Jun 15 02:01:06 UTC 2024","253252","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sat Jun 15 02:10:28 UTC 2024","Sat Jun 15 02:13:16 UTC 2024","168230","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Sat Jun 15 01:41:29 UTC 2024","Sat Jun 15 01:42:12 UTC 2024","43943","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Sat Jun 15 01:38:48 UTC 2024","Sat Jun 15 01:39:27 UTC 2024","38775","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Jun 15 01:36:43 UTC 2024","Sat Jun 15 01:36:43 UTC 2024","44","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat Jun 15 01:31:02 UTC 2024","Sat Jun 15 01:34:58 UTC 2024","236133","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
