"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test data is replicated to new units after a scale up.","493605","test_scale_down_and_up","tests.integration","Wed Oct 09 01:45:04 UTC 2024","passed","Wed Oct 09 01:53:18 UTC 2024","","test_charm","",""
"","40","test_application_created_required_resources","tests.integration","Wed Oct 09 01:36:43 UTC 2024","passed","Wed Oct 09 01:36:43 UTC 2024","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","32013","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Wed Oct 09 01:50:36 UTC 2024","broken","Wed Oct 09 01:51:08 UTC 2024","","test_self_healing","",""
"Build and deploy three unit of PostgreSQL.","319589","test_build_and_deploy","tests.integration.ha_tests","Wed Oct 09 01:31:19 UTC 2024","passed","Wed Oct 09 01:36:39 UTC 2024","","test_self_healing","",""
"Test that's possible to change PostgreSQL parameters.","59052","test_postgresql_parameters_change","tests.integration","Wed Oct 09 01:36:49 UTC 2024","passed","Wed Oct 09 01:37:49 UTC 2024","","test_charm","",""
"","88718","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Wed Oct 09 01:41:38 UTC 2024","passed","Wed Oct 09 01:43:06 UTC 2024","","test_self_healing","",""
"","22","test_labels_consistency_across_pods[2]","tests.integration","Wed Oct 09 01:36:43 UTC 2024","passed","Wed Oct 09 01:36:43 UTC 2024","","test_charm","",""
"Remove unit with force while storage is alive.","173196","test_app_force_removal","tests.integration.ha_tests","Wed Oct 09 01:31:25 UTC 2024","passed","Wed Oct 09 01:34:18 UTC 2024","","test_smoke","",""
"Test that a previously broken relation would be functional if restored.","30558","test_restablish_relation","tests.integration.new_relations","Wed Oct 09 01:45:55 UTC 2024","passed","Wed Oct 09 01:46:26 UTC 2024","","test_new_relations","",""
"Test that check relation data.","336569","test_relations","tests.integration.new_relations","Wed Oct 09 01:31:41 UTC 2024","passed","Wed Oct 09 01:37:18 UTC 2024","","test_relations_coherence","",""
"","89124","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Wed Oct 09 01:38:31 UTC 2024","passed","Wed Oct 09 01:40:01 UTC 2024","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","27850","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Wed Oct 09 01:39:58 UTC 2024","passed","Wed Oct 09 01:40:26 UTC 2024","","test_new_relations","",""
