"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jun 25 01:36:24 UTC 2024","Tue Jun 25 01:36:24 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Tue Jun 25 01:36:08 UTC 2024","Tue Jun 25 01:37:03 UTC 2024","55750","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue Jun 25 01:30:43 UTC 2024","Tue Jun 25 01:30:46 UTC 2024","3651","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Tue Jun 25 01:49:00 UTC 2024","Tue Jun 25 01:54:01 UTC 2024","300786","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Tue Jun 25 01:38:19 UTC 2024","Tue Jun 25 01:38:47 UTC 2024","27904","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Jun 25 01:37:03 UTC 2024","Tue Jun 25 01:37:40 UTC 2024","36951","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Tue Jun 25 01:30:41 UTC 2024","Tue Jun 25 01:30:41 UTC 2024","0","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Tue Jun 25 01:44:15 UTC 2024","Tue Jun 25 01:44:44 UTC 2024","29019","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"skipped","Tue Jun 25 01:30:41 UTC 2024","Tue Jun 25 01:30:41 UTC 2024","0","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Tue Jun 25 01:30:19 UTC 2024","Tue Jun 25 01:36:24 UTC 2024","364318","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Jun 25 01:45:31 UTC 2024","Tue Jun 25 01:46:51 UTC 2024","80036","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"skipped","Tue Jun 25 01:30:41 UTC 2024","Tue Jun 25 01:30:41 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[2]",""
