"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 13 02:06:48 UTC 2024","Sat Jul 13 02:11:59 UTC 2024","311526","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Sat Jul 13 02:00:24 UTC 2024","Sat Jul 13 02:00:50 UTC 2024","26577","tests.integration","test_charm","","","","test_application_removal",""
"skipped","Sat Jul 13 01:38:13 UTC 2024","Sat Jul 13 01:38:13 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Sat Jul 13 01:40:30 UTC 2024","Sat Jul 13 01:40:31 UTC 2024","746","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Sat Jul 13 01:36:40 UTC 2024","Sat Jul 13 01:38:31 UTC 2024","111052","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat Jul 13 01:36:46 UTC 2024","Sat Jul 13 01:36:46 UTC 2024","21","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sat Jul 13 01:36:46 UTC 2024","Sat Jul 13 01:36:46 UTC 2024","17","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Sat Jul 13 01:30:04 UTC 2024","Sat Jul 13 01:32:51 UTC 2024","166813","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Sat Jul 13 01:39:45 UTC 2024","Sat Jul 13 01:40:16 UTC 2024","31185","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Jul 13 02:00:50 UTC 2024","Sat Jul 13 02:06:48 UTC 2024","357760","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Sat Jul 13 01:35:54 UTC 2024","Sat Jul 13 01:38:00 UTC 2024","126039","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat Jul 13 01:30:15 UTC 2024","Sat Jul 13 01:31:46 UTC 2024","91113","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Sat Jul 13 02:00:04 UTC 2024","Sat Jul 13 02:00:24 UTC 2024","19147","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Sat Jul 13 01:30:12 UTC 2024","Sat Jul 13 01:35:01 UTC 2024","289282","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Sat Jul 13 01:30:46 UTC 2024","Sat Jul 13 02:17:00 UTC 2024","2773514","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"broken","Sat Jul 13 01:37:31 UTC 2024","Sat Jul 13 01:38:07 UTC 2024","35762","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Sat Jul 13 01:30:42 UTC 2024","Sat Jul 13 01:41:42 UTC 2024","660703","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sat Jul 13 01:30:15 UTC 2024","Sat Jul 13 01:43:53 UTC 2024","817762","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"skipped","Sat Jul 13 01:36:09 UTC 2024","Sat Jul 13 01:36:09 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sat Jul 13 01:54:03 UTC 2024","Sat Jul 13 01:55:04 UTC 2024","61458","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sat Jul 13 01:35:20 UTC 2024","Sat Jul 13 01:42:40 UTC 2024","439679","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Jul 13 01:37:37 UTC 2024","Sat Jul 13 01:38:15 UTC 2024","37575","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Jul 13 01:50:03 UTC 2024","Sat Jul 13 01:50:39 UTC 2024","35492","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Jul 13 01:38:13 UTC 2024","Sat Jul 13 01:43:21 UTC 2024","307828","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"skipped","Sat Jul 13 01:30:26 UTC 2024","Sat Jul 13 01:30:26 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jul 13 01:30:14 UTC 2024","Sat Jul 13 01:35:39 UTC 2024","325353","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"skipped","Sat Jul 13 02:17:00 UTC 2024","Sat Jul 13 02:17:00 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"skipped","Sat Jul 13 01:30:26 UTC 2024","Sat Jul 13 01:30:26 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Jul 13 01:38:01 UTC 2024","Sat Jul 13 01:38:12 UTC 2024","11434","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sat Jul 13 01:36:47 UTC 2024","Sat Jul 13 01:36:47 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sat Jul 13 01:40:19 UTC 2024","Sat Jul 13 01:40:30 UTC 2024","11552","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat Jul 13 01:30:24 UTC 2024","Sat Jul 13 01:36:16 UTC 2024","351494","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Jul 13 01:45:11 UTC 2024","Sat Jul 13 01:45:34 UTC 2024","23854","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
