"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 07 01:35:47 UTC 2024","Sun Jul 07 01:37:53 UTC 2024","125362","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun Jul 07 01:54:01 UTC 2024","Sun Jul 07 01:55:40 UTC 2024","98825","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"skipped","Sun Jul 07 01:31:12 UTC 2024","Sun Jul 07 01:31:12 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Jul 07 01:30:19 UTC 2024","Sun Jul 07 01:36:25 UTC 2024","366279","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Jul 07 01:44:13 UTC 2024","Sun Jul 07 01:44:37 UTC 2024","24731","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"skipped","Sun Jul 07 01:37:43 UTC 2024","Sun Jul 07 01:37:43 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Sun Jul 07 01:41:14 UTC 2024","Sun Jul 07 01:41:15 UTC 2024","835","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Sun Jul 07 01:43:29 UTC 2024","Sun Jul 07 01:53:16 UTC 2024","586459","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Jul 07 01:49:49 UTC 2024","Sun Jul 07 01:50:19 UTC 2024","29852","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jul 07 01:30:22 UTC 2024","Sun Jul 07 01:36:33 UTC 2024","370580","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Sun Jul 07 01:36:15 UTC 2024","Sun Jul 07 01:36:16 UTC 2024","552","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sun Jul 07 01:35:07 UTC 2024","Sun Jul 07 01:35:28 UTC 2024","20328","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jul 07 01:36:25 UTC 2024","Sun Jul 07 01:40:25 UTC 2024","239204","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun Jul 07 01:38:57 UTC 2024","Sun Jul 07 01:40:17 UTC 2024","79171","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"skipped","Sun Jul 07 01:31:12 UTC 2024","Sun Jul 07 01:31:12 UTC 2024","0","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"skipped","Sun Jul 07 01:37:43 UTC 2024","Sun Jul 07 01:37:43 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"skipped","Sun Jul 07 02:16:20 UTC 2024","Sun Jul 07 02:16:20 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Sun Jul 07 01:40:25 UTC 2024","Sun Jul 07 01:40:27 UTC 2024","2333","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sun Jul 07 01:49:36 UTC 2024","Sun Jul 07 01:54:55 UTC 2024","318724","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"skipped","Sun Jul 07 01:31:12 UTC 2024","Sun Jul 07 01:31:12 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun Jul 07 01:30:41 UTC 2024","Sun Jul 07 01:33:43 UTC 2024","181862","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"skipped","Sun Jul 07 01:31:12 UTC 2024","Sun Jul 07 01:31:12 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sun Jul 07 01:44:37 UTC 2024","Sun Jul 07 01:45:08 UTC 2024","30376","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Sun Jul 07 01:30:39 UTC 2024","Sun Jul 07 01:35:07 UTC 2024","268528","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jul 07 01:54:55 UTC 2024","Sun Jul 07 01:57:43 UTC 2024","168347","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sun Jul 07 01:33:29 UTC 2024","Sun Jul 07 01:36:58 UTC 2024","209410","tests.integration.ha_tests","test_smoke","","","","test_app_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Sun Jul 07 01:37:50 UTC 2024","Sun Jul 07 01:38:29 UTC 2024","39827","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Sun Jul 07 01:31:12 UTC 2024","Sun Jul 07 01:31:12 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"broken","Sun Jul 07 01:30:51 UTC 2024","Sun Jul 07 01:31:12 UTC 2024","20848","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"skipped","Sun Jul 07 01:31:12 UTC 2024","Sun Jul 07 01:31:12 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sun Jul 07 01:56:00 UTC 2024","Sun Jul 07 01:59:11 UTC 2024","190714","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"skipped","Sun Jul 07 01:31:12 UTC 2024","Sun Jul 07 01:31:12 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"skipped","Sun Jul 07 01:37:43 UTC 2024","Sun Jul 07 01:37:43 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
