"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Wed Nov 27 01:50:18 UTC 2024","skipped","Wed Nov 27 01:50:18 UTC 2024","","test_self_healing","",""
"Test data persists through a graceful restart.","19168","test_persist_data_through_graceful_restart","tests.integration","Wed Nov 27 02:02:01 UTC 2024","passed","Wed Nov 27 02:02:20 UTC 2024","","test_charm","",""
"","15","test_labels_consistency_across_pods[2]","tests.integration","Wed Nov 27 01:46:22 UTC 2024","passed","Wed Nov 27 01:46:22 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","98580","test_promote_standby","tests.integration.ha_tests","Wed Nov 27 01:57:40 UTC 2024","passed","Wed Nov 27 01:59:18 UTC 2024","","test_async_replication","",""
"","559169","test_fail_and_rollback","tests.integration.ha_tests","Wed Nov 27 01:46:18 UTC 2024","failed","Wed Nov 27 01:55:37 UTC 2024","","test_rollback_to_master_label","",""
"Test that the relation can be broken and re-established.","179251","test_reestablish_relation","tests.integration.ha_tests","Wed Nov 27 01:59:19 UTC 2024","passed","Wed Nov 27 02:02:19 UTC 2024","","test_async_replication","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","289885","test_trust_blocked_deployment","tests.integration","Wed Nov 27 01:43:36 UTC 2024","passed","Wed Nov 27 01:48:26 UTC 2024","","test_trust","",""
"Test switching over to the second cluster.","350909","test_switchover","tests.integration.ha_tests","Wed Nov 27 01:51:48 UTC 2024","passed","Wed Nov 27 01:57:39 UTC 2024","","test_async_replication","",""
"","136171","test_invalid_extra_user_roles","tests.integration.new_relations","Wed Nov 27 01:59:12 UTC 2024","passed","Wed Nov 27 02:01:28 UTC 2024","","test_new_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2356","test_password_from_secret_same_as_cli","tests.integration","Wed Nov 27 01:52:00 UTC 2024","passed","Wed Nov 27 01:52:03 UTC 2024","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","296916","test_deploy_stable","tests.integration.ha_tests","Wed Nov 27 01:41:22 UTC 2024","passed","Wed Nov 27 01:46:19 UTC 2024","","test_upgrade_from_stable","",""
"Test superuser actions and the request for more permissions.","596","test_user_with_extra_roles","tests.integration.new_relations","Wed Nov 27 01:47:41 UTC 2024","passed","Wed Nov 27 01:47:42 UTC 2024","","test_new_relations","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","489479","test_finos_waltz_db","tests.integration","Wed Nov 27 01:41:42 UTC 2024","passed","Wed Nov 27 01:49:51 UTC 2024","","test_db","",""
"Test data persists through a failure.","456526","test_persist_data_through_failure","tests.integration","Wed Nov 27 02:02:20 UTC 2024","passed","Wed Nov 27 02:09:57 UTC 2024","","test_charm","",""
"","27082","test_application_removal","tests.integration","Wed Nov 27 02:10:16 UTC 2024","passed","Wed Nov 27 02:10:43 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","342016","test_build_and_deploy","tests.integration.ha_tests","Wed Nov 27 01:41:22 UTC 2024","passed","Wed Nov 27 01:47:04 UTC 2024","","test_self_healing","",""
"","45","test_exporter_is_up[1]","tests.integration","Wed Nov 27 01:46:22 UTC 2024","passed","Wed Nov 27 01:46:22 UTC 2024","","test_charm","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","90924","test_deploy_without_trust","tests.integration","Wed Nov 27 01:42:05 UTC 2024","passed","Wed Nov 27 01:43:36 UTC 2024","","test_trust","",""
"Test charm deploy in dirty environment with garbage storage.","206152","test_app_garbage_ignorance","tests.integration.ha_tests","Wed Nov 27 01:43:47 UTC 2024","passed","Wed Nov 27 01:47:13 UTC 2024","","test_smoke","",""
"","576553","test_tls","tests.integration","Wed Nov 27 01:42:02 UTC 2024","passed","Wed Nov 27 01:51:38 UTC 2024","","test_tls","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Wed Nov 27 02:04:10 UTC 2024","skipped","Wed Nov 27 02:04:10 UTC 2024","","test_backups","",""
"","2049","test_settings_are_correct[0]","tests.integration","Wed Nov 27 01:46:22 UTC 2024","passed","Wed Nov 27 01:46:24 UTC 2024","","test_charm","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19100","test_automatic_failover_after_leader_issue","tests.integration","Wed Nov 27 02:09:57 UTC 2024","passed","Wed Nov 27 02:10:16 UTC 2024","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","38000","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Wed Nov 27 01:48:40 UTC 2024","passed","Wed Nov 27 01:49:18 UTC 2024","","test_new_relations","",""
"","2049","test_settings_are_correct[1]","tests.integration","Wed Nov 27 01:46:24 UTC 2024","passed","Wed Nov 27 01:46:26 UTC 2024","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","148295","test_mattermost_db","tests.integration","Wed Nov 27 01:51:38 UTC 2024","passed","Wed Nov 27 01:54:07 UTC 2024","","test_tls","",""
"Deploy both charms (application and database) to use in the tests.","163999","test_deploy_charms","tests.integration.relations","Wed Nov 27 01:42:17 UTC 2024","passed","Wed Nov 27 01:45:01 UTC 2024","","test_relations","",""
"Test restart of all the units simultaneously.","165230","test_restart","tests.integration.ha_tests","Wed Nov 27 01:46:49 UTC 2024","passed","Wed Nov 27 01:49:34 UTC 2024","","test_restart","",""
"Build and deploy a PostgreSQL cluster and a test application.","316114","test_deploy","tests.integration.ha_tests","Wed Nov 27 01:41:33 UTC 2024","passed","Wed Nov 27 01:46:49 UTC 2024","","test_restart","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","44469","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Wed Nov 27 02:01:38 UTC 2024","broken","Wed Nov 27 02:02:23 UTC 2024","","test_self_healing","",""
"Completely cut and restore network.","240911","test_network_cut","tests.integration.ha_tests","Wed Nov 27 02:07:21 UTC 2024","passed","Wed Nov 27 02:11:22 UTC 2024","","test_self_healing","",""
"Test that a relation with no database name doesn't block the charm.","51631","test_relation_with_no_database_name","tests.integration.new_relations","Wed Nov 27 01:56:59 UTC 2024","passed","Wed Nov 27 01:57:51 UTC 2024","","test_new_relations","",""
"","106462","test_remove_tls","tests.integration","Wed Nov 27 01:54:07 UTC 2024","passed","Wed Nov 27 01:55:53 UTC 2024","","test_tls","",""
"","600320","test_fail_and_rollback","tests.integration.ha_tests","Wed Nov 27 01:55:29 UTC 2024","passed","Wed Nov 27 02:05:30 UTC 2024","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","289219","test_deploy_stable","tests.integration.ha_tests","Wed Nov 27 01:41:28 UTC 2024","passed","Wed Nov 27 01:46:18 UTC 2024","","test_rollback_to_master_label","",""
"Test that the password can't be set to an empty string.","31212","test_empty_password","tests.integration","Wed Nov 27 01:52:03 UTC 2024","passed","Wed Nov 27 01:52:34 UTC 2024","","test_password_rotation","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","153990","test_storage_with_more_restrictive_permissions","tests.integration","Wed Nov 27 02:20:04 UTC 2024","passed","Wed Nov 27 02:22:38 UTC 2024","","test_charm","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Wed Nov 27 01:50:18 UTC 2024","skipped","Wed Nov 27 01:50:18 UTC 2024","","test_self_healing","",""
"Build the charm and deploy it.","302281","test_deploy_active","tests.integration","Wed Nov 27 01:42:30 UTC 2024","passed","Wed Nov 27 01:47:32 UTC 2024","","test_password_rotation","",""
"Test basic functionality of database relation interface.","360852","test_database_relation_with_charm_libraries","tests.integration.new_relations","Wed Nov 27 01:41:40 UTC 2024","passed","Wed Nov 27 01:47:41 UTC 2024","","test_new_relations","",""
"Write to primary, read data from secondaries (check consistency).","21485","test_consistency","tests.integration.ha_tests","Wed Nov 27 01:49:16 UTC 2024","passed","Wed Nov 27 01:49:38 UTC 2024","","test_replication","",""
"Test that check relation data.","315704","test_relations","tests.integration.new_relations","Wed Nov 27 01:41:57 UTC 2024","passed","Wed Nov 27 01:47:12 UTC 2024","","test_relations_coherence","",""
"Test that the pre-upgrade-check action runs successfully.","20234","test_pre_upgrade_check","tests.integration.ha_tests","Wed Nov 27 01:47:15 UTC 2024","passed","Wed Nov 27 01:47:35 UTC 2024","","test_upgrade","",""
"Kill primary unit, check reelection.","125789","test_reelection","tests.integration.ha_tests","Wed Nov 27 01:47:10 UTC 2024","passed","Wed Nov 27 01:49:15 UTC 2024","","test_replication","",""
"Build and deploy three units of PostgreSQL.","8361","test_build_and_deploy","tests.integration","Wed Nov 27 01:41:53 UTC 2024","passed","Wed Nov 27 01:42:02 UTC 2024","","test_tls","",""
"","19","test_database_is_up[0]","tests.integration","Wed Nov 27 01:46:22 UTC 2024","passed","Wed Nov 27 01:46:22 UTC 2024","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","241877","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Wed Nov 27 01:52:02 UTC 2024","passed","Wed Nov 27 01:56:04 UTC 2024","","test_new_relations","",""
"Test that two different application connect to the database with different credentials.","58734","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Wed Nov 27 01:47:42 UTC 2024","passed","Wed Nov 27 01:48:40 UTC 2024","","test_new_relations","",""
"Test that async replication fails back correctly.","117485","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Wed Nov 27 02:04:14 UTC 2024","passed","Wed Nov 27 02:06:11 UTC 2024","","test_async_replication","",""
"Tests that the cluster maintains a primary after the primary is deleted.","406282","test_cluster_is_stable_after_leader_deletion","tests.integration","Wed Nov 27 01:47:26 UTC 2024","passed","Wed Nov 27 01:54:12 UTC 2024","","test_charm","",""
"Test updating from stable channel.","477558","test_upgrade_from_stable","tests.integration.ha_tests","Wed Nov 27 01:46:36 UTC 2024","passed","Wed Nov 27 01:54:34 UTC 2024","","test_upgrade_from_stable","",""
"","0","test_delete_pod","tests.integration","Wed Nov 27 02:04:10 UTC 2024","skipped","Wed Nov 27 02:04:10 UTC 2024","","test_backups","",""
"","200666","test_extensions_blocking","tests.integration","Wed Nov 27 01:49:51 UTC 2024","passed","Wed Nov 27 01:53:12 UTC 2024","","test_db","",""
"Test password rotation action.","268256","test_password_rotation","tests.integration","Wed Nov 27 01:47:32 UTC 2024","passed","Wed Nov 27 01:52:00 UTC 2024","","test_password_rotation","",""
"Test that async replication fails over correctly.","112814","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","Wed Nov 27 02:02:20 UTC 2024","passed","Wed Nov 27 02:04:13 UTC 2024","","test_async_replication","",""
"","15","test_labels_consistency_across_pods[1]","tests.integration","Wed Nov 27 01:46:22 UTC 2024","passed","Wed Nov 27 01:46:22 UTC 2024","","test_charm","",""
"Tests deploying and relating to the Indico charm.","184018","test_indico_datatabase","tests.integration.new_relations","Wed Nov 27 02:08:16 UTC 2024","passed","Wed Nov 27 02:11:20 UTC 2024","","test_new_relations","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","68819","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Wed Nov 27 02:05:50 UTC 2024","passed","Wed Nov 27 02:06:59 UTC 2024","","test_self_healing","",""
"Tries deploying an arm64 charm on amd64 host.","3","test_arm_charm_on_amd_host","tests.integration","Wed Nov 27 01:42:09 UTC 2024","broken","Wed Nov 27 01:42:09 UTC 2024","","test_wrong_arch","",""
"Test that user can't connect with empty password.","2043","test_db_connection_with_empty_password","tests.integration","Wed Nov 27 01:52:34 UTC 2024","passed","Wed Nov 27 01:52:36 UTC 2024","","test_password_rotation","",""
"","104096","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Wed Nov 27 01:47:10 UTC 2024","passed","Wed Nov 27 01:48:54 UTC 2024","","test_self_healing","",""
"Test that the pre-upgrade-check action runs successfully.","17204","test_pre_upgrade_check","tests.integration.ha_tests","Wed Nov 27 01:46:19 UTC 2024","passed","Wed Nov 27 01:46:36 UTC 2024","","test_upgrade_from_stable","",""
"Scale the database to zero units and scale up again.","612567","test_scaling_to_zero","tests.integration.ha_tests","Wed Nov 27 01:41:25 UTC 2024","passed","Wed Nov 27 01:51:37 UTC 2024","","test_self_healing","",""
"Test data is replicated to new units after a scale up.","468980","test_scale_down_and_up","tests.integration","Wed Nov 27 01:54:12 UTC 2024","passed","Wed Nov 27 02:02:01 UTC 2024","","test_charm","",""
"","18","test_database_is_up[1]","tests.integration","Wed Nov 27 01:46:22 UTC 2024","passed","Wed Nov 27 01:46:22 UTC 2024","","test_charm","",""
"Test that the user is removed when the relation is broken.","23842","test_relation_broken","tests.integration.new_relations","Wed Nov 27 01:56:04 UTC 2024","passed","Wed Nov 27 01:56:27 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","321729","test_deploy_latest","tests.integration.ha_tests","Wed Nov 27 01:41:53 UTC 2024","passed","Wed Nov 27 01:47:15 UTC 2024","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","180010","test_config_parameters","tests.integration","Wed Nov 27 01:41:54 UTC 2024","passed","Wed Nov 27 01:44:54 UTC 2024","","test_config","",""
