"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 01:31:31 UTC 2024","Sun Jun 09 01:31:39 UTC 2024","8600","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sun Jun 09 01:36:12 UTC 2024","Sun Jun 09 01:36:27 UTC 2024","15196","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jun 09 01:51:48 UTC 2024","Sun Jun 09 01:58:54 UTC 2024","426333","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sun Jun 09 01:45:41 UTC 2024","Sun Jun 09 01:46:32 UTC 2024","51258","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sun Jun 09 01:46:28 UTC 2024","Sun Jun 09 01:54:50 UTC 2024","502021","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"skipped","Sun Jun 09 01:35:34 UTC 2024","Sun Jun 09 01:35:34 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"skipped","Sun Jun 09 02:00:07 UTC 2024","Sun Jun 09 02:00:07 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"skipped","Sun Jun 09 02:00:07 UTC 2024","Sun Jun 09 02:00:07 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sun Jun 09 01:32:38 UTC 2024","Sun Jun 09 01:38:05 UTC 2024","326968","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Sun Jun 09 01:50:50 UTC 2024","Sun Jun 09 01:55:12 UTC 2024","261830","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Sun Jun 09 01:40:57 UTC 2024","Sun Jun 09 01:41:17 UTC 2024","20155","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun Jun 09 01:38:07 UTC 2024","Sun Jun 09 01:38:44 UTC 2024","37044","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Jun 09 01:30:59 UTC 2024","Sun Jun 09 01:37:01 UTC 2024","362029","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Jun 09 01:37:14 UTC 2024","Sun Jun 09 01:37:16 UTC 2024","2047","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sun Jun 09 01:31:20 UTC 2024","Sun Jun 09 01:40:47 UTC 2024","566919","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sun Jun 09 01:40:58 UTC 2024","Sun Jun 09 01:44:47 UTC 2024","228868","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Jun 09 02:05:03 UTC 2024","Sun Jun 09 02:10:20 UTC 2024","316992","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Sun Jun 09 01:44:36 UTC 2024","Sun Jun 09 01:51:28 UTC 2024","412101","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun Jun 09 01:39:26 UTC 2024","Sun Jun 09 01:40:13 UTC 2024","46718","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"failed","Sun Jun 09 01:50:50 UTC 2024","Sun Jun 09 01:52:07 UTC 2024","76658","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Sun Jun 09 02:00:07 UTC 2024","Sun Jun 09 02:00:07 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Sun Jun 09 01:31:28 UTC 2024","Sun Jun 09 01:37:14 UTC 2024","346055","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Sun Jun 09 01:35:38 UTC 2024","Sun Jun 09 01:37:57 UTC 2024","138733","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sun Jun 09 01:38:10 UTC 2024","Sun Jun 09 01:44:36 UTC 2024","386654","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sun Jun 09 01:37:09 UTC 2024","Sun Jun 09 01:37:09 UTC 2024","78","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sun Jun 09 01:41:19 UTC 2024","Sun Jun 09 01:41:33 UTC 2024","13622","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sun Jun 09 01:58:54 UTC 2024","Sun Jun 09 01:59:13 UTC 2024","19165","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Sun Jun 09 01:31:00 UTC 2024","Sun Jun 09 01:40:11 UTC 2024","550470","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jun 09 01:57:04 UTC 2024","Sun Jun 09 01:58:24 UTC 2024","79834","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Sun Jun 09 01:48:43 UTC 2024","Sun Jun 09 01:50:49 UTC 2024","125997","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Sun Jun 09 01:37:09 UTC 2024","Sun Jun 09 01:37:12 UTC 2024","3073","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun Jun 09 01:37:05 UTC 2024","Sun Jun 09 01:39:10 UTC 2024","125119","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun Jun 09 01:37:14 UTC 2024","Sun Jun 09 01:41:43 UTC 2024","268757","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Sun Jun 09 01:37:10 UTC 2024","Sun Jun 09 01:38:07 UTC 2024","57012","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sun Jun 09 01:31:07 UTC 2024","Sun Jun 09 01:31:10 UTC 2024","3160","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Sun Jun 09 01:45:11 UTC 2024","Sun Jun 09 01:45:41 UTC 2024","29427","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Sun Jun 09 01:48:31 UTC 2024","Sun Jun 09 01:49:05 UTC 2024","34180","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jun 09 01:30:55 UTC 2024","Sun Jun 09 01:36:25 UTC 2024","329979","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Jun 09 01:37:08 UTC 2024","Sun Jun 09 01:37:08 UTC 2024","29","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Sun Jun 09 01:41:44 UTC 2024","Sun Jun 09 01:48:37 UTC 2024","413205","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Sun Jun 09 01:41:17 UTC 2024","Sun Jun 09 01:41:19 UTC 2024","2043","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sun Jun 09 01:31:11 UTC 2024","Sun Jun 09 01:36:12 UTC 2024","300224","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
