"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2332","test_password_from_secret_same_as_cli","tests.integration","Sun Nov 03 01:41:49 UTC 2024","passed","Sun Nov 03 01:41:51 UTC 2024","","test_password_rotation","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","620817","test_build_and_deploy","tests.integration","Sun Nov 03 01:33:10 UTC 2024","passed","Sun Nov 03 01:43:31 UTC 2024","","test_charm","",""
"Scale the database to zero units and scale up again.","943694","test_scaling_to_zero","tests.integration.ha_tests","Sun Nov 03 01:32:01 UTC 2024","failed","Sun Nov 03 01:47:44 UTC 2024","","test_self_healing","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","300561","test_deploy_async_replication_setup","tests.integration.ha_tests","Sun Nov 03 01:32:38 UTC 2024","passed","Sun Nov 03 01:37:39 UTC 2024","","test_async_replication","",""
"Test charm deploy in dirty environment with garbage storage.","199777","test_app_garbage_ignorance","tests.integration.ha_tests","Sun Nov 03 01:35:18 UTC 2024","passed","Sun Nov 03 01:38:37 UTC 2024","","test_smoke","",""
"","2045","test_settings_are_correct[2]","tests.integration","Sun Nov 03 01:43:35 UTC 2024","passed","Sun Nov 03 01:43:37 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","267177","test_deploy_stable","tests.integration.ha_tests","Sun Nov 03 01:32:00 UTC 2024","passed","Sun Nov 03 01:36:27 UTC 2024","","test_rollback_to_master_label","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Nov 03 01:33:19 UTC 2024","skipped","Sun Nov 03 01:33:19 UTC 2024","","test_wrong_arch","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","774382","test_deploy_latest","tests.integration.ha_tests","Sun Nov 03 01:32:09 UTC 2024","passed","Sun Nov 03 01:45:03 UTC 2024","","test_upgrade","",""
"Test that a relation with no database name doesn't block the charm.","51482","test_relation_with_no_database_name","tests.integration.new_relations","Sun Nov 03 01:52:09 UTC 2024","passed","Sun Nov 03 01:53:01 UTC 2024","","test_new_relations","",""
"","108251","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Sun Nov 03 01:34:56 UTC 2024","passed","Sun Nov 03 01:36:44 UTC 2024","","test_relations","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1014272","test_pitr_backup_gcp","tests.integration","Sun Nov 03 01:32:19 UTC 2024","broken","Sun Nov 03 01:49:14 UTC 2024","","test_backups_pitr","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Sun Nov 03 01:41:01 UTC 2024","skipped","Sun Nov 03 01:41:01 UTC 2024","","test_self_healing","",""
"Test data persists through a graceful restart.","19165","test_persist_data_through_graceful_restart","tests.integration","Sun Nov 03 01:59:02 UTC 2024","passed","Sun Nov 03 01:59:21 UTC 2024","","test_charm","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Sun Nov 03 01:41:01 UTC 2024","skipped","Sun Nov 03 01:41:01 UTC 2024","","test_self_healing","",""
