"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that an application can request additional databases using the same interface.","28004","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Tue Dec 10 01:44:58 UTC 2024","passed","Tue Dec 10 01:45:26 UTC 2024","","test_new_relations","",""
"Tries deploying an arm64 charm on amd64 host.","2","test_arm_charm_on_amd_host","tests.integration","Tue Dec 10 01:36:52 UTC 2024","broken","Tue Dec 10 01:36:52 UTC 2024","","test_wrong_arch","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Dec 10 01:57:30 UTC 2024","skipped","Tue Dec 10 01:57:30 UTC 2024","","test_backups","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Tue Dec 10 01:41:07 UTC 2024","passed","Tue Dec 10 01:41:07 UTC 2024","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2351","test_password_from_secret_same_as_cli","tests.integration","Tue Dec 10 01:45:36 UTC 2024","passed","Tue Dec 10 01:45:39 UTC 2024","","test_password_rotation","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","400933","test_plugins","tests.integration","Tue Dec 10 01:36:29 UTC 2024","passed","Tue Dec 10 01:43:10 UTC 2024","","test_plugins","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","197177","test_storage_with_more_restrictive_permissions","tests.integration","Tue Dec 10 02:16:28 UTC 2024","passed","Tue Dec 10 02:19:45 UTC 2024","","test_charm","",""
"Test password rotation action.","267629","test_password_rotation","tests.integration","Tue Dec 10 01:41:09 UTC 2024","passed","Tue Dec 10 01:45:36 UTC 2024","","test_password_rotation","",""
"","0","test_delete_pod","tests.integration","Tue Dec 10 01:57:30 UTC 2024","skipped","Tue Dec 10 01:57:30 UTC 2024","","test_backups","",""
"","642784","test_fail_and_rollback","tests.integration.ha_tests","Tue Dec 10 01:49:46 UTC 2024","passed","Tue Dec 10 02:00:29 UTC 2024","","test_upgrade","",""
