"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that a previously broken relation would be functional if restored.","0","test_restablish_relation","tests.integration.new_relations","Mon Sep 23 01:35:50 UTC 2024","skipped","Mon Sep 23 01:35:50 UTC 2024","","test_new_relations","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","88294","test_deploy_without_trust","tests.integration","Mon Sep 23 01:36:33 UTC 2024","passed","Mon Sep 23 01:38:01 UTC 2024","","test_trust","",""
"","43736","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Mon Sep 23 01:46:11 UTC 2024","broken","Mon Sep 23 01:46:54 UTC 2024","","test_relations","",""
"Test that the admin role gives access to all the databases.","0","test_admin_role","tests.integration.new_relations","Mon Sep 23 01:35:50 UTC 2024","skipped","Mon Sep 23 01:35:50 UTC 2024","","test_new_relations","",""
"","90","test_labels_consistency_across_pods[0]","tests.integration","Mon Sep 23 01:50:24 UTC 2024","passed","Mon Sep 23 01:50:24 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","6358","test_no_password_change_on_invalid_password","tests.integration","Mon Sep 23 01:54:20 UTC 2024","passed","Mon Sep 23 01:54:26 UTC 2024","","test_password_rotation","",""
"","48","test_exporter_is_up[1]","tests.integration","Mon Sep 23 01:50:24 UTC 2024","passed","Mon Sep 23 01:50:24 UTC 2024","","test_charm","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","","test_deploy_async_replication_setup","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Test that async replication fails over correctly.","","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Test that two different application connect to the database with different credentials.","0","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Mon Sep 23 01:35:50 UTC 2024","skipped","Mon Sep 23 01:35:50 UTC 2024","","test_new_relations","",""
"","2059","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Mon Sep 23 01:50:48 UTC 2024","broken","Mon Sep 23 01:50:50 UTC 2024","","test_self_healing","",""
"","2047","test_settings_are_correct[1]","tests.integration","Mon Sep 23 01:50:26 UTC 2024","passed","Mon Sep 23 01:50:28 UTC 2024","","test_charm","",""
"Test updating from stable channel.","5","test_upgrade_from_stable","tests.integration.ha_tests","Mon Sep 23 01:39:46 UTC 2024","broken","Mon Sep 23 01:39:46 UTC 2024","","test_upgrade_from_stable","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","655068","test_storage_with_more_restrictive_permissions","tests.integration","Mon Sep 23 02:36:18 UTC 2024","passed","Mon Sep 23 02:47:13 UTC 2024","","test_charm","",""
"","0","test_discourse","tests.integration.new_relations","Mon Sep 23 01:35:50 UTC 2024","skipped","Mon Sep 23 01:35:50 UTC 2024","","test_new_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2344","test_password_from_secret_same_as_cli","tests.integration","Mon Sep 23 01:53:44 UTC 2024","passed","Mon Sep 23 01:53:46 UTC 2024","","test_password_rotation","",""
"Remove unit with force while storage is alive.","","test_app_force_removal","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3377","test_enable_rbac","tests.integration","Mon Sep 23 01:36:27 UTC 2024","passed","Mon Sep 23 01:36:30 UTC 2024","","test_trust","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","0","test_restore_on_new_cluster","tests.integration","Mon Sep 23 02:06:26 UTC 2024","skipped","Mon Sep 23 02:06:26 UTC 2024","","test_backups","",""
"Tests deploying and relating to the Indico charm.","0","test_indico_datatabase","tests.integration.new_relations","Mon Sep 23 01:35:50 UTC 2024","skipped","Mon Sep 23 01:35:50 UTC 2024","","test_new_relations","",""
"Test application deploy in dirty environment with garbage storage from another application.","","test_app_resources_conflicts","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Test charm deploy in dirty environment with garbage storage.","","test_app_garbage_ignorance","tests.integration.ha_tests","","unknown","","","test_smoke","",""
"Deploy both charms (application and database) to use in the tests.","656073","test_deploy_charms","tests.integration.relations","Mon Sep 23 01:35:14 UTC 2024","passed","Mon Sep 23 01:46:11 UTC 2024","","test_relations","",""
"","50","test_exporter_is_up[2]","tests.integration","Mon Sep 23 01:50:24 UTC 2024","passed","Mon Sep 23 01:50:24 UTC 2024","","test_charm","",""
"","22","test_database_is_up[0]","tests.integration","Mon Sep 23 01:50:24 UTC 2024","passed","Mon Sep 23 01:50:24 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","824408","test_build_and_deploy","tests.integration.ha_tests","Mon Sep 23 01:35:05 UTC 2024","passed","Mon Sep 23 01:48:49 UTC 2024","","test_replication","",""
"Test data is replicated to new units after a scale up.","389001","test_scale_down_and_up","tests.integration","Mon Sep 23 01:58:12 UTC 2024","passed","Mon Sep 23 02:04:41 UTC 2024","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","20226","test_pre_upgrade_check","tests.integration.ha_tests","Mon Sep 23 01:39:25 UTC 2024","passed","Mon Sep 23 01:39:46 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1815276","test_backup_aws","tests.integration","Mon Sep 23 01:36:07 UTC 2024","broken","Mon Sep 23 02:06:23 UTC 2024","","test_backups","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","624615","test_plugins","tests.integration","Mon Sep 23 01:36:23 UTC 2024","passed","Mon Sep 23 01:46:48 UTC 2024","","test_plugins","",""
"Tries to regain connectivity to model after microK8s restart.","3157","test_model_connectivity","tests.integration","Mon Sep 23 01:36:30 UTC 2024","passed","Mon Sep 23 01:36:33 UTC 2024","","test_trust","",""
"","2080","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Mon Sep 23 01:45:43 UTC 2024","broken","Mon Sep 23 01:45:45 UTC 2024","","test_self_healing","",""
"Test password rotation action.","244792","test_password_rotation","tests.integration","Mon Sep 23 01:49:39 UTC 2024","passed","Mon Sep 23 01:53:44 UTC 2024","","test_password_rotation","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","526563","test_config_parameters","tests.integration","Mon Sep 23 01:36:12 UTC 2024","passed","Mon Sep 23 01:44:59 UTC 2024","","test_config","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","4217","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Mon Sep 23 02:08:09 UTC 2024","broken","Mon Sep 23 02:08:13 UTC 2024","","test_self_healing","",""
"","2048","test_settings_are_correct[2]","tests.integration","Mon Sep 23 01:50:28 UTC 2024","passed","Mon Sep 23 01:50:30 UTC 2024","","test_charm","",""
"Scale the database to zero units and scale up again.","633865","test_scaling_to_zero","tests.integration.ha_tests","Mon Sep 23 01:34:48 UTC 2024","broken","Mon Sep 23 01:45:22 UTC 2024","","test_self_healing","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Mon Sep 23 01:55:53 UTC 2024","skipped","Mon Sep 23 01:55:53 UTC 2024","","test_self_healing","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","Mon Sep 23 01:45:03 UTC 2024","skipped","Mon Sep 23 01:45:03 UTC 2024","","test_upgrade","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","602339","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Mon Sep 23 02:26:15 UTC 2024","passed","Mon Sep 23 02:36:18 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1808213","test_backup_gcp","tests.integration","Mon Sep 23 01:36:18 UTC 2024","broken","Mon Sep 23 02:06:26 UTC 2024","","test_backups","",""
"","927265","test_discourse_from_discourse_charmers","tests.integration","Mon Sep 23 01:36:25 UTC 2024","passed","Mon Sep 23 01:51:52 UTC 2024","","test_db_admin","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19112","test_automatic_failover_after_leader_issue","tests.integration","Mon Sep 23 02:12:17 UTC 2024","passed","Mon Sep 23 02:12:36 UTC 2024","","test_charm","",""
"Test that user can't connect with empty password.","2043","test_db_connection_with_empty_password","tests.integration","Mon Sep 23 01:54:18 UTC 2024","passed","Mon Sep 23 01:54:20 UTC 2024","","test_password_rotation","",""
