"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","83400","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Tue Nov 19 01:58:10 UTC 2024","failed","Tue Nov 19 01:59:34 UTC 2024","","test_self_healing","",""
"","553479","test_fail_and_rollback","tests.integration.ha_tests","Tue Nov 19 01:49:24 UTC 2024","passed","Tue Nov 19 01:58:38 UTC 2024","","test_upgrade","",""
"Write to primary, read data from secondaries (check consistency).","21538","test_consistency","tests.integration.ha_tests","Tue Nov 19 01:43:02 UTC 2024","passed","Tue Nov 19 01:43:24 UTC 2024","","test_replication","",""
"Kill primary unit, check reelection.","126714","test_reelection","tests.integration.ha_tests","Tue Nov 19 01:40:54 UTC 2024","passed","Tue Nov 19 01:43:01 UTC 2024","","test_replication","",""
"","45","test_labels_consistency_across_pods[2]","tests.integration","Tue Nov 19 01:41:34 UTC 2024","passed","Tue Nov 19 01:41:34 UTC 2024","","test_charm","",""
"Remove unit with force while storage is alive.","174153","test_app_force_removal","tests.integration.ha_tests","Tue Nov 19 01:36:11 UTC 2024","passed","Tue Nov 19 01:39:05 UTC 2024","","test_smoke","",""
"Test async replication between two PostgreSQL clusters.","204375","test_async_replication","tests.integration.ha_tests","Tue Nov 19 01:42:25 UTC 2024","passed","Tue Nov 19 01:45:49 UTC 2024","","test_async_replication","",""
"Test that a previously broken relation would be functional if restored.","29984","test_restablish_relation","tests.integration.new_relations","Tue Nov 19 01:51:35 UTC 2024","passed","Tue Nov 19 01:52:05 UTC 2024","","test_new_relations","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","278081","test_trust_blocked_deployment","tests.integration","Tue Nov 19 01:38:58 UTC 2024","passed","Tue Nov 19 01:43:36 UTC 2024","","test_trust","",""
"Test the audit plugin.","210918","test_audit_plugin","tests.integration","Tue Nov 19 01:37:11 UTC 2024","passed","Tue Nov 19 01:40:42 UTC 2024","","test_audit","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3802","test_enable_rbac","tests.integration","Tue Nov 19 01:37:22 UTC 2024","passed","Tue Nov 19 01:37:25 UTC 2024","","test_trust","",""
"Tests that the cluster maintains a primary after the primary is deleted.","328071","test_cluster_is_stable_after_leader_deletion","tests.integration","Tue Nov 19 01:42:37 UTC 2024","passed","Tue Nov 19 01:48:05 UTC 2024","","test_charm","",""
"","386203","test_discourse","tests.integration.new_relations","Tue Nov 19 01:56:32 UTC 2024","passed","Tue Nov 19 02:02:59 UTC 2024","","test_new_relations","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","155513","test_mattermost_db","tests.integration","Tue Nov 19 01:47:27 UTC 2024","passed","Tue Nov 19 01:50:02 UTC 2024","","test_tls","",""
"Build the charm and deploy it.","314144","test_deploy_active","tests.integration","Tue Nov 19 01:37:04 UTC 2024","passed","Tue Nov 19 01:42:18 UTC 2024","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","279193","test_build_and_deploy","tests.integration.ha_tests","Tue Nov 19 01:36:09 UTC 2024","passed","Tue Nov 19 01:40:48 UTC 2024","","test_replication","",""
"Test that async replication works when scaling the clusters.","874866","test_scaling","tests.integration.ha_tests","Tue Nov 19 02:02:14 UTC 2024","failed","Tue Nov 19 02:16:49 UTC 2024","","test_async_replication","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","89644","test_deploy_without_trust","tests.integration","Tue Nov 19 01:37:29 UTC 2024","passed","Tue Nov 19 01:38:58 UTC 2024","","test_trust","",""
"Test that a relation with no database name doesn't block the charm.","51879","test_relation_with_no_database_name","tests.integration.new_relations","Tue Nov 19 01:52:05 UTC 2024","passed","Tue Nov 19 01:52:56 UTC 2024","","test_new_relations","",""
