"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three units of PostgreSQL.","9360","test_build_and_deploy","tests.integration","Sun Sep 29 01:31:04 UTC 2024","passed","Sun Sep 29 01:31:13 UTC 2024","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","20267","test_pre_upgrade_check","tests.integration.ha_tests","Sun Sep 29 01:35:45 UTC 2024","passed","Sun Sep 29 01:36:05 UTC 2024","","test_upgrade","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","482373","test_finos_waltz_db","tests.integration","Sun Sep 29 01:31:30 UTC 2024","passed","Sun Sep 29 01:39:32 UTC 2024","","test_db","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","402223","test_plugins","tests.integration","Sun Sep 29 01:31:15 UTC 2024","passed","Sun Sep 29 01:37:57 UTC 2024","","test_plugins","",""
"Test that there is read-only endpoint in a scaled up cluster.","253291","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Sun Sep 29 01:41:41 UTC 2024","passed","Sun Sep 29 01:45:54 UTC 2024","","test_new_relations","",""
"Build and deploy three unit of PostgreSQL.","305185","test_build_and_deploy","tests.integration.ha_tests","Sun Sep 29 01:31:20 UTC 2024","passed","Sun Sep 29 01:36:25 UTC 2024","","test_self_healing","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3573","test_enable_rbac","tests.integration","Sun Sep 29 01:31:40 UTC 2024","passed","Sun Sep 29 01:31:43 UTC 2024","","test_trust","",""
"Build and deploy three unit of PostgreSQL.","301675","test_build_and_deploy","tests.integration.ha_tests","Sun Sep 29 01:31:06 UTC 2024","passed","Sun Sep 29 01:36:08 UTC 2024","","test_replication","",""
"Test that a relation with no database name doesn't block the charm.","51591","test_relation_with_no_database_name","tests.integration.new_relations","Sun Sep 29 01:46:50 UTC 2024","passed","Sun Sep 29 01:47:42 UTC 2024","","test_new_relations","",""
"Test that async replication fails back correctly.","103783","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Sun Sep 29 01:52:50 UTC 2024","passed","Sun Sep 29 01:54:33 UTC 2024","","test_async_replication","",""
"Build and deploy a PostgreSQL cluster and a test application.","313259","test_deploy","tests.integration.ha_tests","Sun Sep 29 01:31:07 UTC 2024","passed","Sun Sep 29 01:36:20 UTC 2024","","test_restart","",""
"Test that's possible to change PostgreSQL parameters.","56932","test_postgresql_parameters_change","tests.integration","Sun Sep 29 01:36:12 UTC 2024","passed","Sun Sep 29 01:37:09 UTC 2024","","test_charm","",""
"","628212","test_tls","tests.integration","Sun Sep 29 01:31:13 UTC 2024","passed","Sun Sep 29 01:41:41 UTC 2024","","test_tls","",""
"","484925","test_upgrade_from_edge","tests.integration.ha_tests","Sun Sep 29 01:36:05 UTC 2024","passed","Sun Sep 29 01:44:10 UTC 2024","","test_upgrade","",""
"Completely cut and restore network.","237648","test_network_cut","tests.integration.ha_tests","Sun Sep 29 01:56:08 UTC 2024","passed","Sun Sep 29 02:00:05 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","175821","test_config_parameters","tests.integration","Sun Sep 29 01:30:57 UTC 2024","passed","Sun Sep 29 01:33:52 UTC 2024","","test_config","",""
"Tests that the cluster maintains a primary after the primary is deleted.","416101","test_cluster_is_stable_after_leader_deletion","tests.integration","Sun Sep 29 01:37:09 UTC 2024","passed","Sun Sep 29 01:44:05 UTC 2024","","test_charm","",""
"","0","test_delete_pod","tests.integration","Sun Sep 29 01:52:00 UTC 2024","skipped","Sun Sep 29 01:52:00 UTC 2024","","test_backups","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","281600","test_deploy_stable","tests.integration.ha_tests","Sun Sep 29 01:31:33 UTC 2024","failed","Sun Sep 29 01:36:14 UTC 2024","","test_upgrade_to_primary_label","",""
"Check that writes in one cluster are not replicated to another cluster.","424693","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Sun Sep 29 01:38:48 UTC 2024","passed","Sun Sep 29 01:45:52 UTC 2024","","test_replication","",""
"","19","test_database_is_up[1]","tests.integration","Sun Sep 29 01:36:06 UTC 2024","passed","Sun Sep 29 01:36:06 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","287581","test_deploy_latest","tests.integration.ha_tests","Sun Sep 29 01:30:57 UTC 2024","passed","Sun Sep 29 01:35:45 UTC 2024","","test_upgrade","",""
"","97854","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sun Sep 29 01:39:44 UTC 2024","passed","Sun Sep 29 01:41:22 UTC 2024","","test_self_healing","",""
